time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
8600.26,1664102257693,5.012631869,1,3.9,26.6,0.0,69.5,0.0,0.0,0.0,118,1,68,0,2,486796,113376,347900,681044,6403,101351,84,84,0,0,0,5,8,5,3,0,2,0,0,0,0,10,557403,0,9,1,11,2939,213454,5509,1,1,23718,18598,7148,7309,1486,183,1501,126,10,112,112,114,2913,1043,2000938,219,14,131,45,387374,387308,131,15,14,16,30,555364,368891,16,21,245,41,28,5,16,1,105,654934,356,0,79,3,4,3,25,1,3,28,1,3,2,3
8605.27,1664102264372,5.012648437,1,15.4,30.1,0.0,53.9,0.0,0.0,0.6,118,2,67,0,2,486748,113424,347900,680996,5933,101206,266,266,0,0,0,7,10,7,3,2,2,0,0,0,0,4,564435,0,8,0,13,2909,213695,5180,2,1,23558,18528,3573,4106,426,27,450,0,11,115,115,115,1211,250,2037671,219,5,131,5,391893,391845,133,17,5,6,12,562541,375580,9,11,231,32,17,5,6,1,108,689156,341,0,87,3,4,3,8,1,5,13,1,3,2,3
8610.28,1664102271071,5.012947659,1,3.6,25.7,0.0,70.7,0.0,0.0,0.0,117,1,68,0,2,486456,113724,347892,680696,7984,103377,84,84,0,0,0,5,10,5,5,1,2,0,0,0,0,10,555167,0,20,0,19,1473,211865,5350,2,1,24389,18920,11234,11442,2406,662,2436,567,15,126,126,121,5180,1820,1961991,249,21,132,7,389409,389339,148,17,21,27,41,553372,368347,19,32,265,32,28,13,26,3,107,681165,383,0,91,3,3,5,38,1,3,41,1,3,2,3
8615.29,1664102277706,5.012441941,1,3.5,28.0,0.0,68.5,0.0,0.0,0.0,117,1,68,0,2,486472,113696,347904,680724,6159,102523,84,84,0,0,0,5,8,5,3,0,2,0,0,0,0,7,575658,0,9,1,13,2841,229278,5293,2,1,23647,18536,7146,7302,1472,308,1513,189,10,112,112,112,2941,1060,2085519,219,15,131,45,389684,389630,131,15,14,16,30,573913,371365,16,21,245,39,28,5,16,1,105,705173,353,0,87,3,4,3,28,1,3,31,1,3,2,3
8620.3,1664102284402,5.012758038,1,13.9,29.7,0.0,55.2,0.0,0.0,1.2,118,1,68,0,2,487804,112364,347904,682056,5933,101206,266,266,0,0,0,7,10,7,3,1,2,0,0,0,0,5,540791,0,8,1,16,701,198177,5252,2,1,23850,18680,3715,4222,433,97,472,0,119,116,115,115,1216,255,1915701,219,5,134,5,384535,384490,197,18,5,6,12,539065,367829,10,12,340,33,91,5,7,1,109,649761,482,0,133,3,4,3,8,1,5,13,1,3,2,3
8625.31,1664102291034,5.012732314,1,1.7,24.1,0.0,74.1,0.0,0.0,0.0,118,1,68,0,2,486496,113672,347904,680748,6025,100831,56,56,0,0,0,5,10,5,5,0,2,0,0,0,0,5,587504,0,8,1,20,1798,233581,5154,2,1,22986,17982,2070,2640,296,23,334,0,15,110,110,110,603,169,2155281,217,4,132,5,392289,392240,130,16,4,4,11,585571,378496,9,10,228,28,10,8,4,2,101,728014,338,0,85,3,3,5,4,1,3,7,1,3,2,3
8630.33,1664102297696,5.016036243,1,1.6,21.2,0.0,76.9,0.0,0.0,0.3,118,1,68,0,2,486700,113460,347912,680960,6205,102573,84,84,0,0,0,7,10,7,3,1,2,0,0,0,0,5,548574,0,10,0,15,551,212170,5236,2,1,23672,18556,7153,7437,1471,371,1488,63,10,113,113,112,2934,1064,2007837,221,14,131,45,379826,379771,132,16,14,17,30,546754,361465,16,21,248,39,28,5,16,1,103,658941,346,0,88,3,4,3,29,1,5,34,1,3,2,3
8635.34,1664102304348,5.012791440,1,15.8,30.6,0.0,53.6,0.0,0.0,0.0,118,1,68,0,2,486456,113712,347904,680708,5933,101206,266,266,0,0,0,5,10,5,5,0,2,0,0,0,0,6,576155,0,8,0,19,2909,224886,5384,1,1,23566,18539,3557,4128,426,90,451,126,15,115,115,115,1210,241,2075777,219,5,131,5,392631,392583,133,17,5,6,12,574164,376210,9,11,233,32,17,5,6,1,108,700916,350,0,96,3,3,5,9,1,3,12,1,3,2,3
8640.35,1664102311071,5.013438626,1,2.5,23.8,0.0,73.4,0.0,0.0,0.3,118,1,68,0,2,486920,113248,347904,681172,5762,101874,56,56,0,0,0,5,8,5,3,0,2,0,0,0,0,2,565120,0,7,0,13,2899,213398,5077,1,1,22960,17961,2057,2231,293,23,330,0,10,110,110,108,608,172,1975002,216,4,131,5,390522,390477,134,15,4,4,11,563240,376700,9,10,228,25,10,8,4,2,102,704408,338,0,80,3,4,3,3,1,3,6,1,3,2,3
8645.36,1664102317700,5.012878222,1,3.0,17.0,0.0,79.8,0.0,0.0,0.3,117,1,67,0,2,487184,112972,347916,681448,8325,139706,112,112,0,0,0,7,11,7,3,2,2,0,0,0,0,12,604754,0,13,0,12,1680,259744,5350,2,1,22698,17816,7875,8342,1611,567,1616,189,10,110,110,109,3247,1142,2252469,215,16,126,45,387449,387392,133,15,16,18,33,602935,369067,17,23,241,41,28,7,18,1,101,743754,369,0,85,3,4,3,32,1,5,37,1,3,2,3
8650.37,1664102326402,5.011164760,1,3.6,24.4,0.0,71.9,0.0,0.0,0.0,118,1,68,0,2,486496,113660,347916,680760,11870,162183,322,322,0,0,0,5,7,5,2,0,1,0,0,0,0,17,576595,0,24,0,8,3424,223441,5757,0,1,24376,19427,14146,13764,3073,682,2778,315,9,129,129,124,6255,2333,2067325,253,26,132,46,402488,402433,148,15,26,39,51,576340,379310,23,33,277,37,38,12,30,2,108,659978,410,0,74,0,0,0,49,1,3,52,0,0,0,0
8655.38,1664102335981,5.012928028,1,1.2,25.7,0.0,72.8,0.0,0.0,0.3,118,1,68,0,2,486260,113896,347916,680524,5994,96109,84,84,0,0,0,5,8,5,3,0,2,0,0,0,0,12,588090,0,9,0,14,2818,234716,5170,1,1,22711,17823,7226,7739,1477,371,1499,63,11,110,110,111,2937,1060,2138107,213,14,125,46,395254,395198,132,15,14,17,30,586226,377315,16,21,240,42,31,5,16,1,103,710859,349,0,84,3,1,0,30,1,3,33,1,2,2,3
8660.39,1664102342648,5.012813869,1,3.0,25.9,0.0,70.2,0.0,0.0,0.9,118,1,68,0,2,487000,113152,347920,681268,6192,101545,266,266,0,0,0,7,10,7,3,4,2,0,0,0,0,11,586095,0,8,1,13,2882,232217,4925,2,1,23512,18481,3396,3610,411,90,449,126,11,116,116,116,1197,269,2095498,221,5,131,5,394912,394864,138,17,5,6,13,584561,378796,9,11,233,25,16,5,6,1,109,724320,348,0,82,3,4,3,9,1,5,14,1,3,2,3
8665.4,1664102349294,5.012742729,1,2.8,30.7,0.0,66.6,0.0,0.0,0.0,118,1,68,0,2,486924,113228,347920,681192,5827,101897,84,84,0,0,0,5,10,5,5,4,2,0,0,0,0,12,601418,0,14,0,17,1292,253263,5611,2,1,23828,18588,8239,8396,1727,266,1751,126,137,112,112,111,3486,1236,2217793,219,20,133,44,392309,392249,201,17,20,22,38,599587,372894,18,28,370,31,114,7,22,1,102,730654,516,0,144,3,3,5,26,1,3,29,1,3,2,3
8670.41,1664102355945,5.012834453,1,1.8,26.6,0.0,71.3,0.0,0.0,0.3,118,1,68,0,2,486512,113636,347924,680784,6220,100305,84,84,0,0,0,7,10,7,3,2,2,0,0,0,0,14,566936,0,12,1,13,1814,224655,5432,2,1,23668,18557,7482,7649,1528,312,1564,189,11,116,116,116,3065,1074,2053747,227,15,131,46,385347,385287,137,17,15,17,32,565049,366736,17,22,254,43,31,8,17,2,105,700515,364,0,81,3,4,3,30,1,5,35,1,3,2,3
8675.42,1664102362590,5.012669356,1,2.8,25.6,0.0,71.3,0.0,0.0,0.3,118,1,68,0,2,486308,113840,347924,680580,6237,101319,266,266,0,0,0,5,10,5,5,0,2,0,0,0,0,11,602394,0,8,0,18,871,249767,5149,2,1,23453,18437,3385,3544,402,90,430,0,15,115,115,117,1193,260,2189377,219,5,131,5,393408,393361,133,17,5,6,13,600508,377337,9,11,230,27,15,5,6,1,109,753053,347,0,90,3,3,5,5,1,3,8,1,3,2,3
8680.43,1664102369238,5.012826756,1,2.9,35.5,0.0,61.6,0.0,0.0,0.0,118,1,68,0,2,486732,113412,347928,681008,5705,96840,84,84,0,0,0,5,8,5,3,0,2,0,0,0,0,19,554173,0,13,1,12,2343,211872,5155,2,1,22323,17498,7571,8043,1581,567,1601,315,10,109,109,108,3254,1142,1988152,213,16,125,44,384050,383991,128,16,16,18,34,552348,366128,17,23,233,30,22,7,18,1,99,655137,361,0,87,3,4,3,28,1,3,31,1,3,2,3
8685.44,1664102375904,5.012219580,1,1.7,32.2,0.0,65.8,0.0,0.0,0.3,118,1,68,0,2,486972,113168,347932,681252,8256,97688,84,84,0,0,0,7,10,7,3,2,2,0,0,0,0,29,551884,0,21,1,13,3791,209276,5444,2,1,23710,18399,14891,15004,3315,877,3390,630,11,128,128,124,6948,2519,1960072,250,29,129,48,390307,390227,153,18,29,34,56,549961,366668,25,41,281,48,48,13,36,3,108,646238,378,0,85,3,4,3,61,1,5,66,1,3,2,3
8690.45,1664102382528,5.012493906,1,2.1,26.5,0.0,70.7,0.0,0.0,0.6,118,1,68,0,2,487348,112788,347936,681632,5881,101206,266,266,0,0,0,5,10,5,5,0,2,0,0,0,0,10,608090,0,8,1,17,2879,252912,5134,1,1,23481,18465,3378,3537,410,27,451,63,15,116,116,115,1167,262,2252748,221,5,131,5,395806,395776,137,18,5,6,12,606387,379811,9,11,230,25,14,5,6,1,109,758082,356,0,87,3,3,5,6,1,3,9,1,3,2,3
8695.47,1664102389190,5.017130059,1,4.2,26.5,0.0,68.9,0.0,0.0,0.3,118,1,68,0,2,486512,113620,347940,680800,5718,101847,84,84,0,0,0,5,8,5,3,0,2,0,0,0,0,11,552788,0,8,1,12,2906,212632,5474,1,1,23478,18393,7565,7911,1582,250,1593,126,11,110,110,107,3245,1137,1974344,215,16,131,44,383898,383840,131,18,16,16,34,551011,365343,17,23,235,29,21,6,18,1,101,649253,355,0,82,3,4,3,26,1,3,29,1,3,2,3
8700.48,1664102395864,5.012693967,1,2.1,25.6,0.0,72.3,0.0,0.0,0.0,118,1,68,0,2,486936,113192,347944,681228,6299,101246,84,84,0,0,0,7,11,7,3,4,2,0,0,0,0,10,557849,0,9,0,13,2924,212926,5339,2,1,23475,18355,5362,5898,1146,234,1188,126,11,115,115,115,2196,856,2002275,225,11,131,46,387027,386975,136,17,11,12,23,555897,370084,13,17,251,44,29,8,12,2,105,664773,346,0,78,3,4,3,25,1,5,30,1,3,2,3
8705.5,1664102402521,5.018128341,1,3.1,25.2,0.0,71.3,0.0,0.0,0.3,118,1,68,0,2,486212,113920,347940,680500,6039,100342,266,266,0,0,0,5,10,5,5,0,2,0,0,0,0,2,605969,0,9,1,17,2910,250842,5350,2,1,23441,18426,3389,3805,406,90,432,63,15,116,116,116,1166,255,2206354,221,5,131,5,396088,396039,134,17,5,6,12,604036,380023,9,11,234,25,15,5,6,1,109,763017,349,0,86,3,3,5,8,1,3,11,1,3,2,3
8710.51,1664102409195,5.012508043,1,2.8,24.4,0.0,72.2,0.0,0.0,0.6,118,1,68,0,2,486012,114120,347940,680300,5617,98589,84,84,0,0,0,7,10,7,3,4,2,0,0,0,0,15,600935,0,9,0,15,2414,252862,5482,2,1,23066,18059,6877,7040,1457,182,1468,189,74,107,107,107,2932,1041,2245360,209,14,130,44,390373,390316,163,17,14,16,31,599172,372617,17,22,260,28,35,5,16,1,100,742883,442,0,111,3,4,3,27,1,5,32,1,3,2,3
8715.52,1664102415849,5.013406893,1,3.4,24.8,0.0,71.2,0.0,0.0,0.6,118,1,68,0,2,486716,113408,347948,681012,5983,98117,84,84,0,0,0,5,10,5,5,6,2,0,0,0,0,15,553948,0,11,0,19,2467,208927,5253,2,1,23079,18053,5870,6053,1283,369,1321,63,15,113,113,114,2435,935,1996948,221,16,129,46,386634,386580,138,17,15,16,27,552107,369561,13,21,257,42,35,8,16,2,103,670448,372,0,92,3,3,5,23,1,3,26,1,3,2,3
8720.53,1664102422519,5.012895185,1,1.6,25.8,0.0,72.6,0.0,0.0,0.0,118,1,68,0,2,486976,113156,347940,681264,6045,101335,266,266,0,0,0,5,8,5,3,0,2,0,0,0,0,7,624735,0,12,0,13,2893,269064,5439,2,1,23474,18457,4102,4264,532,34,547,0,11,118,118,117,1485,346,2324402,225,7,131,5,397014,396966,136,18,7,8,15,622904,380482,10,13,236,27,14,7,8,1,110,791881,341,0,80,3,4,3,9,1,3,12,1,3,2,3
8725.54,1664102429152,5.012595819,1,3.7,25.2,0.0,70.8,0.0,0.0,0.3,118,1,68,0,2,486140,113992,347940,680428,7862,102258,84,84,0,0,0,7,10,7,3,2,2,0,0,0,0,24,549148,0,20,0,14,3913,214652,5565,2,1,24722,19208,16004,16189,3525,946,3566,693,10,124,124,119,7495,2690,2025716,243,31,130,46,385175,385098,143,16,31,38,61,547434,360046,26,43,266,34,39,10,38,2,106,655122,387,0,87,3,4,3,62,1,5,67,1,3,2,3
8730.55,1664102435801,5.012472857,1,1.6,27.4,0.0,71.0,0.0,0.0,0.0,118,1,68,0,2,486188,113936,347948,680484,6041,101296,84,84,0,0,0,5,10,5,5,0,2,0,0,0,0,10,500551,0,10,0,16,2941,162336,5177,2,1,23244,18179,5353,5528,1135,234,1178,126,15,115,115,114,2202,852,1661347,224,11,130,46,380022,379969,136,18,11,12,23,498987,363228,13,17,252,42,29,8,12,2,105,598069,342,0,78,3,3,5,24,1,3,27,1,3,2,3
8735.56,1664102442445,5.013105043,1,2.7,31.1,0.0,66.0,0.0,0.0,0.3,118,1,68,0,2,486612,113508,347952,680912,6045,102378,266,266,0,0,0,5,8,5,3,0,2,0,0,0,0,5,576475,0,12,1,13,2884,227819,5244,2,1,23562,18532,4106,4664,536,97,559,0,11,119,119,117,1491,359,2050772,225,7,131,5,390271,390224,140,18,7,8,15,574762,373749,10,13,236,27,14,7,8,1,110,719122,351,0,84,3,4,3,8,1,3,11,1,3,2,3
8740.57,1664102449105,5.013104163,1,1.9,26.1,0.0,72.0,0.0,0.0,0.0,118,1,68,0,2,486596,113528,347948,680888,5847,99710,56,56,0,0,0,7,10,7,3,4,2,0,0,0,0,12,588169,0,7,1,12,2913,243730,5244,2,1,23503,18414,6864,7403,1458,118,1472,126,10,109,109,108,2924,1042,2176583,215,14,131,44,387474,387421,133,15,14,16,31,586382,369437,16,21,235,27,23,5,16,1,102,720034,347,0,84,3,4,3,26,1,5,31,1,3,2,3
8745.58,1664102455735,5.012198136,1,1.8,28.7,0.0,69.5,0.0,0.0,0.0,118,1,68,0,2,486904,113212,347956,681208,6123,100332,84,84,0,0,0,5,10,5,5,0,2,0,0,0,0,6,547348,0,11,0,17,2882,215882,4988,1,1,23255,18187,5119,5169,1092,168,1109,63,15,113,113,114,2059,814,1965727,221,10,130,46,374742,374691,134,18,10,5,21,545604,358138,12,16,248,41,29,5,11,1,105,666430,357,0,88,3,3,5,23,1,3,26,1,3,2,3
8750.59,1664102462382,5.012918654,1,2.4,25.8,0.0,71.2,0.0,0.0,0.6,118,1,68,0,2,486628,113484,347960,680936,6401,102584,266,266,0,0,0,7,11,7,3,4,2,0,0,0,0,7,580256,0,13,0,13,2914,229635,5406,2,1,23529,18499,4128,4682,538,98,554,63,11,121,121,121,1483,330,2093459,231,7,131,5,392178,392133,138,17,7,8,15,578417,375610,10,13,242,27,17,7,8,1,112,710118,352,0,83,3,4,3,9,1,5,14,1,3,2,3
8755.6,1664102469021,5.012503143,1,2.8,24.1,0.0,73.1,0.0,0.0,0.0,118,1,68,0,2,486584,113524,347964,680896,6111,100675,56,56,0,0,0,5,10,5,5,0,2,0,0,0,0,10,555123,0,8,1,16,2917,213578,5468,2,1,23488,18391,6857,7260,1441,308,1478,189,14,108,108,109,2935,1046,1968161,213,14,131,44,384643,384590,128,15,14,16,31,553266,366645,16,21,230,30,21,5,16,1,101,653257,365,0,86,3,3,5,30,1,3,33,1,3,2,3
8760.61,1664102475674,5.013573294,1,2.1,25.5,0.0,72.4,0.0,0.0,0.0,117,1,67,0,2,486132,113972,347968,680444,6145,100308,84,84,0,0,0,5,8,5,3,6,2,0,0,0,0,11,600648,0,10,0,12,2927,254854,5636,1,1,23515,18320,4125,4051,920,170,633,63,140,113,113,115,1531,638,2223683,221,10,134,18,387326,387278,204,15,10,9,18,598786,370900,10,15,380,42,121,5,10,1,107,748362,514,0,134,3,4,3,8,1,3,11,1,3,2,3
8765.62,1664102482298,5.010180996,1,16.6,24.9,0.0,58.2,0.0,0.0,0.3,118,1,68,0,2,485660,114444,347968,679972,18319,197370,5333,5333,0,0,0,0,3,0,3,0,1,0,0,0,0,21,591745,0,29,0,12,2987,251306,5779,0,0,24541,19511,15062,14869,3356,810,3106,441,11,147,147,140,6654,2522,2221785,269,27,132,48,391010,390971,154,14,26,38,58,590752,366910,25,40,295,45,52,16,31,2,124,715475,389,0,75,3,1,3,53,0,0,50,1,2,1,3
8770.63,1664102493560,5.012228583,1,2.6,28.4,0.0,68.9,0.0,0.0,0.0,118,1,68,0,2,486260,113832,347980,680584,5850,100838,84,84,0,0,0,5,8,5,3,0,2,0,0,0,0,5,565024,0,10,0,13,561,218409,5217,2,1,23057,18037,1919,2147,243,83,269,0,11,112,112,112,466,125,1983724,219,3,131,6,385410,385364,131,16,3,3,9,563187,371601,8,9,236,28,15,5,3,1,104,717369,319,0,77,3,2,1,4,1,3,7,1,3,2,3
8775.79,1664102500230,5.161559446,1,2.9,21.7,0.0,75.5,0.0,0.0,0.0,118,1,68,0,2,486892,113208,347972,681208,6424,104262,84,84,0,0,0,5,8,5,3,0,2,0,0,0,0,11,576022,0,8,0,14,2395,220631,5507,2,1,24209,18973,6071,7237,1175,304,1440,189,11,115,115,116,2429,806,2080949,227,13,135,34,398091,398025,137,17,13,17,26,573837,380529,16,21,242,33,15,8,14,2,107,688943,382,0,89,3,4,3,26,1,3,29,1,3,2,3
8780.8,1664102507086,5.013878524,1,4.2,27.0,0.0,68.8,0.0,0.0,0.0,117,1,68,0,2,487276,112820,347976,681592,5729,99761,56,56,0,0,0,7,10,7,3,4,2,0,0,0,0,15,554680,0,8,1,13,2136,215164,5362,2,1,22856,17864,4935,5570,1058,357,1087,189,10,106,106,106,2097,806,1987729,209,10,129,44,379749,379707,130,15,10,14,22,552985,363569,12,16,230,34,23,5,11,1,100,665176,356,0,84,3,4,3,24,1,5,29,1,3,2,3
8785.81,1664102513756,5.012785520,1,5.2,23.3,0.0,71.2,0.0,0.0,0.3,117,1,68,0,2,485576,114512,347984,679904,5908,102092,84,84,0,0,0,5,10,5,5,0,2,0,0,0,0,4,575893,0,9,0,17,2111,227030,4912,2,1,23048,18048,2099,2580,256,83,283,0,15,110,110,110,463,134,2054462,215,3,131,6,387775,387729,135,17,3,3,8,574182,373812,8,9,231,35,15,5,3,1,102,717204,338,0,81,3,3,5,4,1,3,7,1,3,2,3
8790.82,1664102520523,5.013587809,1,2.8,26.2,0.0,70.7,0.0,0.0,0.3,116,1,68,0,2,486276,113820,347976,680596,5964,101133,56,56,0,0,0,7,10,7,3,4,2,0,0,0,0,4,551298,0,8,1,16,2913,209588,5223,2,1,23457,18375,5848,6322,1043,238,1370,252,11,110,110,109,2273,702,2007183,217,12,130,33,383507,383441,132,18,12,16,26,549364,366612,16,21,228,27,12,8,14,2,101,665622,355,0,85,3,4,3,26,1,5,31,1,3,2,3
8795.83,1664102527217,5.012792510,1,3.3,32.0,0.0,64.7,0.0,0.0,0.0,116,1,68,0,2,486472,113608,347992,680808,5764,101819,84,84,0,0,0,5,10,5,5,0,2,0,0,0,0,9,555948,0,9,1,12,2425,212660,5089,1,1,23270,18187,4925,5092,1059,357,1091,126,14,109,109,107,2094,799,2005432,213,10,131,44,385309,385264,128,16,10,11,22,554178,368864,12,16,236,33,23,5,11,1,100,681260,356,0,83,3,3,5,23,1,3,26,1,3,2,3
8800.84,1664102533890,5.012763818,1,2.4,31.5,0.0,65.8,0.0,0.0,0.3,115,1,68,0,1,487096,112992,347984,681424,7917,103280,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,17,595970,0,20,0,11,3411,245754,5562,0,1,24455,18995,11262,11758,2348,348,2363,315,9,125,125,121,5007,1757,2205485,245,20,131,8,396147,396090,148,16,20,25,38,594059,374926,18,31,264,41,32,10,25,2,108,732600,383,0,82,1,0,0,38,0,0,38,1,0,0,1
8805.85,1664102540964,5.013073456,1,3.6,30.9,0.0,65.6,0.0,0.0,0.0,116,1,67,0,2,486652,113428,347992,680988,5617,99788,56,56,0,0,0,5,7,5,2,6,1,0,0,0,0,7,614475,0,8,1,11,2901,264597,5352,0,1,23312,18282,4672,4819,828,109,864,63,9,110,110,107,1715,500,2305038,217,12,131,5,390770,390716,130,16,12,13,24,612509,374649,13,19,238,27,18,8,14,2,100,762149,357,0,81,1,0,0,12,0,0,12,1,0,0,1
8810.86,1664102547620,5.012648256,1,3.4,29.8,0.0,66.6,0.0,0.0,0.3,117,1,68,0,2,485816,114264,347992,680152,5772,98589,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,10,543664,0,9,0,9,2895,204200,5084,0,1,23081,18037,4911,5472,1070,168,1106,63,9,107,107,108,2100,800,1917588,209,10,130,44,380511,380458,126,15,10,11,22,542058,364118,12,16,233,34,23,5,11,1,101,657652,332,0,80,1,0,0,23,0,0,22,1,0,0,1
8815.87,1664102554285,5.013536064,1,15.1,22.1,0.0,62.5,0.0,0.0,0.3,118,3,69,0,1,486440,113640,347992,680776,5804,100788,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,556010,0,8,0,10,2878,213309,4980,0,1,23001,18006,2088,2252,257,20,284,0,8,109,109,109,461,125,1971315,215,4,131,6,381717,381672,127,13,3,3,8,554102,367660,8,9,230,35,15,5,3,1,103,690214,316,0,71,1,0,0,5,0,0,5,1,0,0,1
8820.88,1664102561071,5.012446706,1,5.3,26.9,0.0,67.5,0.0,0.0,0.3,117,1,68,0,2,486756,113312,348004,681104,5767,100881,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,560222,0,9,1,12,555,211702,5153,0,1,23300,18283,4157,4324,691,36,726,0,9,111,111,109,1475,420,2028166,217,8,132,5,388992,388946,135,15,8,9,20,558414,373422,13,15,232,27,11,8,9,2,101,680243,344,0,83,1,3,3,10,1,3,13,1,1,0,2
8825.89,1664102567742,5.012844051,1,1.5,28.8,0.0,69.4,0.0,0.0,0.3,117,1,68,0,2,486896,113168,348008,681248,5617,96764,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,11,564519,0,9,1,10,2455,219041,5074,0,1,22343,17468,4908,5392,1064,230,1102,126,9,105,105,105,2072,817,2017906,205,10,127,44,385321,385264,128,16,10,11,21,562422,369211,12,16,227,34,23,5,11,1,98,704544,335,0,75,1,0,0,24,0,2,26,1,0,0,1
8830.9,1664102574404,5.013067439,1,17.0,27.4,0.0,55.7,0.0,0.0,0.0,117,1,68,0,2,485832,114240,348000,680176,6263,100866,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,597082,0,8,1,9,2878,244046,5081,0,1,23074,18057,2101,2653,263,20,288,0,8,111,111,113,468,139,2167786,219,3,131,6,391831,391790,129,14,3,3,8,595129,377808,8,9,234,37,16,5,3,1,104,764052,329,0,70,1,0,0,7,0,0,7,1,0,0,1
8835.91,1664102581087,5.012435212,1,4.8,26.7,0.0,67.9,0.0,0.0,0.6,118,1,68,0,2,486724,113332,348016,681084,5865,100909,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,10,587752,0,7,1,11,2868,242645,5132,0,1,23185,18176,4167,4332,690,163,723,63,9,111,111,109,1480,418,2180376,219,8,131,5,386188,386140,131,16,8,9,20,585910,370591,13,15,232,26,13,8,9,2,103,735937,346,0,76,1,0,0,8,0,0,8,1,0,0,1
8840.92,1664102587778,5.012988492,1,4.0,26.1,0.0,69.9,0.0,0.0,0.0,117,1,68,0,2,485684,114372,348016,680044,7782,100300,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,23,532710,0,20,0,8,3646,193832,5557,0,1,23959,18573,14074,14593,3169,994,3189,630,9,120,120,117,6619,2424,1915216,235,27,128,46,386692,386613,139,16,27,34,51,530906,363293,22,38,260,40,40,10,33,2,104,612911,374,0,72,1,0,0,55,0,0,55,1,0,0,1
8845.93,1664102594457,5.013618960,1,16.1,24.8,0.0,57.5,0.0,0.0,1.6,117,1,68,0,2,486976,113088,348008,681328,5752,100788,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,5,588693,0,8,0,17,2872,239772,5176,0,1,23072,18068,2102,2575,261,84,286,0,13,109,109,109,465,135,2126635,215,3,131,6,388366,388324,135,18,3,3,8,586999,374403,8,9,230,35,15,5,3,1,103,746440,340,0,83,1,2,5,6,1,3,9,1,1,0,2
8850.94,1664102601134,5.012649026,1,5.1,31.2,0.0,63.5,0.0,0.0,0.3,118,1,68,0,2,486620,113440,348012,680976,5721,99788,56,56,0,0,0,7,10,7,3,7,2,0,0,0,0,9,568132,0,8,1,16,3055,227519,5523,3,1,23559,18392,4842,5169,855,242,883,189,125,110,110,109,1716,511,2081776,217,12,133,5,383465,383417,200,17,12,13,24,566303,366918,14,20,355,28,103,8,14,2,102,690917,498,0,135,1,1,0,13,0,2,15,1,2,2,2
8855.95,1664102607804,5.013199703,1,3.1,26.7,0.0,69.8,0.0,0.0,0.3,118,1,68,0,2,485652,114400,348020,680016,6209,99988,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,8,545611,0,9,1,12,2407,208928,5201,0,1,23254,18177,4925,5450,1071,357,1094,63,9,110,110,111,2075,806,1958601,215,10,131,44,378347,378294,129,16,10,11,21,543756,361881,12,16,237,36,23,5,11,1,101,664568,333,0,80,1,0,0,23,0,0,23,1,0,0,1
