time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
8429.13,1660646736734,5.012589184,1,3.5,29.1,0.0,67.1,0.0,0.0,0.3,116,1,64,0,2,438328,110348,399396,732684,5436,98304,56,56,23,0,0,7,10,7,3,4,2,0,0,0,0,13,547775,0,3,2,14,556,210026,5179,2,1,23473,18392,6079,6598,1278,235,1292,189,11,103,103,103,2482,935,1987153,203,11,130,44,380159,380110,125,17,11,14,26,545912,362585,14,18,226,31,24,0,13,0,98,663924,340,0,84,3,5,4,28,1,6,34,1,3,2,3
8434.14,1660646743392,5.013337512,1,2.9,28.6,0.0,68.4,0.0,0.0,0.0,117,1,64,0,2,438596,110072,399404,732960,6126,100390,84,84,23,0,0,5,10,5,5,0,2,0,0,0,0,11,548037,0,4,0,20,2899,209873,5079,2,1,23450,18378,6089,6547,1277,362,1300,126,15,104,104,106,2462,933,1933243,203,11,131,44,381355,381298,125,17,11,13,25,546258,363825,14,18,228,33,28,0,14,0,99,678659,327,0,87,3,4,6,25,1,4,29,1,3,2,3
8439.15,1660646750084,5.012606534,1,2.4,26.0,0.0,71.3,0.0,0.0,0.3,117,1,64,0,2,438540,110136,399396,732896,5905,99460,56,56,23,0,0,5,8,5,3,0,2,0,0,0,0,2,564352,0,3,1,14,2916,212981,4926,2,1,22896,17909,957,1509,58,10,86,0,11,105,105,106,4,5,1973600,207,0,132,6,389378,389340,131,17,0,0,4,562613,376272,6,6,221,24,16,0,0,0,102,709484,306,0,77,3,5,4,3,1,4,7,1,3,2,3
8444.16,1660646756715,5.012552579,1,2.5,23.9,0.0,73.3,0.0,0.0,0.3,117,1,64,0,2,438848,109824,399400,733208,5488,98354,56,56,23,0,0,7,10,7,3,1,2,0,0,0,0,10,561792,0,4,0,13,2952,215092,5082,2,1,23477,18405,6068,6587,1278,424,1302,252,10,104,104,104,2472,922,2043778,205,11,131,44,389297,389248,127,15,11,13,26,560042,371745,14,18,226,31,24,0,13,0,100,697282,328,0,81,3,5,4,27,1,6,33,1,3,2,3
8449.17,1660646763361,5.012949869,1,3.2,29.1,0.0,67.0,0.0,0.0,0.6,117,1,64,0,2,438644,110020,399408,733012,5182,94132,84,84,23,0,0,5,10,5,5,0,2,0,0,0,0,11,578999,0,4,0,18,2794,229895,4901,2,1,22260,17449,6040,6593,1263,234,1291,126,15,99,99,100,2473,940,2092889,192,11,125,44,389683,389631,120,17,11,13,25,577137,372773,14,18,216,31,24,0,13,0,96,714087,328,0,84,3,4,6,28,1,4,32,1,3,2,2
8454.18,1660646770021,5.012478940,1,3.1,31.2,0.0,65.6,0.0,0.0,0.0,116,1,64,0,2,437932,110740,399400,732292,5681,99721,56,56,23,0,0,5,7,5,2,0,1,0,0,0,0,4,580512,0,3,1,12,2855,235531,5017,0,1,22893,17896,944,1456,57,9,86,0,9,105,105,105,6,6,2111101,207,0,131,6,383174,383143,125,16,0,1,4,578704,369993,6,6,217,24,12,0,0,0,102,738883,302,0,72,1,0,0,4,0,0,4,1,0,0,1
8459.19,1660646776680,5.013160863,1,4.1,25.2,0.0,70.7,0.0,0.0,0.0,115,2,62,0,2,438568,110100,399404,732932,5746,99347,56,56,23,0,0,5,7,5,2,0,1,0,0,0,0,10,605921,0,3,1,11,773,259693,5218,0,1,23497,18414,6056,6549,1276,108,1286,126,9,103,103,105,2467,930,2253983,203,12,130,44,388603,388550,123,16,11,13,26,604086,371033,14,18,223,33,24,0,13,0,99,766068,342,0,73,1,0,0,26,0,0,26,1,0,0,1
8464.2,1660646783298,5.011172504,1,3.4,30.3,0.0,65.6,0.0,0.0,0.6,116,1,64,0,2,438636,110028,399408,733004,14723,220107,378,378,23,0,0,0,0,0,0,0,0,0,0,0,0,8,638828,0,15,0,5,1015,276358,5432,0,0,23751,18888,7584,7735,1611,631,1530,315,5,122,122,119,3161,1235,2403141,239,10,132,8,406343,406314,137,12,10,21,28,638569,388360,14,23,255,30,30,5,13,1,109,821059,338,0,66,1,0,0,26,0,0,26,1,0,0,1
8469.21,1660646795930,5.013078580,1,2.4,26.7,0.0,69.7,0.0,0.0,1.2,115,1,64,0,2,438432,110216,399424,732816,5644,99658,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,10,599243,0,4,1,12,1937,251503,5215,0,1,23496,18417,6050,6530,1257,297,1301,189,9,103,103,104,2466,932,2220459,203,11,130,43,389971,389919,126,16,11,13,26,597527,372608,14,18,220,27,22,0,13,0,98,752568,325,0,78,1,4,4,27,1,4,31,1,1,0,2
8474.22,1660646802599,5.012490517,1,3.3,31.0,0.0,65.4,0.0,0.0,0.3,115,1,64,0,2,438008,110640,399424,732392,5752,99503,56,56,23,0,0,8,12,7,3,4,2,0,0,0,0,7,550767,0,3,0,15,2653,213286,4899,3,1,23084,18038,2448,2593,571,209,256,0,11,105,105,104,863,464,1946453,207,3,131,44,377114,377064,131,18,3,2,10,548762,362309,7,7,228,23,25,0,4,0,101,698752,311,0,78,1,1,0,15,0,2,17,1,2,2,2
8479.23,1660646809271,5.013106658,1,2.4,28.5,0.0,69.1,0.0,0.0,0.0,114,1,64,0,2,437840,110816,399416,732216,5577,99460,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,3,629681,0,4,0,12,2856,273984,4985,0,1,22893,17903,940,1423,57,10,85,0,9,105,105,106,19,5,2360140,205,0,130,6,393395,393350,124,15,0,1,3,627702,380173,6,6,218,24,12,0,0,0,102,823148,294,0,72,1,0,0,3,0,0,3,1,0,0,1
8484.24,1660646815940,5.013049996,1,2.7,27.7,0.0,69.0,0.0,0.0,0.6,114,1,64,0,2,437840,110816,399416,732216,5592,98565,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,12,577468,0,3,1,10,2916,238515,5242,0,1,23372,18312,5944,6126,1262,171,1283,63,8,102,102,103,2471,924,2118923,201,11,130,44,382433,382379,120,13,11,13,26,575614,364950,14,18,224,29,24,0,13,0,99,720468,323,0,74,1,0,0,21,0,0,21,1,0,0,1
8489.26,1660646822601,5.021276729,1,6.0,25.8,0.0,68.2,0.0,0.0,0.0,114,1,64,0,2,437776,110876,399420,732156,5493,96296,56,56,23,0,0,5,7,5,2,0,1,0,0,0,0,5,552213,0,3,0,11,2823,208294,4732,0,1,22432,17538,3462,3024,790,406,620,126,9,102,102,103,1428,599,1928887,201,7,127,44,383149,383098,122,15,6,2,12,550159,368025,8,11,220,23,24,0,7,0,99,685805,301,0,70,1,0,0,20,0,0,20,1,0,0,1
8494.27,1660646829301,5.013580933,1,3.0,27.7,0.0,69.0,0.0,0.0,0.3,114,2,63,0,2,438012,110640,399420,732392,5577,99460,84,84,23,0,0,5,9,5,4,0,2,0,0,0,0,2,560197,0,4,0,17,2161,211644,4902,0,1,22946,17951,943,1416,56,9,82,0,13,106,106,107,21,5,1955165,207,0,131,6,386733,386692,131,18,0,0,3,558375,373533,6,6,218,24,12,0,0,0,102,694327,301,0,79,1,3,6,4,1,4,8,1,1,0,2
8499.28,1660646835934,5.012382929,1,2.1,29.4,0.0,68.5,0.0,0.0,0.0,114,1,64,0,2,438628,110024,399420,733008,7705,102147,84,84,23,0,0,5,7,5,2,1,1,0,0,0,0,23,556867,0,15,0,10,3232,215387,5606,0,1,24882,19348,15204,15378,3342,877,3359,567,9,119,119,115,7029,2536,2017609,235,28,131,46,391297,391219,143,16,28,35,56,555122,366518,24,40,255,33,39,5,35,1,104,654826,376,0,79,1,0,0,64,0,0,64,1,1,1,2
8504.29,1660646842596,5.012659230,1,4.4,25.1,0.0,70.2,0.0,0.0,0.3,114,1,64,0,2,438068,110580,399424,732452,5522,97469,56,56,23,0,0,7,11,7,4,4,2,0,0,0,0,5,554033,0,3,1,16,2831,208890,4970,3,1,22123,17288,2127,2417,556,82,260,63,13,102,102,103,841,447,1934388,199,3,127,16,383273,383229,123,18,3,3,10,552096,369351,7,7,220,23,24,0,5,0,100,685297,311,0,79,1,1,0,4,0,2,6,1,1,1,2
8509.3,1660646849254,5.012723659,1,2.7,26.6,0.0,70.7,0.0,0.0,0.0,114,1,64,0,2,438336,110312,399424,732720,5881,99460,84,84,23,0,0,5,7,5,2,4,1,0,0,0,0,3,617506,0,4,0,9,2647,270904,5235,0,1,23306,18108,1610,1765,212,25,236,0,114,105,105,108,263,100,2297552,205,4,137,6,385743,385699,180,14,4,4,7,615701,371619,8,12,350,27,120,0,5,0,102,782792,456,0,114,1,0,0,2,0,0,2,1,0,0,1
8514.31,1660646855897,5.012771683,1,1.3,27.0,0.0,71.7,0.0,0.0,0.0,114,2,64,0,2,437832,110816,399424,732216,5442,99347,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,6,613992,0,4,1,10,2887,267352,5346,0,1,23381,18315,6034,6538,1261,108,1294,252,9,103,103,104,2457,927,2313168,201,11,130,44,388662,388605,122,16,11,13,26,611960,371159,14,18,223,31,24,0,13,0,100,756343,336,0,74,1,0,0,27,0,0,27,1,0,0,1
8519.33,1660646862543,5.018619381,1,5.9,30.7,0.0,63.1,0.0,0.0,0.3,114,1,64,0,2,438360,110284,399428,732748,5390,99347,56,56,23,0,0,5,7,5,2,0,1,0,0,0,0,6,606717,0,3,0,10,2886,263044,5173,0,1,22870,17877,2098,2015,532,207,265,0,9,103,103,103,822,440,2268010,203,3,130,16,382685,382646,127,15,3,3,10,604866,368440,7,7,224,23,23,0,3,0,100,783437,316,0,72,1,0,0,4,0,0,4,1,0,0,1
8524.34,1660646869240,5.012296902,1,3.2,27.3,0.0,69.2,0.0,0.0,0.3,114,1,64,0,2,438124,110516,399432,732516,5629,100503,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,1,471173,0,4,0,10,542,143246,4636,0,1,22934,17935,939,1461,57,10,91,0,9,105,105,106,20,5,1572763,205,1,131,6,366071,366031,128,15,0,0,3,469646,352946,6,6,218,24,12,0,0,0,102,557873,297,0,69,1,0,0,4,1,4,8,1,1,1,2
8529.35,1660646875875,5.012897576,1,1.9,31.3,0.0,66.5,0.0,0.0,0.3,114,1,64,0,2,438624,110016,399432,733016,5228,94182,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,13,555134,0,5,1,10,2773,213246,5090,0,1,22356,17519,6023,6183,1269,297,1276,189,9,101,101,101,2462,926,2016906,195,11,125,44,383472,383418,119,16,11,13,26,553275,366454,14,18,219,31,24,0,13,0,96,667132,319,0,72,1,0,0,27,0,0,27,1,0,0,1
8534.37,1660646882527,5.017259978,1,4.0,26.5,0.0,69.5,0.0,0.0,0.0,114,1,64,0,2,438164,110472,399436,732560,6005,99425,56,56,23,0,0,7,10,7,3,2,2,0,0,0,0,6,592895,0,3,0,12,2877,248541,4987,2,1,22859,17868,2124,2316,532,82,262,0,10,105,105,108,815,423,2187133,207,3,130,16,384603,384562,124,16,3,2,10,591126,370306,7,7,226,25,24,0,3,0,103,746667,316,0,74,1,1,0,4,0,2,6,1,1,1,2
8539.38,1660646889229,5.013196224,1,1.6,30.0,0.0,68.4,0.0,0.0,0.0,114,1,64,0,2,437260,111376,399436,731656,7690,100907,84,84,23,0,0,5,7,5,2,1,1,0,0,0,0,5,559170,0,15,1,11,3853,214339,5129,0,1,24237,18796,10110,10635,2198,1094,2195,882,9,120,120,117,4590,1637,1977993,235,17,131,8,390262,390200,139,16,17,22,33,557350,369913,16,28,249,30,29,5,22,1,106,671191,342,0,76,1,0,0,37,0,0,37,1,0,0,1
8544.39,1660646895894,5.012513839,1,3.8,23.1,0.0,72.8,0.0,0.0,0.3,114,1,64,0,2,438652,109968,399452,733064,5390,99347,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,8,556738,0,4,1,9,2904,210955,5115,0,1,23492,18413,6052,6200,1257,360,1291,63,9,104,104,103,2472,924,1993117,203,11,130,44,388351,388294,127,16,11,13,26,554805,370660,14,18,227,31,25,0,13,0,99,684567,338,0,83,1,0,0,28,0,0,28,1,0,0,1
8549.41,1660646902551,5.018521742,1,3.7,32.3,0.0,63.4,0.0,0.0,0.6,114,1,64,0,2,437896,110720,399456,732312,5718,99555,56,56,23,0,0,5,7,5,2,0,1,0,0,0,0,4,563337,0,3,1,11,2872,212562,4813,0,1,22910,17902,2114,2371,537,19,258,0,9,106,106,108,826,431,1970806,209,3,131,16,389904,389859,125,16,3,2,10,561533,375573,7,7,230,23,24,0,3,0,103,692338,319,0,69,1,0,0,4,0,0,4,1,0,0,1
8554.42,1660646909256,5.012128641,1,2.4,28.9,0.0,68.8,0.0,0.0,0.0,114,1,64,0,2,438092,110532,399448,732500,5675,100503,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,3,567491,0,4,0,12,3008,215868,5096,0,1,23223,18064,1089,1249,69,17,93,0,95,105,105,107,19,5,2005223,205,0,133,6,390283,390244,174,13,0,0,3,565596,376481,8,8,332,25,103,0,1,0,102,711420,419,0,106,1,0,0,3,1,4,7,1,0,0,1
8559.43,1660646915913,5.012503691,1,3.5,30.1,0.0,65.8,0.0,0.0,0.6,114,1,64,0,2,438588,110036,399448,732996,5844,98354,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,10,569417,0,5,0,9,1157,226667,5264,0,1,23466,18389,6034,6190,1268,360,1295,0,8,105,105,108,2476,920,2076908,204,11,131,44,385215,385165,122,13,11,13,26,567925,367683,14,18,228,33,24,0,13,0,100,700126,343,0,77,1,0,0,25,0,0,25,1,0,0,1
8564.44,1660646922534,5.013071708,1,4.5,33.9,0.0,61.3,0.0,0.0,0.3,113,2,62,0,2,438228,110388,399456,732644,5494,99347,56,56,23,0,0,7,10,7,3,1,2,0,0,0,0,5,553739,0,3,0,13,1686,212955,4949,2,1,22842,17857,2112,2023,535,144,270,126,11,103,103,105,817,432,1937550,203,3,131,16,380010,379968,129,17,3,2,10,551898,365769,7,7,221,23,20,0,3,0,102,687924,310,0,72,1,1,0,4,0,2,6,1,1,1,2
8569.45,1660646929182,5.013310043,1,1.9,24.2,0.0,73.6,0.0,0.0,0.3,114,1,64,0,2,438360,110264,399448,732768,5732,99538,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,1,583500,0,4,1,11,2897,230738,4808,0,1,22942,17941,945,1104,57,9,85,0,9,106,106,108,17,6,2081039,207,0,131,6,390756,390719,130,16,0,1,3,581632,377614,6,6,222,24,13,0,0,0,103,740052,308,0,75,1,0,0,2,0,0,2,1,0,0,1
8574.46,1660646935809,5.012267452,1,3.3,23.1,0.0,73.6,0.0,0.0,0.0,113,1,63,0,2,438328,110292,399452,732740,5494,98304,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,14,542597,0,4,0,10,1460,204115,5212,0,1,23488,18408,6025,6517,1261,360,1286,63,9,103,103,104,2469,928,1949718,201,11,131,44,380791,380730,122,16,11,13,25,540903,363193,14,18,224,31,24,0,13,0,100,669950,324,0,77,1,0,0,25,0,0,25,1,1,1,2
8579.47,1660646942386,5.009693424,1,2.5,21.6,0.0,75.6,0.0,0.0,0.3,114,1,64,0,2,438936,109668,399468,733364,14534,221903,350,350,23,0,0,0,0,0,0,0,0,0,0,0,0,15,573662,0,14,0,5,3194,219394,5239,0,0,24488,19621,11009,10600,2125,715,1959,630,5,126,126,123,4738,1582,2029150,241,16,132,8,401947,401922,138,12,16,28,38,572895,380014,19,26,257,31,34,5,21,1,114,690040,346,0,60,1,0,0,33,0,0,32,1,0,0,1
8584.48,1660646955104,5.012916359,1,3.5,30.6,0.0,65.9,0.0,0.0,0.0,114,1,64,0,2,439172,109440,399460,733592,5844,99319,84,84,23,0,0,5,9,5,3,1,2,0,0,0,0,6,561046,0,5,0,14,2908,215513,5275,2,1,23444,18372,6064,6556,1258,297,1286,252,11,104,104,106,2461,927,2014356,201,11,130,44,388060,388010,124,18,11,13,25,559252,370542,13,17,225,33,24,0,13,0,99,687443,333,0,89,1,1,0,27,0,0,27,1,1,1,2
8589.49,1660646961780,5.012070904,1,18.4,24.7,0.0,55.6,0.0,0.0,1.2,113,1,64,0,2,438992,109620,399460,733412,5685,99649,84,84,23,0,0,7,9,7,2,0,1,0,0,0,0,4,620410,0,4,0,11,2872,265622,4982,0,1,22995,17979,980,1156,59,10,87,0,9,108,108,109,4,5,2311129,209,0,131,6,392724,392690,126,16,0,1,3,618544,379510,6,6,224,25,14,0,0,0,104,803741,321,0,73,1,0,0,3,0,2,5,1,0,0,1
8594.5,1660646968441,5.012125177,1,2.0,18.0,0.0,78.9,0.0,0.0,1.0,113,1,64,0,2,439748,108856,399468,734176,5944,100069,266,266,23,0,0,5,7,5,2,0,1,0,0,0,0,5,594595,0,3,0,10,540,247028,5126,0,1,23779,18744,4515,4671,611,157,637,0,9,113,113,113,1639,389,2171806,215,6,132,6,389832,389789,133,16,6,8,17,593230,372697,11,13,226,25,18,0,8,0,110,759440,330,0,73,1,0,0,10,0,0,10,1,0,0,1
8599.51,1660646975071,5.012570903,1,1.4,26.4,0.0,72.2,0.0,0.0,0.0,113,1,64,0,2,439204,109408,399460,733624,5632,98487,84,84,23,0,0,5,9,5,4,4,2,0,0,0,0,9,556214,0,4,0,15,676,219395,5518,0,1,23948,18614,6708,7225,1418,187,1441,252,127,103,103,104,2714,1004,2024409,201,15,132,44,380387,380328,187,15,15,17,29,554345,361670,17,25,375,32,156,0,18,0,99,679176,498,0,133,1,3,6,25,1,4,29,1,1,0,2
8604.52,1660646981731,5.013563135,1,16.3,29.0,0.0,54.4,0.0,0.0,0.3,113,2,63,0,2,439124,109488,399460,733544,5685,99649,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,1,559368,0,4,0,11,2909,211360,5076,0,1,22911,17922,974,1137,58,9,84,0,9,107,107,108,4,5,2021458,209,0,131,6,386129,386085,126,15,0,0,3,557452,372950,6,6,224,25,14,0,0,0,104,716721,295,0,67,1,0,0,3,0,0,3,1,0,0,1
8609.53,1660646988385,5.012597263,1,2.4,27.8,0.0,69.6,0.0,0.0,0.3,113,1,64,0,2,439212,109392,399468,733640,6093,99991,266,266,23,0,0,5,7,5,2,0,1,0,0,0,0,5,556172,0,3,0,11,2734,213148,5199,0,1,23728,18700,4527,5161,608,93,632,63,9,112,112,114,1638,376,2028527,213,6,131,6,385320,385270,128,16,6,10,17,554411,368122,11,13,224,27,17,0,8,0,109,678927,337,0,78,1,0,0,12,0,0,12,1,0,0,1
8614.54,1660646995028,5.012994969,1,2.1,29.0,0.0,69.0,0.0,0.0,0.0,113,1,64,0,2,439464,109148,399460,733884,7883,101102,84,84,23,0,0,7,9,7,2,0,1,0,0,0,0,26,560264,0,16,0,11,3872,218380,5455,0,1,24672,19173,15188,15325,3346,498,3374,567,9,118,118,118,7024,2535,2026322,231,28,129,46,391679,391605,137,16,28,35,55,558470,367013,24,40,260,37,41,5,35,1,105,660955,361,0,79,1,0,0,62,0,2,64,1,0,0,1
8619.55,1660647001685,5.012891692,1,13.7,31.3,0.0,55.0,0.0,0.0,0.0,113,2,63,0,2,439204,109408,399460,733624,5685,99649,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,1,562253,0,4,1,11,2949,213187,4893,0,1,22924,17939,979,1130,60,10,85,0,9,108,108,108,3,6,1982553,211,1,131,6,387152,387112,131,16,0,0,3,560447,373952,6,6,226,25,14,0,0,0,104,698280,301,0,68,1,0,0,2,0,0,2,1,0,0,1
8624.56,1660647008315,5.012827269,1,1.1,31.7,0.0,67.1,0.0,0.0,0.0,113,1,64,0,2,438676,109920,399476,733112,5840,99026,266,266,23,0,0,5,9,5,4,0,2,0,0,0,0,7,621979,0,3,1,15,514,264828,5159,0,1,23732,18709,4522,4683,608,283,633,126,12,112,112,112,1634,386,2299807,213,6,131,6,399002,398955,132,16,6,8,17,620151,381797,11,13,226,25,18,0,8,0,109,788348,339,0,83,1,3,6,11,1,4,15,1,2,1,2
8629.57,1660647014958,5.012505140,1,1.7,23.5,0.0,74.8,0.0,0.0,0.0,113,1,64,0,2,438096,110496,399480,732536,5476,98226,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,7,553567,0,3,1,11,2950,211001,5274,0,1,23417,18349,6021,6196,1280,297,1294,189,9,102,102,103,2467,930,1977873,201,11,130,44,384795,384749,122,16,11,13,25,551536,367250,14,18,223,30,22,0,13,0,99,673797,326,0,80,1,0,0,25,0,0,25,1,0,0,1
8634.58,1660647021602,5.012182177,1,17.7,24.6,0.0,57.7,0.0,0.0,0.0,112,1,64,0,2,438708,109888,399476,733144,6144,99727,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,1,565706,0,4,0,11,558,213921,4925,0,1,22975,17970,983,1503,59,10,88,0,9,109,109,111,4,5,1967224,213,0,131,6,389625,389588,128,15,0,1,3,563940,376449,6,6,228,27,15,0,0,0,105,690606,310,0,65,1,0,0,3,0,0,3,1,0,0,1
8639.59,1660647028252,5.012993994,1,4.7,26.9,0.0,68.3,0.0,0.0,0.0,112,1,64,0,2,438424,110172,399476,732860,11301,104791,9165,9165,23,0,0,7,10,7,3,1,2,0,0,0,0,11,567099,0,9,1,13,2947,221056,5384,2,1,23911,18861,5229,5376,816,288,831,63,10,155,156,154,2027,551,2032119,245,7,131,8,388974,388915,144,15,7,9,19,565157,370911,12,14,261,29,42,11,9,2,145,677472,358,0,77,1,1,0,11,0,2,13,1,1,1,2
8644.6,1660647034905,5.012349056,1,4.4,29.7,0.0,64.9,0.0,0.0,0.9,112,1,64,0,2,438684,109908,399480,733124,5649,99425,56,56,23,0,0,5,7,5,2,0,1,0,0,0,0,5,572444,0,3,0,12,2906,233656,5105,0,1,23262,18165,3987,4210,882,33,903,0,46,104,104,104,1604,684,2107297,205,7,131,44,380139,380095,145,15,7,8,17,570585,364262,11,14,246,30,38,0,8,0,101,730358,365,0,88,1,0,0,22,0,0,22,1,0,0,1
8649.61,1660647041556,5.012584005,1,16.8,25.5,0.0,56.5,0.0,0.0,1.2,111,1,64,0,2,438520,110060,399492,732972,5679,99699,84,84,23,0,0,5,9,5,4,0,2,0,0,0,0,7,568565,0,5,1,16,529,222040,4917,0,1,23022,18015,984,1462,61,10,86,0,13,109,109,109,4,5,2029842,213,0,132,6,384421,384380,134,17,0,0,3,567062,371293,6,6,227,25,14,0,0,0,104,727981,309,0,83,1,3,6,3,1,4,7,1,2,1,2
8654.62,1660647048203,5.012949888,1,1.5,27.8,0.0,70.4,0.0,0.0,0.3,111,1,64,0,2,438920,109668,399484,733364,7896,101438,266,266,23,0,0,5,7,5,2,0,1,0,0,0,0,24,573363,0,15,1,11,3088,225829,5589,0,1,25012,19541,13686,14184,2715,482,2770,378,9,126,126,124,6234,2023,2084001,241,23,131,8,396693,396624,141,15,23,30,47,571832,372273,21,35,258,31,36,5,30,1,113,690841,382,0,80,1,0,0,43,0,0,43,1,0,0,1
8659.63,1660647054873,5.012709477,1,2.0,26.8,0.0,70.9,0.0,0.0,0.3,112,1,64,0,2,438220,110364,399488,732668,5597,98382,56,56,23,0,0,5,7,5,2,0,1,0,0,0,0,7,579198,0,3,1,11,2514,236342,5242,0,1,23139,18082,3962,4471,881,285,904,63,9,104,104,105,1598,679,2109320,205,7,130,44,384109,384059,124,16,7,9,17,577417,368334,10,13,226,30,24,0,9,0,101,715256,327,0,80,1,0,0,17,0,0,17,1,0,0,1
8664.64,1660647061520,5.012780833,1,18.1,26.5,0.0,54.5,0.0,0.0,0.9,112,1,64,0,2,438732,109840,399500,733192,5633,99571,84,84,23,0,0,5,8,3,3,1,2,0,0,0,0,1,606070,0,4,0,12,469,252802,4846,2,1,22974,17970,989,1147,59,10,85,0,10,107,107,107,4,5,2214037,209,0,131,6,391035,390996,124,14,0,0,3,604237,377821,6,6,224,25,14,0,0,0,103,793115,303,0,71,1,1,0,4,0,0,4,1,1,1,2
8669.65,1660647068183,5.012949584,1,2.7,27.6,0.0,69.1,0.0,0.0,0.6,113,1,64,0,2,438180,110396,399496,732632,5731,98948,266,266,23,0,0,7,9,7,2,0,1,0,0,0,0,4,552224,0,3,1,11,582,210929,5214,0,1,23789,18755,4528,4662,617,158,625,0,9,112,112,114,1637,372,2011470,213,6,131,6,383418,383369,132,16,6,8,17,550458,366227,11,13,225,25,17,0,9,0,109,687645,346,0,79,1,0,0,10,0,2,12,1,0,0,1
8674.66,1660647074843,5.012687142,1,4.0,31.2,0.0,64.5,0.0,0.0,0.3,113,1,64,0,2,438356,110220,399496,732812,5390,97261,56,56,23,0,0,5,7,5,2,0,1,0,0,0,0,9,586123,0,3,0,10,2837,239062,5055,0,1,22655,17707,3947,4472,888,472,913,0,8,101,101,102,1607,693,2166394,199,7,128,44,387016,386968,123,14,7,8,17,584609,371450,10,13,221,30,24,0,8,0,98,735286,335,0,78,1,0,0,19,0,0,19,1,0,0,1
8679.67,1660647081538,5.012571990,1,17.1,26.1,0.0,56.8,0.0,0.0,0.0,113,1,64,0,2,438148,110424,399500,732608,5425,99493,84,84,23,0,0,5,7,5,2,0,1,0,0,0,0,2,556501,0,4,1,11,533,212041,4964,0,1,22945,17945,969,1487,59,9,85,0,9,105,105,103,5,5,1966818,205,0,132,6,382532,382493,124,16,0,0,3,554728,369300,6,6,220,25,14,0,0,0,99,695339,298,0,69,1,0,0,4,1,4,8,1,0,0,1
8684.68,1660647088191,5.012834438,1,2.5,21.7,0.0,75.8,0.0,0.0,0.0,113,2,63,0,2,438644,109916,399512,733116,5915,100249,266,266,23,0,0,5,7,5,2,0,1,0,0,0,0,2,552417,0,4,1,11,585,212117,5212,0,1,23779,18743,4526,5029,612,31,642,0,9,115,115,116,1640,377,1962045,219,6,131,6,382732,382685,131,15,6,8,17,550701,365482,11,13,231,25,18,0,8,0,111,669621,322,0,75,1,0,0,8,0,0,8,1,0,0,1
