time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
8435.45,1660816450290,5.016655123,1,4.1,34.6,0.0,60.3,0.0,0.0,1.0,307,2,63,0,195,95568,121068,731436,245412,5936,99701,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,3,551646,0,7,0,11,645,240774,5656,0,1,22576,17647,6142,6616,594,9,620,0,9,103,103,108,1,5,2056138,203,0,130,25,355467,355423,123,15,0,0,3,549665,335183,6,6,218,23,11,0,0,0,100,702657,329,0,69,1,0,0,15,0,1,16,1,0,0,1
8440.47,1660816457300,5.017348553,1,4.2,28.1,0.0,66.1,0.0,0.0,1.6,306,1,63,0,195,95552,121084,731436,245396,5701,98830,189,189,35,0,0,5,7,5,2,0,1,0,0,0,0,20,436657,0,4,0,11,607,156906,5705,0,1,24542,19536,21487,21735,3138,101,3168,63,8,106,106,107,2258,814,1583989,203,10,128,71,342135,342052,125,14,9,11,20,434546,306075,11,15,225,30,26,0,11,0,103,515289,357,0,78,1,0,0,44,0,0,44,1,0,0,1
8445.49,1660816464275,5.017081577,1,6.1,31.1,0.0,62.5,0.0,0.0,0.3,306,1,63,0,195,96312,120316,731444,246164,7823,99120,56,56,35,0,0,7,11,7,4,0,2,0,0,0,0,45,492389,0,15,0,18,2056,196491,6298,0,1,24750,19315,26817,26978,4676,875,4721,693,13,119,119,117,7359,2733,1847841,235,28,127,83,359508,359430,141,18,28,35,55,490231,320611,24,40,265,44,47,5,35,1,106,549453,415,0,89,1,1,7,81,1,6,87,1,2,1,2
8450.51,1660816471278,5.016335542,1,6.4,41.5,0.0,51.2,0.0,0.0,0.9,306,1,63,0,195,95960,120668,731444,245812,5620,98562,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,8,495418,0,5,0,11,546,199394,5308,0,1,22538,17617,6124,6281,591,10,616,0,9,106,106,107,1,5,1836996,207,0,130,25,342336,342300,125,16,0,0,4,493797,322093,6,6,220,21,11,0,0,0,102,625180,313,0,69,1,0,0,15,0,1,16,1,0,0,1
8455.53,1660816478261,5.016112262,1,6.1,34.5,0.0,58.8,0.0,0.0,0.6,306,1,63,0,195,95836,120800,731436,245680,5528,97537,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,7,478798,0,7,0,10,2794,189089,4930,0,1,22874,17857,10675,11206,1613,32,1640,0,8,101,101,104,1609,680,1769451,199,7,128,71,343729,343679,123,14,7,8,16,476872,318951,10,13,221,30,21,0,8,0,98,556896,351,0,72,1,0,0,37,0,1,38,1,0,0,1
8460.55,1660816485257,5.022178560,1,2.5,34.8,0.0,61.5,0.0,0.0,1.2,306,1,63,0,195,94756,121880,731436,244600,5833,96520,84,84,35,0,0,5,7,5,2,4,1,0,0,0,0,33,488562,0,4,0,11,2158,190972,5917,0,1,24510,19579,25059,25248,3749,557,3741,252,9,100,100,102,2787,1052,1817048,195,15,126,74,360335,360233,119,15,15,17,30,486592,321964,14,22,226,33,30,0,17,0,96,577750,366,0,84,1,0,0,49,0,0,49,1,0,0,1
8465.57,1660816492260,5.016219450,1,9.1,33.1,0.0,56.0,0.0,0.0,1.8,307,2,64,0,194,95364,121272,731436,245208,6244,99396,1193,1193,35,0,0,5,7,5,2,0,1,0,0,0,0,15,533797,0,19,0,10,1492,233444,5794,0,1,24257,19336,11377,11424,1063,24,1096,126,9,127,127,132,1059,289,1988498,208,4,130,26,354810,354760,130,15,4,5,14,531700,326336,11,12,227,24,19,22,5,4,113,659629,374,0,69,1,0,0,17,0,0,17,1,0,0,1
8470.6,1660816499472,5.026153368,1,5.6,34.5,0.0,59.0,0.0,0.0,0.9,306,1,63,0,195,96260,120368,731444,246112,5819,100075,84,84,35,0,0,11,20,8,9,0,2,0,0,0,0,4,483166,0,8,0,32,557,187772,5366,0,1,22587,17655,6432,6483,655,10,684,0,23,104,104,107,1,11,1787645,203,0,130,28,341184,341136,125,17,0,1,4,481331,320625,6,6,220,24,13,0,0,0,100,584348,336,0,94,1,1,8,16,0,0,16,1,2,1,2
8475.62,1660816506470,5.016780486,1,3.0,36.3,0.0,59.8,0.0,0.0,0.9,306,1,63,0,195,94928,121708,731436,244772,5488,97572,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,13,506746,0,4,0,11,1641,210113,5825,0,1,23146,18208,14393,14549,2093,234,2109,63,9,101,101,102,2546,963,1893636,199,11,127,71,349007,348923,120,16,11,13,25,504741,321119,14,18,216,28,22,0,13,0,96,627263,348,0,82,1,0,0,41,1,4,45,1,0,0,1
8480.64,1660816513460,5.017475999,1,16.5,30.8,0.0,51.5,0.0,0.0,1.2,306,1,63,0,195,94968,121656,731448,244824,7807,100277,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,37,486059,0,17,0,11,1825,194596,5911,0,1,25488,20172,23508,23661,3605,602,3652,504,9,122,122,121,6541,2159,1833205,231,24,128,28,355159,355086,141,16,23,30,47,484363,316719,21,35,252,28,35,5,30,1,109,585419,386,0,77,1,0,0,56,0,1,57,1,0,0,1
8485.66,1660816520486,5.018144796,1,2.6,29.1,0.0,67.6,0.0,0.0,0.7,306,1,63,0,195,94912,121720,731440,244760,6216,98291,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,9,485150,0,6,0,14,624,188537,5398,0,1,22674,17732,7734,7811,801,10,831,0,9,106,106,110,1,9,1733156,207,0,129,32,343498,343434,125,16,0,0,3,483617,321838,6,6,221,27,15,0,0,0,101,607299,330,0,72,1,0,0,15,0,1,16,1,0,0,1
8490.68,1660816527466,5.017605999,1,3.6,31.2,0.0,64.6,0.0,0.0,0.6,306,1,63,0,195,95716,120916,731440,245564,5752,95592,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,19,533098,0,4,0,11,2002,232447,5778,0,1,22814,17878,12198,12985,1760,97,1895,63,9,102,102,103,1842,752,2009141,199,8,126,68,348257,348139,119,15,8,11,20,530248,324302,10,13,215,26,23,0,8,0,96,682983,331,0,78,1,0,0,34,0,0,34,1,0,0,1
8495.7,1660816534487,5.016090596,1,3.0,35.7,0.0,60.1,0.0,0.0,1.2,305,1,63,0,195,96088,120536,731448,245944,5884,97567,266,266,35,0,0,7,9,7,2,0,1,0,0,0,0,29,503974,0,5,0,10,2649,211477,5975,0,1,24648,19646,17154,17330,2265,304,2282,126,9,108,108,109,3307,1092,1849649,205,13,128,67,349408,349343,128,16,13,17,29,500428,316388,15,20,227,27,28,0,16,0,105,594506,391,0,80,1,0,0,40,0,2,42,1,1,1,2
8500.72,1660816541425,5.016701788,1,5.3,38.4,0.0,55.9,0.0,0.0,0.3,306,1,63,0,195,96292,120332,731448,246148,5917,98847,84,84,35,0,0,6,12,5,6,0,2,0,0,0,0,6,538244,0,5,0,19,2846,233197,5725,0,1,22678,17733,7780,7936,794,10,832,0,17,109,109,110,1,17,2009087,213,0,130,34,352707,352661,130,18,0,0,4,536005,330302,6,6,230,28,17,0,0,0,104,689501,343,0,85,1,1,8,14,1,4,18,1,1,0,2
8505.74,1660816548467,5.017228294,1,3.8,32.4,0.0,63.8,0.0,0.0,0.0,306,1,63,0,195,94432,122200,731440,244280,5338,98304,56,56,35,0,0,5,7,5,2,6,1,0,0,0,0,26,521398,0,3,0,10,2877,229601,5881,0,1,24218,19211,20308,20473,3096,228,3118,0,9,101,101,99,1841,773,1976467,199,11,129,71,353297,353235,125,16,11,12,20,519256,319046,10,17,225,29,25,0,12,0,96,652476,348,0,80,1,0,0,40,0,1,41,1,0,0,1
8510.76,1660816555489,5.016626633,1,2.4,38.1,0.0,59.2,0.0,0.0,0.3,306,2,62,0,195,95212,121420,731440,245060,6108,99091,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,17,477268,0,5,0,11,2903,193425,5973,0,1,24641,19636,17119,17280,2239,179,2278,63,9,109,109,112,3314,1096,1740903,205,13,128,71,345309,345216,123,15,13,16,30,475450,311336,15,20,223,30,26,0,16,0,103,571915,366,0,80,1,0,0,42,0,1,42,1,0,0,1
8515.78,1660816562474,5.018809268,1,3.2,40.5,0.0,55.4,0.0,0.0,0.9,306,1,63,0,195,95528,121104,731440,245376,14553,217073,140,140,35,0,0,5,7,5,2,0,1,0,0,0,0,19,532664,0,3,0,9,1900,229951,5817,0,1,23170,17633,11169,11789,1519,97,1746,315,8,105,105,106,1667,513,1992451,207,7,129,34,352026,351970,123,14,7,5,13,530438,326783,9,17,220,28,16,0,9,0,102,680885,335,0,67,1,0,0,37,0,0,37,1,0,0,1
8520.8,1660816575745,5.015624663,1,2.9,37.7,0.0,58.6,0.0,0.0,0.9,306,1,63,0,195,95008,121616,731448,244864,5544,97837,294,294,35,0,0,5,12,5,7,0,2,0,0,0,0,25,488291,0,5,0,26,2156,195090,5992,0,1,26104,21079,26500,26786,3716,367,3729,0,19,110,110,109,3315,1090,1798955,207,13,129,72,361629,361574,131,18,13,16,30,486377,317984,15,20,231,31,28,0,16,0,103,579446,386,0,97,1,1,8,49,1,4,53,1,1,0,2
8525.82,1660816582693,5.016933296,1,23.2,34.7,0.0,41.8,0.0,0.0,0.3,306,2,63,0,195,95504,121120,731448,245360,5820,98980,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,7,515399,0,3,0,10,1021,210355,5349,0,1,22530,17615,7506,7744,794,10,821,0,9,105,105,107,1,5,1863347,205,0,129,34,351146,351095,124,16,0,0,3,513125,329286,6,6,220,28,16,0,0,0,103,657067,324,0,69,1,0,0,17,0,1,18,1,0,0,1
8530.84,1660816589779,5.016613091,1,4.3,40.7,0.0,54.7,0.0,0.0,0.3,306,1,63,0,195,96024,120600,731448,245880,5838,98304,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,5,552558,0,6,0,11,1510,245321,5733,0,1,22531,17611,6087,6551,590,9,617,0,9,103,103,108,1,5,2073718,201,0,129,25,352026,351986,122,15,0,0,4,550610,331868,6,6,215,23,10,0,0,0,100,704461,324,0,67,1,0,0,15,0,1,16,1,0,0,1
8535.86,1660816596770,5.017338813,1,4.6,39.1,0.0,56.3,0.0,0.0,0.0,306,1,63,0,195,95032,121588,731452,244892,5498,97787,266,266,35,0,0,5,7,5,2,0,1,0,0,0,0,19,512096,0,3,0,9,1467,216228,5985,0,1,24640,19640,17092,17562,2254,367,2286,189,8,107,107,107,3311,1099,1913438,203,13,127,72,354365,354303,125,14,13,16,29,509881,320229,15,20,225,31,28,0,16,0,104,612443,388,0,78,1,0,0,44,0,0,44,1,0,0,1
8540.88,1660816603799,5.016455853,1,6.6,40.3,0.0,52.2,0.0,0.0,0.9,306,1,63,0,195,94916,121704,731452,244776,5710,100116,84,84,35,0,0,5,8,5,3,1,2,0,0,0,0,8,476244,0,6,0,14,846,184228,5560,2,1,24738,19770,23817,22187,3288,221,3024,126,11,106,106,106,1705,637,1708695,205,7,129,53,355106,355050,126,18,7,7,19,474038,316393,11,12,234,38,31,0,8,0,101,585432,333,0,70,1,1,0,36,0,0,36,1,2,2,2
8545.9,1660816610821,5.016100387,1,9.4,40.2,0.0,49.3,0.0,0.0,1.1,307,1,63,0,195,95496,121132,731444,245348,5540,99397,56,56,35,0,0,7,13,7,6,6,2,0,0,0,0,4,530094,0,4,0,18,2448,224421,5565,0,1,22659,17718,6397,6549,733,82,757,0,17,102,102,104,245,100,1946002,201,4,130,25,351175,351123,126,15,4,4,7,528098,330890,6,10,221,21,16,0,5,0,100,679546,341,0,89,1,1,6,15,1,6,21,1,1,0,2
8550.92,1660816617862,5.016228302,1,2.7,33.2,0.0,62.9,0.0,0.0,1.2,306,1,62,0,195,94652,121976,731444,244504,5476,98580,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,18,493969,0,8,0,11,806,200673,5824,0,1,23411,18417,14486,14639,2094,423,2114,0,9,102,101,104,2562,963,1806075,199,11,128,72,346219,346161,121,15,11,13,25,491809,317768,13,17,222,31,22,0,13,0,97,598670,350,0,72,1,0,0,42,0,1,43,1,0,0,1
8555.94,1660816624826,5.016855328,1,4.8,39.7,0.0,54.8,0.0,0.0,0.6,307,1,63,0,195,95140,121488,731444,244992,11826,164613,112,112,35,0,0,0,0,0,0,1,0,0,0,0,0,37,520035,0,14,0,5,1253,223690,6240,0,0,24192,19264,22487,22724,3888,1041,3826,756,5,117,117,112,5963,2317,1975863,231,22,128,74,357043,356989,137,12,21,34,51,519268,322573,22,36,253,37,40,5,26,1,103,634906,371,0,64,1,0,0,68,0,0,68,1,0,0,1
8560.96,1660816635181,5.016384394,1,4.3,33.8,0.0,60.7,0.0,0.0,1.2,307,1,63,0,195,94384,122244,731444,244236,5946,96211,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,22,504646,0,8,0,10,1280,208538,6017,0,1,25853,20870,26513,26684,3718,557,3727,126,8,111,111,114,3317,1092,1868290,209,13,127,72,363756,363694,124,14,13,16,30,502519,320245,15,20,236,31,31,0,16,0,106,574010,407,0,75,1,0,0,47,0,0,47,1,1,1,2
8565.98,1660816642219,5.017878756,1,5.8,38.2,0.0,54.1,0.0,0.0,1.8,307,3,62,0,194,94856,121772,731444,244708,5716,98719,56,56,35,0,0,7,12,7,5,1,2,0,0,0,0,1,487284,0,3,0,21,579,187825,5414,2,1,22697,17751,7773,8244,793,9,818,0,15,106,106,107,1,12,1719730,209,0,130,34,346534,346489,132,17,0,0,3,485234,324200,6,6,224,28,16,0,0,0,104,606823,347,0,89,1,2,7,18,1,6,24,1,2,1,2
8571,1660816649418,5.016520852,1,4.8,32.2,0.0,62.1,0.0,0.0,1.0,307,1,63,0,195,94660,121968,731444,244512,5488,99397,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,3,482141,0,5,0,11,2896,188440,5099,0,1,22501,17563,5997,6483,594,9,694,0,9,104,104,104,1,0,1702772,203,0,129,25,342331,342295,123,15,0,6,4,480046,322433,6,6,216,21,10,0,0,0,99,601687,307,0,68,1,0,0,15,0,1,16,1,0,0,1
8576.02,1660816656415,5.016268667,1,4.3,37.5,0.0,57.1,0.0,0.0,1.1,307,1,63,0,195,94888,121740,731444,244740,11096,102941,9165,9165,35,0,0,5,7,5,2,0,1,0,0,0,0,21,491185,0,13,0,12,2095,203418,6184,0,1,24907,19864,18454,18918,2506,310,2534,126,9,153,154,149,3705,1261,1793260,241,14,129,75,350685,350619,143,15,14,17,31,489146,314797,16,21,270,35,54,11,17,2,138,565666,416,0,82,1,0,0,48,0,0,48,1,0,0,1
8581.04,1660816663419,5.017272981,1,16.1,36.0,0.0,47.3,0.0,0.0,0.6,307,1,63,0,195,94416,122212,731444,244268,5716,99762,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,6,507177,0,4,0,11,732,209500,5290,0,1,22658,17719,7751,8208,795,10,820,0,8,106,106,107,1,5,1844870,207,0,130,34,344648,344606,127,14,0,0,4,505135,322330,6,6,226,28,19,0,0,0,103,641002,334,0,70,1,0,0,19,0,1,20,1,0,0,1
8586.06,1660816670429,5.016772620,1,3.2,35.4,0.0,61.4,0.0,0.0,0.0,307,1,63,0,195,94776,121848,731448,244632,5580,99701,56,56,35,0,0,5,7,5,2,4,1,0,0,0,0,14,518775,0,7,0,11,1029,220494,6047,0,1,23577,18463,10745,10889,1233,101,1259,0,131,102,102,105,1193,383,1953751,201,8,131,27,349039,348987,188,16,8,9,16,516768,323912,12,17,357,23,127,0,10,0,99,631075,511,0,122,1,0,0,21,0,0,21,1,1,1,2
8591.08,1660816677479,5.016438249,1,5.7,35.6,0.0,57.5,0.0,0.0,1.1,307,1,63,0,195,94872,121752,731448,244728,7451,96022,189,189,35,0,0,9,17,8,8,5,3,0,0,0,0,36,470485,0,15,0,29,2613,185171,5941,3,1,23772,18550,25173,25332,4484,750,4504,378,21,112,112,109,7425,2733,1719034,219,29,123,74,348124,348055,138,19,28,35,56,468585,311870,24,40,243,37,41,5,35,1,99,550344,412,0,105,1,2,8,79,1,6,85,1,2,1,2
8596.1,1660816684451,5.016752620,1,2.7,35.3,0.0,60.4,0.0,0.0,1.5,306,1,62,0,195,95384,121232,731456,245248,5808,97676,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,12,437014,0,5,0,11,2909,151343,5377,0,1,22955,17931,12353,12525,1818,410,1844,63,9,105,105,108,1596,691,1530271,207,7,129,80,340443,340394,125,15,7,9,16,435425,313514,10,13,234,37,29,0,8,0,103,489365,357,0,73,1,0,0,43,0,0,43,1,0,0,1
8601.12,1660816691442,5.017043659,1,12.6,35.0,0.0,51.0,0.0,0.0,1.4,306,1,63,0,195,96104,120520,731448,245960,5442,98304,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,8,525220,0,4,0,10,1417,216874,5631,0,1,22387,17495,6089,6565,591,10,619,0,8,102,102,103,1,5,1939506,199,0,129,25,352967,352926,119,14,0,1,4,523278,332788,6,6,211,21,10,0,0,0,98,665594,323,0,67,1,0,0,15,0,0,15,1,0,0,1
8606.14,1660816698449,5.016862462,1,2.3,40.8,0.0,56.0,0.0,0.0,0.9,306,2,63,0,195,94920,121704,731448,244776,5424,97587,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,15,508937,0,7,0,11,1358,215743,6031,0,1,24579,19627,23792,24250,3453,297,3476,189,9,101,101,102,2555,969,1921056,197,11,127,72,355135,355077,124,16,11,13,25,506792,317488,14,18,221,31,23,0,13,0,96,621086,381,0,80,1,0,0,47,0,0,47,1,0,0,1
8611.16,1660816705447,5.022944542,1,5.7,32.7,0.0,60.1,0.0,0.0,1.5,306,1,63,0,195,95320,121304,731448,245176,5529,97563,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,11,475213,0,4,0,13,1011,185144,5518,0,1,22781,17788,10734,11568,1646,158,1669,0,9,102,102,102,1599,688,1687982,199,7,129,71,339646,339590,121,16,7,9,17,473450,315296,10,13,221,30,23,0,9,0,98,584070,344,0,79,1,0,0,32,0,1,33,1,1,1,2
8616.18,1660816712424,5.015729661,1,10.8,38.2,0.0,50.7,0.0,0.0,0.3,306,4,64,0,194,95400,121216,731456,245264,5843,96822,266,266,35,0,0,8,17,8,9,1,3,0,0,0,0,6,521127,0,5,0,28,2859,222736,5666,3,1,23337,18502,8770,8854,763,17,788,0,23,107,107,111,730,134,1911838,203,2,127,25,353263,353216,127,19,2,1,7,519095,327597,7,8,217,21,15,0,3,0,104,637487,387,0,93,1,2,7,13,1,6,19,1,2,1,2
8621.2,1660816719543,5.016376426,1,3.4,31.2,0.0,62.8,0.0,0.0,2.5,305,1,63,0,195,94620,122004,731448,244476,5614,97469,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,13,484833,0,6,0,10,1771,187613,5551,0,1,23218,18281,9844,10297,1051,25,1077,0,8,105,105,107,946,297,1718395,205,4,130,26,345727,345692,125,14,4,5,13,482841,321964,10,11,216,22,12,0,5,0,99,590065,335,0,72,0,0,0,18,0,0,18,0,0,0,0
8626.22,1660816726534,5.018173179,1,3.7,33.2,0.0,62.5,0.0,0.0,0.5,305,1,63,0,195,95244,121372,731456,245108,7600,100180,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,40,491237,0,16,0,11,3785,209081,6493,0,1,26037,20605,34775,35243,5852,999,5886,630,9,117,117,112,7390,2733,1880257,231,28,128,74,355667,355589,137,16,28,35,55,489200,308999,24,40,256,37,43,5,35,1,101,579748,403,0,79,1,0,0,80,0,1,81,1,0,0,1
8631.24,1660816733522,5.021052112,1,9.7,37.5,0.0,52.5,0.0,0.0,0.3,305,1,63,0,195,95724,120892,731456,245588,5706,98830,294,294,35,0,0,5,7,5,2,4,1,0,0,0,0,12,537060,0,4,0,10,718,230952,5880,0,1,24183,19069,9443,9673,933,94,960,63,147,110,110,110,993,218,1986305,207,6,132,26,357480,357443,207,16,6,7,12,535020,330756,8,13,357,22,111,0,7,0,106,655131,549,0,135,1,0,0,13,0,0,13,1,0,0,1
8636.26,1660816740577,5.016087470,1,2.8,33.6,0.0,62.3,0.0,0.0,1.2,305,1,63,0,195,95920,120696,731456,245784,5820,100023,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,4,484633,0,3,0,16,2922,187518,5664,0,1,23346,18391,11486,11633,1261,86,1286,0,9,105,105,106,947,297,1709563,207,4,130,34,348626,348549,124,15,4,5,12,482922,323034,10,11,218,26,15,0,5,0,101,600042,345,0,76,1,0,0,21,0,0,21,1,1,1,2
8641.28,1660816747548,5.017821100,1,3.5,36.5,0.0,59.7,0.0,0.0,0.3,305,1,63,0,195,95748,120864,731460,245616,5786,97821,84,84,35,0,0,8,16,8,8,1,3,0,0,0,0,17,479201,0,8,0,28,805,186193,5554,2,1,23499,18483,14470,14733,2082,45,2108,63,20,106,106,106,2546,958,1722987,207,12,129,72,345925,345867,127,18,11,13,26,477141,317575,14,18,232,31,27,0,13,0,98,580462,363,0,102,1,2,7,44,1,6,50,1,2,1,2
8646.3,1660816754500,5.018087608,1,5.5,35.4,0.0,57.8,0.0,0.0,1.2,305,1,63,0,195,94756,121856,731460,244624,5602,98830,266,266,35,0,0,5,7,5,2,0,1,0,0,0,0,32,480914,0,3,0,10,1988,185212,5788,0,1,25339,20343,22725,22817,3233,479,3246,126,9,107,107,108,2354,799,1790003,203,9,128,71,360315,360260,127,16,9,11,20,478970,320431,11,15,224,30,27,0,11,0,105,567482,374,0,77,1,0,0,45,0,1,46,1,0,0,1
8651.32,1660816761461,5.016690328,1,5.1,32.0,0.0,61.3,0.0,0.0,1.5,305,1,63,0,195,95456,121164,731452,245316,5710,96987,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,21,522689,0,4,0,10,573,212161,5559,0,1,22770,17939,11482,11631,1255,23,1304,0,9,105,105,105,948,294,1907617,205,4,127,35,358987,358938,124,16,4,5,13,520899,333380,10,11,220,29,17,0,4,0,101,666027,319,0,66,1,0,0,24,0,0,24,1,0,0,1
8656.34,1660816768496,5.018087711,1,4.7,36.2,0.0,58.8,0.0,0.0,0.3,305,1,63,0,195,95228,121392,731452,245088,5482,97261,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,23,517392,0,4,0,10,1904,218528,5836,0,1,23258,18298,14400,14556,2091,298,2112,63,9,100,100,102,2548,960,1932734,197,11,127,72,351375,351315,119,15,11,13,25,515465,323107,14,18,215,31,21,0,13,0,98,642938,350,0,76,1,0,0,46,0,0,46,1,0,0,1
8661.36,1660816775466,5.016537570,1,15.8,31.2,0.0,52.7,0.0,0.0,0.3,306,3,64,0,194,96192,120420,731460,246060,15313,233452,378,378,35,0,0,5,7,5,2,0,1,0,0,0,0,17,515795,0,4,0,10,2697,218041,5598,0,1,24154,18863,15846,15773,2242,502,2347,378,9,107,107,108,3363,1100,1913832,201,12,127,71,354398,354340,126,16,12,12,26,513811,322042,13,20,223,30,27,0,20,0,104,623596,380,0,81,1,0,0,43,0,0,43,1,1,1,2
8666.38,1660816789600,5.016104188,1,5.0,38.3,0.0,55.8,0.0,0.0,0.8,305,1,63,0,195,95324,121288,731460,245192,5454,100926,84,84,35,0,0,7,9,7,2,0,1,0,0,0,0,10,545771,0,4,0,11,2861,237058,5565,0,1,23211,18275,9869,10326,1058,86,1093,0,9,103,103,103,952,300,2038386,199,4,130,24,357279,357210,121,16,4,5,13,544103,333866,10,11,211,19,10,0,5,0,97,687326,344,0,75,1,0,0,18,1,6,24,1,0,0,1
8671.4,1660816796568,5.016643611,1,5.5,30.1,0.0,64.1,0.0,0.0,0.3,305,1,63,0,195,94804,121808,731460,244672,5642,98191,266,266,35,0,0,5,7,5,2,2,1,0,0,0,0,22,521310,0,6,0,10,2556,222598,6084,0,1,24300,19127,14267,14434,1997,433,2003,189,122,109,109,110,2600,893,1954658,207,13,129,72,355094,355033,195,15,13,15,24,519189,323204,13,21,374,30,142,0,16,0,104,623260,517,0,133,1,0,0,39,0,1,40,1,0,0,1
8676.45,1660816803618,5.049034820,1,7.5,30.8,0.0,60.3,0.0,0.0,1.3,305,1,63,0,195,94988,121624,731460,244856,5923,96972,84,84,35,0,0,7,17,7,10,0,2,0,0,0,0,13,520273,0,4,0,28,885,213677,5629,2,1,22314,17461,9480,8900,1097,79,967,63,25,106,106,108,430,188,1903049,207,2,127,47,353877,353838,125,16,2,0,7,518464,330308,6,6,228,33,21,0,2,0,103,662537,341,0,89,3,2,6,22,1,6,28,1,3,2,2
8681.47,1660816810716,5.017934119,1,8.5,35.5,0.0,55.4,0.0,0.0,0.7,305,1,63,0,195,95608,121004,731460,245476,5684,98919,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,11,491171,0,7,0,10,1683,189271,5546,0,1,23078,18181,9874,9934,1058,24,1086,0,9,102,102,104,947,293,1792898,201,4,129,26,350003,349942,126,16,4,6,12,489159,326245,10,11,215,22,12,0,5,0,98,598681,353,0,79,1,0,0,21,1,4,25,1,0,0,1
8686.49,1660816817745,5.017054648,1,5.3,33.5,0.0,60.3,0.0,0.0,0.9,305,1,63,0,195,96112,120500,731460,245980,5436,97720,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,7,483138,0,6,0,11,2906,196421,5803,0,1,24785,19772,23524,23770,3454,234,3479,189,9,101,101,102,2574,952,1783815,197,11,129,72,352871,352812,120,16,11,13,26,481048,315601,14,18,222,31,25,0,13,0,97,564730,383,0,77,1,0,0,44,0,0,44,1,0,0,1
8691.51,1660816824703,5.017543185,1,2.5,45.2,0.0,51.1,0.0,0.0,1.1,305,1,63,0,195,95828,120784,731460,245696,5814,96894,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,13,524765,0,3,0,11,2340,223460,5733,0,1,22598,17646,11614,11981,1723,283,1761,63,9,103,103,104,1598,697,1968669,203,7,127,76,351469,351420,123,15,7,8,16,522703,325669,10,13,227,34,27,0,8,0,100,642777,360,0,73,1,0,0,36,0,0,36,1,0,0,1
