time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
8140.58,1663060878585,5.023264858,1,15.9,25.9,0.0,58.2,0.0,0.0,0.0,118,2,69,0,1,462180,116276,369616,674784,7659,101834,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,21,573821,0,14,0,11,3263,227152,5778,0,1,25024,19379,12484,12605,2566,666,2585,567,129,119,119,115,5463,1889,2103253,235,21,134,7,395156,395068,210,16,21,28,42,572046,372116,21,34,394,36,146,5,27,1,106,704477,522,0,131,1,0,0,43,1,3,46,1,1,1,2
8145.59,1663060885304,5.012632363,1,2.2,28.4,0.0,68.4,0.0,0.0,1.0,117,1,68,0,2,461944,116516,369612,674540,5746,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,639769,0,4,0,11,2845,279528,5245,0,1,22843,17866,869,1031,50,9,77,0,9,104,104,106,3,5,2409628,203,0,131,5,398006,397964,127,16,0,0,3,637842,384955,6,6,219,23,14,0,0,0,100,835178,312,0,74,1,0,0,3,0,0,3,1,0,0,1
8150.61,1663060891966,5.015756394,1,3.6,31.4,0.0,65.0,0.0,0.0,0.0,117,1,68,0,2,460888,117564,369620,673496,5824,100137,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,10,573982,0,3,1,11,2930,233991,5335,0,1,23989,18850,6126,7097,1169,357,1294,126,9,112,112,112,2564,863,2093802,212,10,130,46,383174,383120,128,16,10,16,22,572171,364659,11,15,235,30,30,0,11,0,109,704442,345,0,76,1,0,0,20,0,0,20,1,0,0,1
8155.62,1663060898608,5.012345074,1,14.1,29.1,0.0,56.2,0.0,0.0,0.6,118,3,69,0,1,461124,117328,369620,673732,5620,99605,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,549019,0,4,0,11,2913,200887,4914,0,1,23307,18295,3143,3675,450,23,475,0,9,106,106,106,869,255,1926789,209,4,131,5,388712,388658,126,16,4,5,12,547070,373500,10,11,225,29,15,0,5,0,102,672778,300,0,68,1,0,0,9,0,0,9,1,0,0,1
8160.63,1663060905277,5.012751684,1,2.2,22.3,0.0,75.5,0.0,0.0,0.0,117,1,68,0,2,460560,117892,369620,673164,5546,101433,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,571284,0,4,0,10,2932,216595,5010,0,1,22999,17981,868,1401,51,9,79,0,8,104,104,104,5,5,2033391,203,0,132,5,392951,392911,121,14,0,0,3,569435,379664,6,6,219,21,14,0,0,0,100,707780,284,0,61,1,0,0,4,0,0,4,1,0,0,1
8165.64,1663060911938,5.012784339,1,4.0,25.8,0.0,70.2,0.0,0.0,0.0,117,1,68,0,2,461360,117084,369628,673972,5824,99250,266,266,0,0,0,7,10,7,3,2,2,0,0,0,0,15,593301,0,3,0,13,2905,242968,5361,2,1,24059,18950,7588,7754,1430,179,1445,0,11,114,114,113,3211,1041,2175940,217,13,131,46,395368,395312,136,18,13,16,30,591506,375343,15,20,240,31,31,0,16,0,110,726701,357,0,81,1,1,0,28,0,2,30,1,1,1,2
8170.65,1663060918577,5.012286167,1,13.5,25.8,0.0,59.8,0.0,0.0,0.9,118,3,69,0,1,461100,117344,369628,673708,5752,99503,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,3,568016,0,3,0,11,2213,215044,5084,0,1,23302,18291,3148,3655,452,86,480,63,9,106,106,106,877,265,2008034,209,4,131,5,392835,392789,130,16,4,5,12,566095,377700,10,11,224,29,16,0,5,0,103,705776,308,0,72,1,0,0,9,1,3,12,1,0,0,1
8175.66,1663060925282,5.012783401,1,1.5,26.9,0.0,71.6,0.0,0.0,0.0,116,1,68,0,2,460768,117676,369628,673376,5546,100390,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,0,569683,0,4,0,11,2839,216161,4712,0,1,22945,17932,860,1362,51,10,77,0,9,104,104,105,3,5,2000957,203,0,132,5,391478,391446,123,16,0,0,3,567837,378271,6,6,218,21,13,0,0,0,101,711486,295,0,65,1,0,0,2,0,0,2,1,0,0,1
8180.67,1663060931898,5.011838305,1,2.2,22.5,0.0,74.9,0.0,0.0,0.3,116,1,68,0,2,462204,116232,369636,674824,7983,101790,266,266,0,0,0,5,7,5,2,1,1,0,0,0,0,26,561927,0,15,1,10,3450,221283,5514,0,1,25428,19863,16726,16902,3530,939,3545,756,9,129,129,124,7821,2664,2071274,247,31,131,48,393027,392948,145,16,30,38,60,560113,365818,25,42,274,37,48,5,38,1,114,659495,388,0,84,1,0,0,55,0,0,55,1,0,0,1
8185.68,1663060938526,5.012938451,1,14.6,22.5,0.0,61.4,0.0,0.0,1.5,117,2,69,0,1,462568,115852,369652,675192,5649,99425,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,3,611866,0,3,0,9,2872,260237,4999,0,1,23247,18244,3147,3290,460,150,470,63,8,104,104,105,874,251,2273506,205,4,131,5,392594,392553,122,14,4,5,12,610092,377497,10,11,220,29,15,0,5,0,101,791943,316,0,72,0,0,0,9,0,0,9,0,0,0,0
8190.69,1663060945304,5.012531527,1,3.0,27.5,0.0,69.6,0.0,0.0,0.0,116,1,68,0,2,461336,117096,369640,673952,5540,99347,84,84,0,0,0,7,10,7,3,8,2,0,0,0,0,5,635679,0,5,0,12,2883,279338,5210,2,1,23238,18076,1500,1654,204,88,228,126,65,105,105,107,248,100,2402108,203,4,132,5,395086,395043,155,16,4,4,7,633596,380998,6,10,309,22,91,0,4,0,101,814087,393,0,107,1,1,0,4,0,2,6,1,2,2,2
8195.7,1663060951983,5.013445215,1,3.7,26.9,0.0,68.5,0.0,0.0,0.9,116,1,68,0,2,462180,116248,369644,674804,5875,95156,266,266,0,0,0,5,9,5,4,0,2,0,0,0,0,12,564343,0,3,0,16,2807,225259,5082,0,1,22983,18106,7557,7717,1448,430,1466,189,12,110,110,111,3228,1050,2070020,208,13,126,46,382304,382247,130,15,13,16,30,562437,362939,15,20,232,31,32,0,16,0,107,678516,354,0,87,1,2,5,29,1,3,32,1,1,0,2
8200.72,1663060958601,5.016827628,1,13.9,27.9,0.0,57.6,0.0,0.0,0.6,117,3,69,0,1,461720,116716,369636,674336,5930,99555,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,9,614101,0,3,0,10,2402,253909,5152,0,1,23264,18256,3136,3288,448,87,475,0,9,105,105,107,873,249,2247563,207,4,131,5,399255,399211,125,15,4,5,12,612296,384211,10,11,222,31,15,0,5,0,102,788271,307,0,73,1,0,0,9,0,0,9,1,0,0,1
8205.73,1663060965323,5.012585640,1,2.1,27.0,0.0,70.0,0.0,0.0,0.9,115,1,68,0,2,461836,116588,369648,674456,5540,99397,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,632568,0,5,1,11,2845,276226,5062,0,1,22851,17856,872,1054,52,9,77,63,9,104,104,105,7,6,2385929,203,0,131,5,394310,394263,123,16,0,1,3,630803,381221,6,6,220,21,14,0,0,0,100,820977,304,0,71,1,0,0,5,0,0,5,1,0,0,1
8210.74,1663060971988,5.012534806,1,2.5,23.8,0.0,73.1,0.0,0.0,0.6,115,1,68,0,2,462392,116032,369648,675020,5876,99172,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,19,529771,0,3,0,11,2254,191856,5237,0,1,24066,18940,7554,8068,1439,179,1467,126,9,112,112,114,3221,1055,1879968,212,13,131,46,383129,383073,128,16,13,16,30,528038,363097,15,20,237,31,32,0,16,0,111,622395,344,0,80,1,0,0,26,0,0,26,1,0,0,1
8215.75,1663060978658,5.012223768,1,16.0,18.8,0.0,63.9,0.0,0.0,1.2,114,1,67,0,2,462076,116348,369648,674704,5546,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,11,610995,0,3,0,11,863,257398,4948,0,1,23305,18286,3129,3278,454,23,485,63,9,104,104,104,863,256,2248517,205,5,132,5,393168,393121,127,16,4,5,12,609246,378093,10,11,218,29,14,0,5,0,101,783852,314,0,78,1,0,0,9,0,0,9,1,0,0,1
8220.76,1663060985301,5.011089091,1,2.7,26.9,0.0,70.4,0.0,0.0,0.0,115,1,68,0,2,460736,117676,369660,673372,14203,207603,378,378,0,0,0,0,0,0,0,1,0,0,0,0,0,24,597506,0,15,0,5,1716,248790,5627,0,0,24155,19347,12758,13205,2661,853,2500,441,5,127,127,126,5290,1975,2233789,241,19,132,48,397225,397190,142,11,19,30,41,596826,373740,21,26,268,39,48,5,23,1,114,699994,390,0,81,1,0,0,33,0,0,33,1,0,0,1
8225.77,1663060997416,5.012875218,1,3.3,24.2,0.0,71.6,0.0,0.0,0.9,115,1,68,0,2,460908,117512,369652,673536,5488,99397,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,591627,0,5,1,13,2059,238291,4695,0,1,23012,18005,1061,1216,65,9,92,0,9,106,106,106,6,5,2133456,207,0,131,5,391388,391350,129,15,0,0,4,589900,378152,6,6,221,28,13,0,0,0,100,760604,308,0,75,1,0,0,4,0,0,4,1,0,0,1
8230.78,1663061004060,5.013013445,1,3.2,28.3,0.0,68.5,0.0,0.0,0.0,115,1,68,0,2,461508,116908,369656,674140,5435,94210,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,559425,0,4,1,10,1020,212356,5111,0,1,22296,17297,3920,4434,889,227,909,63,138,100,100,101,1604,680,2026841,197,7,128,44,386337,386233,189,13,7,8,17,557535,370736,11,14,343,24,113,0,8,0,97,674809,476,0,123,0,0,0,22,0,0,22,0,0,0,0
8235.79,1663061010708,5.012190901,1,2.7,26.3,0.0,70.4,0.0,0.0,0.6,115,1,68,0,2,462028,116376,369668,674672,5928,100476,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,9,577649,0,3,0,11,574,237048,5293,0,1,23935,18847,7577,8188,1438,557,1457,63,9,111,111,110,3223,1052,2141221,211,13,130,46,385018,384964,127,15,13,16,29,575952,365216,15,20,234,29,31,0,16,0,107,693610,362,0,83,1,0,0,29,0,0,29,1,0,0,1
8240.8,1663061017359,5.011974601,1,29.8,26.7,0.0,43.5,0.0,0.0,0.0,115,1,68,0,2,460980,117432,369660,673616,5729,100676,84,84,0,0,0,7,11,7,4,4,2,0,0,0,0,3,617758,0,4,0,16,2825,268206,4809,3,1,22920,17927,1066,1224,64,9,90,0,13,107,107,107,5,12,2305247,209,0,131,5,388234,388185,128,17,0,0,3,615806,374920,6,6,224,28,15,0,0,0,103,807215,296,0,74,1,1,0,4,0,0,4,1,2,2,2
8245.81,1663061024026,5.012831466,1,1.4,30.3,0.0,68.2,0.0,0.0,0.0,116,1,68,0,2,460704,117708,369660,673340,5390,98148,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,4,548707,0,3,0,16,2948,211500,5099,0,1,23047,17996,3764,3923,868,284,891,63,13,101,101,102,1598,683,1992876,197,7,131,44,378365,378316,126,17,7,8,17,546822,362788,10,13,215,23,20,0,9,0,98,668942,329,0,84,1,2,5,20,1,3,23,1,1,0,2
8250.82,1663061030690,5.012154754,1,3.0,26.3,0.0,70.4,0.0,0.0,0.3,116,1,68,0,2,461200,117196,369676,673852,5980,100406,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,10,577323,0,3,1,11,2055,231053,5313,0,1,24146,19026,7769,8327,1458,305,1476,63,9,114,114,115,3224,1050,2086101,217,13,131,46,391372,391314,134,15,13,16,29,574354,370414,15,20,234,27,29,0,16,0,109,705377,349,0,81,1,0,0,26,0,0,26,1,0,0,1
8255.83,1663061037330,5.012393971,1,2.7,25.6,0.0,71.6,0.0,0.0,0.0,116,1,68,0,2,461832,116572,369668,674480,7653,100841,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,14,583827,0,16,0,10,1490,241640,5362,0,1,24228,18813,10213,10388,2143,519,2189,378,8,120,120,117,4588,1636,2160349,235,17,131,7,387557,387498,137,13,17,22,33,582078,367110,16,28,254,34,30,5,22,1,105,733673,334,0,71,1,0,0,38,0,0,38,1,0,0,1
8260.84,1663061043991,5.013215992,1,2.1,33.1,0.0,64.5,0.0,0.0,0.3,116,1,68,0,2,461076,117328,369668,673724,5390,99191,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,556142,0,3,0,11,2915,212934,4965,0,1,23004,17959,3758,4318,872,283,906,63,9,101,101,101,1605,685,2016862,199,7,130,44,383558,383509,120,15,7,8,17,554345,367973,10,13,215,23,20,0,8,0,98,678172,322,0,73,1,0,0,21,0,0,21,1,0,0,1
8265.85,1663061050665,5.012297720,1,1.2,31.0,0.0,67.8,0.0,0.0,0.0,116,1,68,0,2,461880,116520,369672,674528,5719,90984,266,266,0,0,0,7,10,7,3,1,2,0,0,0,0,12,563908,0,3,0,14,2717,219031,4936,2,1,22369,17641,7745,8217,1443,53,1469,126,11,107,107,109,3225,1046,2024486,201,13,122,46,387855,387803,122,16,13,16,29,562206,368573,15,20,224,38,32,0,16,0,105,678152,335,0,84,1,1,0,31,0,2,33,1,2,2,2
8270.86,1663061057313,5.012373345,1,1.9,30.5,0.0,67.3,0.0,0.0,0.3,116,1,68,0,2,461524,116868,369680,674176,5494,99347,84,84,0,0,0,5,9,5,4,0,2,0,0,0,0,3,593179,0,4,0,18,1495,236457,4697,0,1,23018,18008,1055,1578,67,9,91,0,13,104,104,105,4,5,2124534,203,0,131,5,394568,394527,129,18,0,0,3,591448,381284,6,6,218,28,13,0,0,0,101,753620,313,0,80,1,2,5,4,1,3,7,1,1,0,2
8275.87,1663061063987,5.012451207,1,1.2,25.5,0.0,72.7,0.0,0.0,0.6,116,1,68,0,2,461848,116544,369680,674504,5798,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,559062,0,3,0,11,2901,213394,5077,0,1,23058,18011,3773,3940,867,157,899,63,9,103,103,105,1603,697,2023255,201,8,130,44,386033,385989,126,16,7,8,17,557334,370476,10,13,220,25,21,0,8,0,100,675323,325,0,74,1,0,0,18,0,0,18,1,0,0,1
8280.88,1663061070633,5.012752715,1,2.9,23.3,0.0,73.8,0.0,0.0,0.0,116,1,68,0,2,461004,117384,369684,673664,5772,96121,266,266,0,0,0,5,7,5,2,4,1,0,0,0,0,15,598798,0,3,1,10,2841,247421,5516,0,1,23522,18415,8416,8572,1603,257,1612,63,114,110,110,112,3467,1137,2209588,209,17,127,46,396174,396109,182,14,17,20,33,596941,375248,17,26,373,39,152,0,21,0,109,730547,493,0,125,1,0,0,30,0,0,30,1,0,0,1
8285.9,1663061077272,5.015055139,1,2.6,28.7,0.0,68.7,0.0,0.0,0.0,116,1,68,0,2,461772,116624,369676,674424,5540,99397,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,0,569145,0,5,0,11,2915,214619,4822,0,1,22989,17989,1046,1523,65,10,91,0,9,106,106,106,4,5,2055359,207,0,131,5,392860,392828,124,16,0,0,3,567448,379540,6,6,221,28,13,0,0,0,101,710413,294,0,69,1,0,0,3,0,0,3,1,0,0,1
8290.91,1663061083923,5.012477768,1,1.1,35.1,0.0,63.6,0.0,0.0,0.3,116,1,68,0,2,461296,117096,369680,673952,5338,96218,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,14,608049,0,3,0,12,527,259825,4909,0,1,22537,17609,4251,4912,955,223,1093,63,9,100,100,101,1806,749,2259703,197,8,128,44,387931,387860,120,15,8,12,21,606138,372474,10,13,215,23,20,0,8,0,97,769016,321,0,81,1,0,0,18,0,0,18,1,0,0,1
8295.92,1663061090581,5.012775629,1,1.6,23.5,0.0,74.3,0.0,0.0,0.6,116,1,68,0,2,461360,117020,369692,674024,7781,96525,266,266,0,0,0,7,9,7,2,0,1,0,0,0,0,27,557896,0,14,0,11,3724,214817,5457,0,1,24318,19007,16923,17415,3534,1131,3545,882,9,123,123,121,7796,2668,2041280,235,30,124,48,394151,394074,139,15,30,38,59,556265,367294,25,42,261,44,48,5,38,1,112,654887,370,0,77,1,3,3,65,1,5,70,1,1,0,2
8300.93,1663061097229,5.012557923,1,2.1,19.9,0.0,77.9,0.0,0.0,0.0,116,1,68,0,2,462148,116240,369684,674804,5849,97339,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,620472,0,4,0,11,2886,260921,5117,0,1,22978,17986,1055,1209,65,9,92,0,9,106,106,108,7,5,2278875,207,0,132,5,397077,397026,129,15,0,0,3,618673,383784,6,6,222,30,14,0,0,0,102,811657,299,0,68,1,0,0,4,0,0,4,1,0,0,1
8305.94,1663061103871,5.013788640,1,1.5,28.0,0.0,69.9,0.0,0.0,0.6,116,1,68,0,2,461124,117260,369688,673784,5026,88917,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,16,566436,0,3,0,10,2695,211395,4921,0,1,21536,16872,5822,6351,1258,171,1286,63,8,94,94,96,2473,930,2037800,185,11,122,44,392916,392868,116,13,11,13,26,564920,376580,14,18,204,24,21,0,13,0,93,684063,336,0,80,1,0,0,31,0,0,31,1,0,0,1
8310.95,1663061110503,5.013112083,1,2.8,29.9,0.0,66.9,0.0,0.0,0.3,116,1,68,0,2,461124,117256,369692,673788,6083,100293,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,11,560168,0,3,1,13,2273,217142,5283,0,1,24097,18987,7757,8189,1452,368,1488,315,9,114,114,115,3221,1048,1995890,217,13,131,46,387928,387873,130,15,13,16,29,558323,367694,15,20,240,38,32,0,16,0,111,675128,358,0,85,1,0,0,26,0,0,26,1,0,0,1
8315.96,1663061117123,5.011878918,1,1.6,26.8,0.0,70.6,0.0,0.0,1.0,116,1,68,0,2,461604,116784,369684,674260,5540,99397,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,640091,0,5,0,11,2822,280586,4866,0,1,22962,17966,1058,1337,65,10,92,0,9,106,106,107,4,5,2410920,207,1,131,5,397511,397476,125,15,0,0,3,638286,384216,6,6,223,28,13,0,0,0,101,835991,308,0,68,1,0,0,4,0,0,4,1,0,0,1
8320.97,1663061123766,5.013431350,1,3.4,26.2,0.0,69.8,0.0,0.0,0.6,116,1,68,0,2,462344,116040,369688,675004,5494,99530,84,84,0,0,0,7,10,7,3,1,2,0,0,0,0,6,615770,0,4,0,13,1750,267919,5429,3,1,23247,18204,5858,6023,1253,171,1279,126,10,102,102,103,2466,935,2317983,199,11,130,44,389689,389635,121,15,11,13,26,613979,372390,14,18,219,24,21,0,13,0,99,779157,338,0,78,1,1,0,26,0,0,26,1,2,2,2
8325.98,1663061130438,5.012809689,1,3.1,30.1,0.0,66.5,0.0,0.0,0.3,116,1,68,0,2,461824,116548,369700,674496,5737,99913,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,12,550578,0,3,1,11,2703,213627,5494,0,1,24373,19048,7833,7992,1455,503,1477,126,137,110,110,112,3208,1052,2021627,209,13,133,45,382818,382761,202,15,13,17,29,549190,362013,17,22,379,35,149,0,18,0,109,646795,526,0,131,1,0,0,30,1,3,33,1,0,0,1
8330.99,1663061137092,5.012423547,1,2.7,13.4,0.0,83.8,0.0,0.0,0.0,115,1,67,0,2,460724,117656,369692,673388,5494,100390,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,0,561023,0,4,0,14,2893,214654,4726,0,1,22974,17973,1041,1306,65,10,91,0,8,104,104,106,6,5,1967342,203,0,131,5,385675,385633,125,14,0,0,3,559239,372379,6,6,218,28,13,0,0,0,102,704209,294,0,73,1,0,0,4,0,0,4,1,0,0,1
8336,1663061143690,5.010677522,1,15.1,25.9,0.0,58.3,0.0,0.0,0.6,116,1,68,0,2,461472,116904,369696,674140,13892,208474,378,378,0,0,0,0,0,0,0,0,0,0,0,0,0,7,637558,0,15,0,5,2659,278041,5428,0,0,23837,19074,7583,7170,1353,494,1068,189,5,126,126,123,2751,1035,2416865,239,8,130,8,404437,404411,141,11,8,24,16,637293,385023,11,12,259,37,37,5,9,1,113,806022,345,0,62,1,0,0,15,0,0,15,1,0,0,1
8341.01,1663061155815,5.012866145,1,1.9,33.4,0.0,64.7,0.0,0.0,0.0,117,1,68,0,2,461788,116560,369724,674472,5598,98565,84,84,0,0,0,7,11,7,4,4,2,0,0,0,0,2,566627,0,4,0,15,1486,214613,4998,2,1,22967,17974,1062,1568,67,11,94,0,13,103,103,104,5,8,2052674,203,0,132,5,390039,389992,125,13,0,0,4,564634,376753,6,6,217,28,13,0,1,0,101,701893,300,0,76,1,1,0,4,0,2,6,1,2,2,2
8346.02,1663061162446,5.012833436,1,2.0,29.7,0.0,68.0,0.0,0.0,0.3,117,1,68,0,2,460272,118100,369700,672944,5540,99397,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,14,559581,0,4,0,18,1542,211684,5261,0,1,23368,18299,5861,6027,1259,297,1279,252,13,103,103,104,2475,929,2008018,203,11,131,44,389868,389815,125,17,11,13,26,557710,372549,14,18,223,24,21,0,13,0,100,671082,331,0,91,1,2,5,24,1,3,27,1,1,0,2
8351.03,1663061169052,5.013272599,1,16.9,24.5,0.0,58.6,0.0,0.0,0.0,117,1,68,0,2,460800,117572,369700,673472,6196,100069,294,294,0,0,0,7,11,7,4,1,2,0,0,0,0,2,570947,0,4,0,20,484,216318,5298,2,1,23552,18528,2668,2973,243,80,273,63,13,112,112,115,694,129,1987110,211,2,132,6,395089,395047,129,17,2,0,7,568941,379328,7,8,229,33,19,0,3,0,108,732296,321,0,85,3,4,3,7,1,5,12,1,3,2,3
8356.04,1663061175676,5.012061621,1,3.9,28.7,0.0,67.0,0.0,0.0,0.3,117,1,68,0,2,460988,117376,369708,673668,5701,100468,84,84,0,0,0,5,10,5,5,0,2,0,0,0,0,1,566194,0,4,0,15,2884,217065,5055,2,1,22988,17971,872,1344,52,11,77,0,14,105,105,107,3,12,1995137,205,0,131,5,387407,387364,124,15,0,0,4,564278,374155,6,6,220,21,14,0,0,0,103,708151,297,0,74,3,3,5,2,1,3,5,1,3,2,2
8361.05,1663061182284,5.013001923,1,1.4,30.5,0.0,68.1,0.0,0.0,0.0,117,1,68,0,2,462296,116076,369700,674968,5649,99425,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,589708,0,3,0,10,2920,246351,5243,0,1,23492,18394,5860,6340,1246,423,1281,126,9,104,104,105,2465,939,2207500,205,11,132,44,385704,385647,128,15,11,13,26,587797,368318,14,18,224,24,22,0,13,0,102,730802,352,0,76,1,0,0,27,0,0,27,1,0,0,1
8366.06,1663061188976,5.012732707,1,15.8,26.5,0.0,57.7,0.0,0.0,0.0,117,1,68,0,2,462028,116336,369708,674708,5840,99616,189,189,0,0,0,5,7,5,2,0,1,0,0,0,0,2,564225,0,4,0,11,2919,214021,4979,0,1,23523,18515,1832,2094,71,10,98,0,9,109,109,111,104,5,2043693,209,1,132,6,391815,391772,130,16,0,0,4,562623,376324,6,6,225,31,18,0,0,0,107,695076,313,0,68,1,0,0,4,0,0,4,1,0,0,1
8371.07,1663061195623,5.012574219,1,1.9,23.5,0.0,74.0,0.0,0.0,0.6,118,1,68,0,2,461344,117004,369724,674032,7798,101092,84,84,0,0,0,5,7,5,2,3,1,0,0,0,0,21,585712,0,15,0,10,2008,237530,5618,0,1,24426,18839,10683,10861,2311,796,2329,567,105,118,118,115,4826,1729,2146315,231,21,132,7,394214,394146,193,16,21,26,38,583675,372945,17,33,377,28,130,5,27,1,105,718607,470,0,119,1,0,0,34,0,0,34,1,0,0,1
8376.08,1663061202256,5.012286722,1,2.9,28.9,0.0,67.7,0.0,0.0,0.6,118,1,68,0,2,460248,118096,369728,672940,5820,97519,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,11,567424,0,4,0,11,2859,222394,5072,0,1,22903,17939,5873,6031,1269,424,1282,63,9,104,104,107,2476,935,2071964,205,11,128,44,386487,386432,124,16,11,13,26,565467,369369,14,18,225,26,22,0,13,0,101,703087,317,0,78,1,0,0,23,0,0,23,1,0,0,1
8381.09,1663061208874,5.012148857,1,16.9,31.4,0.0,51.7,0.0,0.0,0.0,118,1,68,0,2,461528,116812,369732,674224,5681,99608,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,596477,0,4,0,9,2333,250466,4877,0,1,22981,17982,1143,1306,71,10,98,0,8,105,105,107,5,5,2182580,205,0,131,6,384896,384854,122,14,0,0,3,594662,371439,6,6,220,31,16,0,0,0,102,778017,295,0,68,1,3,3,6,1,3,9,1,1,0,2
8386.1,1663061215527,5.012670779,1,2.2,27.0,0.0,70.8,0.0,0.0,0.0,118,1,68,0,2,461296,117052,369724,673984,5685,99649,84,84,0,0,0,8,12,7,3,4,2,0,0,0,0,1,558077,0,4,0,13,2153,213696,4827,3,1,22971,17970,1001,1152,59,9,88,0,11,107,107,108,5,8,1976696,209,0,132,6,382537,382496,131,18,0,0,3,556280,369383,6,6,218,21,13,0,0,0,100,697892,299,0,74,1,1,0,4,0,2,6,1,2,2,2
8391.11,1663061222165,5.011891516,1,2.5,31.9,0.0,65.6,0.0,0.0,0.0,118,1,68,0,2,461240,117112,369720,673924,5494,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,12,591430,0,3,0,12,1542,241122,5190,0,1,23339,18276,5863,6019,1268,109,1275,63,9,103,103,104,2466,925,2153172,203,11,131,44,392207,392154,127,16,11,13,26,589554,374874,14,18,222,24,21,0,13,0,101,734533,322,0,80,1,0,0,27,0,0,27,1,0,0,1
8396.12,1663061228816,5.012441822,1,17.6,26.6,0.0,55.5,0.0,0.0,0.3,118,1,68,0,2,462588,115756,369728,675280,5681,99721,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,0,565017,0,3,0,10,538,213142,4742,0,1,22954,17964,1122,1283,70,9,97,63,9,104,104,106,4,5,1972894,205,1,131,6,389834,389790,123,16,0,0,3,563032,376460,6,6,218,31,15,0,0,0,102,707656,300,0,68,1,0,0,3,0,0,3,1,0,0,1
