time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
7422.25,1660749218279,5.013404272,1,2.7,28.4,0.0,68.7,0.0,0.0,0.3,112,1,64,0,2,537404,112560,298108,733492,5684,99608,56,56,0,0,0,7,11,7,4,2,2,0,0,0,0,0,551250,0,3,0,19,2867,210165,4725,3,1,23082,18106,3136,3585,448,149,475,63,13,102,102,104,873,258,1936908,201,4,130,5,381441,381398,124,17,4,5,13,549154,366379,10,11,216,29,14,0,5,0,101,685739,304,0,84,1,1,0,9,0,2,11,1,2,2,2
7427.26,1660749224950,5.013728852,1,3.6,25.7,0.0,70.7,0.0,0.0,0.0,112,1,64,0,2,537436,112520,298116,733532,5390,97261,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,544415,0,3,0,9,2850,205680,5134,0,1,22577,17630,3760,4238,866,346,888,252,9,101,101,101,1599,679,1915665,199,7,128,44,378594,378547,121,16,7,8,16,542857,363222,10,13,215,23,20,0,8,0,98,664064,299,0,67,1,0,0,20,0,0,20,1,0,0,1
7432.27,1660749231645,5.013829321,1,14.1,26.1,0.0,59.2,0.0,0.0,0.6,113,2,65,0,1,537460,112504,298108,733548,6181,101465,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,6,553789,0,5,1,8,2877,211247,5051,0,1,23797,18753,4624,5137,627,157,648,126,8,117,117,118,1595,376,1948646,221,6,131,7,384735,384669,130,14,6,8,16,551841,367263,11,13,239,29,22,0,8,0,112,670820,322,0,69,1,0,0,12,0,0,12,1,0,0,1
7437.28,1660749238486,5.013511669,1,2.2,26.6,0.0,70.9,0.0,0.0,0.3,112,1,64,0,2,537688,112272,298112,733780,5442,98304,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,588599,0,3,1,11,628,242594,5026,0,1,23120,18148,3113,3623,447,23,472,0,9,103,103,104,875,263,2141359,203,5,131,5,385398,385355,127,16,4,5,13,586905,370417,10,11,218,29,14,0,5,0,100,731675,311,0,69,1,0,0,9,0,0,9,1,0,0,1
7442.3,1660749245148,5.016960433,1,2.3,24.3,0.0,73.4,0.0,0.0,0.0,112,1,64,0,2,538288,111656,298128,734392,5442,98304,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,561700,0,4,1,8,2876,229631,5110,0,1,23004,17964,3769,3930,871,473,897,126,8,104,104,104,1597,679,2045106,203,7,130,44,372529,372482,125,13,7,8,16,559815,356964,10,13,220,23,20,0,8,0,100,670213,324,0,69,0,0,0,21,0,1,22,0,0,0,0
7447.31,1660749251856,5.013642345,1,17.1,29.4,0.0,52.9,0.0,0.0,0.6,112,1,64,0,2,538448,111476,298148,734568,8041,101734,294,294,0,0,0,7,10,7,3,2,2,0,0,0,0,16,570784,0,15,1,14,1523,233617,5816,2,1,25075,19609,13814,14345,2715,543,2747,630,11,130,130,126,6181,2009,2131073,247,23,131,9,386509,386436,145,15,23,30,46,568930,361996,21,35,265,35,38,5,30,1,116,663446,385,0,82,1,1,0,47,1,6,53,1,2,2,2
7452.32,1660749258548,5.013796667,1,2.9,27.5,0.0,69.6,0.0,0.0,0.0,112,1,64,0,2,538036,111896,298140,734148,5442,99347,56,56,0,0,0,5,7,5,2,4,1,0,0,0,0,4,551064,0,3,0,13,1350,215791,5226,0,1,23468,18335,3683,4139,591,100,610,0,12,103,103,103,1117,348,1947261,203,8,130,5,374818,374767,123,16,8,9,17,549007,359294,10,15,224,29,20,0,9,0,100,682872,326,0,82,1,0,0,13,0,0,13,1,0,0,1
7457.33,1660749265247,5.013075113,1,3.5,24.8,0.0,71.6,0.0,0.0,0.0,112,1,64,0,2,537140,112792,298140,733252,5919,95616,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,8,542490,0,7,0,9,1660,204715,5036,0,1,22341,17439,3767,4272,877,410,906,126,9,103,103,107,1600,681,1933369,201,7,127,44,376845,376755,120,16,7,8,16,540445,361593,10,13,214,21,19,0,8,0,96,659554,307,0,72,1,0,0,20,0,0,20,1,0,0,1
7462.34,1660749271934,5.012704701,1,16.8,27.7,0.0,55.5,0.0,0.0,0.0,112,1,64,0,2,537360,112560,298152,733484,6112,100502,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,3,548209,0,4,1,9,2926,210466,5088,0,1,23844,18803,4625,5149,617,94,664,0,9,117,117,119,1591,378,1952468,220,6,131,7,380450,380400,136,15,6,8,16,546417,362934,11,13,236,29,22,0,8,0,114,676347,328,0,66,1,0,0,10,0,0,10,1,0,0,1
7467.35,1660749278571,5.013515474,1,2.1,31.2,0.0,66.7,0.0,0.0,0.0,112,1,64,0,2,537632,112280,298160,733760,5494,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,541033,0,3,1,11,1826,207705,4834,0,1,23117,18145,3117,3258,463,24,472,63,9,103,103,104,882,263,1973939,203,4,131,5,373244,373204,126,15,4,5,13,539200,358289,10,11,216,29,14,0,5,0,100,677314,304,0,71,1,0,0,8,0,0,8,1,0,0,1
7472.36,1660749285285,5.013050167,1,3.2,28.2,0.0,68.3,0.0,0.0,0.3,112,1,64,0,2,537636,112276,298160,733760,5332,94443,84,84,0,0,0,5,9,5,4,0,2,0,0,0,0,13,557059,0,5,1,13,2118,218769,4947,0,1,21853,17065,3758,3924,869,345,897,63,13,100,100,101,1597,684,1993924,195,7,124,44,376742,376697,121,17,7,8,16,555212,361750,10,13,215,23,20,0,8,0,96,692434,294,0,74,1,3,6,19,1,4,23,1,1,0,2
7477.37,1660749291959,5.013222770,1,18.8,29.7,0.0,51.2,0.0,0.0,0.3,112,1,64,0,2,537400,112500,298172,733540,5876,99251,294,294,0,0,0,7,9,7,2,0,1,0,0,0,0,6,614410,0,4,1,9,2863,269968,5219,0,1,23546,18567,4619,4767,619,157,644,0,8,114,114,114,1622,380,2313062,215,6,130,7,386235,386186,127,14,6,8,17,612440,368968,11,13,232,29,21,0,8,0,109,782440,332,0,72,1,0,0,12,0,2,14,1,0,0,1
7482.38,1660749298637,5.014445986,1,2.4,28.4,0.0,68.3,0.0,0.0,0.9,112,1,64,0,2,537896,112012,298164,734028,5798,98304,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,3,536293,0,3,0,14,2890,205518,5012,0,1,23060,18106,3111,3014,446,24,471,0,9,102,102,105,875,268,1881152,201,4,130,5,371692,371646,126,16,4,1,13,534526,356839,10,11,216,31,14,0,5,0,100,638666,309,0,75,1,0,0,9,0,0,9,1,0,0,1
7487.39,1660749305319,5.013037773,1,3.5,31.0,0.0,65.5,0.0,0.0,0.0,112,1,64,0,2,538580,111348,298144,734704,7659,101053,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,29,539114,0,15,0,11,3062,217134,5381,0,1,24358,18873,12925,13099,2947,674,2978,441,9,118,118,115,6161,2298,1958069,231,24,130,46,369880,369811,141,16,24,30,46,537337,347122,20,35,251,29,37,5,30,1,105,651288,363,0,81,1,0,0,52,0,0,52,1,0,0,1
7492.4,1660749312014,5.014188907,1,17.6,27.9,0.0,53.9,0.0,0.0,0.6,112,1,64,0,2,538344,111576,298152,734476,5980,100294,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,10,590589,0,4,1,10,2875,247726,5327,0,1,23721,18699,4633,4793,618,94,641,0,9,115,115,116,1616,379,2166356,217,6,131,7,384879,384833,130,15,6,8,17,588657,367570,11,13,234,29,21,0,8,0,112,706400,344,0,71,1,0,0,11,0,0,11,1,0,0,1
7497.41,1660749318728,5.013021055,1,3.7,33.0,0.0,63.0,0.0,0.0,0.3,112,1,64,0,2,538132,111792,298148,734260,5390,98304,56,56,0,0,0,5,10,5,5,4,2,0,0,0,0,5,559477,0,3,1,20,683,224455,5303,0,1,23509,18332,3397,3279,520,34,428,0,117,102,102,104,910,287,1996084,201,7,133,5,375624,375584,184,18,7,6,12,557642,359868,9,13,345,28,113,0,8,0,100,694478,451,0,128,1,3,6,6,1,4,10,1,1,0,2
7502.42,1660749325437,5.013888390,1,1.5,29.2,0.0,69.3,0.0,0.0,0.0,112,1,64,0,2,537368,112544,298160,733508,5274,93139,84,84,0,0,0,8,12,7,3,4,2,0,0,0,0,6,549049,0,6,1,11,1724,214677,4788,3,1,21743,16981,3779,3936,873,283,896,63,11,99,99,100,1613,683,1952902,193,7,124,44,372814,372761,119,18,7,8,16,547201,357880,10,13,212,23,20,0,8,0,94,673895,303,0,78,1,1,0,25,0,3,28,1,2,2,2
7507.43,1660749332096,5.012923610,1,17.2,30.5,0.0,52.1,0.0,0.0,0.3,112,1,64,0,2,537636,112244,298192,733796,6388,100604,294,294,0,0,0,5,13,5,8,0,2,0,0,0,0,10,561138,0,6,1,28,2627,217959,5240,2,1,23770,18745,4643,4796,620,95,641,0,21,118,118,120,1625,385,1998189,223,6,131,7,384769,384711,139,17,6,8,17,559196,367413,11,13,241,31,22,0,8,0,113,691180,348,0,96,3,2,4,9,1,4,13,1,3,2,3
7512.44,1660749338831,5.014046306,1,3.1,27.0,0.0,69.9,0.0,0.0,0.0,113,1,64,0,2,537328,112552,298192,733488,5545,98382,56,56,0,0,0,7,11,7,4,1,2,0,0,0,0,6,614729,0,3,0,17,2894,271256,5293,2,1,23178,18193,3151,3302,456,87,488,0,12,104,104,105,873,269,2311265,204,4,131,5,383175,383127,126,14,4,1,13,612719,368173,10,11,220,29,15,0,6,0,101,765925,306,0,79,3,1,0,11,1,6,17,1,2,2,3
7517.45,1660749345528,5.013529281,1,2.6,33.1,0.0,64.3,0.0,0.0,0.0,113,1,64,0,2,537864,112012,298196,734028,5465,94312,84,84,0,0,0,5,10,5,5,0,2,0,0,0,0,5,546347,0,6,0,17,2583,210600,5003,2,1,21870,17075,3764,4328,870,347,897,63,15,101,101,101,1597,679,1945522,197,7,125,44,374550,374494,121,18,7,10,16,544466,359524,10,13,215,23,21,0,8,0,96,659698,314,0,86,3,4,6,21,1,4,25,1,3,2,3
7522.46,1660749352229,5.013749956,1,15.8,29.1,0.0,55.1,0.0,0.0,0.0,113,1,64,0,2,537328,112544,298200,733492,8248,102861,294,294,0,0,0,7,10,7,3,1,2,0,0,0,0,17,569601,0,14,0,13,3843,235102,5515,2,1,25060,19596,13832,14332,2733,988,2752,756,10,129,129,126,6216,2016,2099938,247,23,131,9,384203,384129,145,16,23,30,47,567861,359650,21,35,266,35,39,5,30,1,117,673058,353,0,81,3,5,4,40,1,6,46,1,3,2,2
7527.47,1660749358915,5.014991714,1,2.4,32.3,0.0,65.3,0.0,0.0,0.0,113,1,64,0,2,537848,112040,298184,734008,5494,100390,56,56,0,0,0,5,10,5,5,0,2,0,0,0,0,7,607331,0,3,1,19,2861,266174,5130,2,1,23118,18149,2874,2654,390,21,397,63,15,102,102,102,720,215,2277478,201,4,131,5,380588,380537,128,18,3,1,12,605176,365797,10,11,216,29,14,0,4,0,99,771974,315,0,87,3,4,6,10,1,4,14,1,3,2,3
7532.48,1660749365606,5.013990058,1,5.1,30.4,0.0,64.6,0.0,0.0,0.0,113,1,64,0,2,537312,112576,298184,733472,5384,95225,84,84,0,0,0,5,8,5,3,0,2,0,0,0,0,5,592435,0,5,0,12,1838,253445,5093,2,1,22372,17467,3766,3937,883,95,908,63,11,102,102,103,1596,679,2194777,199,7,127,44,378143,378091,127,17,7,8,16,590523,362972,10,13,219,23,20,0,8,0,97,738540,324,0,83,3,5,4,19,1,4,23,1,3,2,3
7537.49,1660749372317,5.013591262,1,19.4,28.0,0.0,52.3,0.0,0.0,0.3,112,1,64,0,2,537792,112092,298188,733952,6032,100477,266,266,0,0,0,7,10,7,3,1,2,0,0,0,0,9,564414,0,3,0,13,2861,228600,5233,2,1,23670,18659,4626,5088,618,93,643,63,11,113,113,113,1618,384,2057467,215,6,130,7,377652,377604,131,17,6,8,17,562664,360280,11,13,231,29,21,0,8,0,110,662816,342,0,81,3,5,4,12,1,6,18,1,3,2,3
7542.5,1660749379026,5.014250004,1,4.3,25.3,0.0,70.5,0.0,0.0,0.0,112,1,64,0,2,537500,112384,298188,733660,5494,99347,56,56,0,0,0,5,10,5,5,0,2,0,0,0,0,4,604735,0,3,0,20,2871,266192,5068,1,1,23136,18153,3013,2822,431,87,469,0,27,103,103,104,825,244,2287678,203,4,131,5,378257,378214,129,18,4,1,12,602877,363352,10,11,224,29,20,0,5,0,101,784845,324,0,79,3,4,6,9,1,4,13,1,3,2,2
7547.51,1660749385686,5.013947039,1,3.4,28.8,0.0,67.5,0.0,0.0,0.3,112,1,64,0,2,537456,112436,298180,733608,5310,95277,84,84,0,0,0,5,7,5,2,4,1,0,0,0,0,8,562036,0,6,0,10,1850,232566,5108,0,1,22050,17220,4259,4429,1014,292,1031,126,8,100,100,101,1834,767,2077605,195,11,125,44,369045,368991,117,14,11,12,20,560166,353520,10,17,221,23,26,0,12,0,95,704446,316,0,83,1,0,0,21,0,0,21,1,0,0,1
7552.52,1660749392383,5.013855375,1,15.8,29.3,0.0,54.7,0.0,0.0,0.3,112,1,64,0,2,538028,111852,298192,734192,11520,104364,9165,9165,0,0,0,5,7,5,2,0,1,0,0,0,0,13,531923,0,9,0,11,2923,204787,5359,0,1,23877,18848,5331,5795,822,162,852,63,9,157,158,153,1998,560,1905990,249,7,131,9,371165,371117,151,16,7,9,19,530414,353035,12,14,271,33,48,11,9,2,145,643941,372,0,82,1,0,0,11,0,0,11,1,0,0,1
7557.53,1660749399108,5.013863031,1,2.3,28.1,0.0,69.7,0.0,0.0,0.0,112,1,64,0,2,537116,112764,298192,733276,5442,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,1,570677,0,3,0,10,2868,235176,4948,0,1,22872,17900,1050,1513,64,9,91,0,8,103,103,103,6,5,2080901,203,0,131,5,373509,373467,125,14,0,0,3,568784,360262,6,6,215,28,13,0,0,0,99,733745,291,0,67,1,0,0,5,0,0,5,1,0,0,1
7562.54,1660749405772,5.014387505,1,2.8,28.5,0.0,68.1,0.0,0.0,0.6,112,1,64,0,2,537408,112464,298200,733576,7853,99802,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,33,518968,0,16,0,8,3582,195049,5588,0,1,24047,18625,12929,13113,2944,927,2972,756,9,118,118,117,6181,2301,1852512,231,24,129,46,371467,371394,137,16,24,30,46,517422,348811,20,35,254,31,37,5,30,1,103,618408,348,0,78,1,0,0,54,0,0,54,1,0,0,1
7567.55,1660749412464,5.013598556,1,15.6,28.6,0.0,55.8,0.0,0.0,0.0,112,1,64,0,2,536876,112992,298204,733044,5876,99173,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,5,564099,0,3,0,10,2887,226420,5259,0,1,23640,18636,4614,5128,618,156,654,252,9,113,113,113,1617,383,2029136,215,6,131,7,380056,380007,129,16,6,8,17,562177,362737,11,13,231,29,21,0,8,0,110,703329,329,0,76,1,4,4,11,1,4,15,1,1,0,2
7572.56,1660749419143,5.012699556,1,3.5,26.1,0.0,70.4,0.0,0.0,0.0,111,1,63,0,2,536436,113432,298204,732604,5494,99347,56,56,0,0,0,7,9,7,2,10,1,0,0,0,0,1,538375,0,3,0,13,509,206161,4999,0,1,23089,18080,2823,2977,463,156,481,0,9,103,103,104,812,270,1876943,203,8,135,5,371629,371572,123,15,8,9,14,536532,357047,8,15,220,30,16,0,9,0,101,668492,316,0,85,1,0,0,7,0,2,9,1,0,0,1
7577.57,1660749425828,5.013215019,1,4.3,26.4,0.0,68.4,0.0,0.0,0.9,112,1,64,0,2,538264,111604,298204,734436,5649,98382,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,8,556589,0,4,0,10,767,223219,5150,0,1,23047,17998,3766,3933,866,283,891,126,9,105,105,106,1602,679,2043168,205,7,130,44,373661,373604,128,15,7,8,16,554677,358073,10,13,222,23,21,0,8,0,101,665386,324,0,75,1,0,0,22,0,0,22,1,0,0,1
7582.58,1660749432522,5.013455069,1,14.5,29.7,0.0,55.5,0.0,0.0,0.3,112,1,64,0,2,537396,112480,298196,733560,6056,100396,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,8,569453,0,5,1,9,2893,235628,5247,0,1,23755,18728,4622,4770,621,31,649,63,9,116,116,116,1624,388,2069150,221,7,131,7,376301,376255,131,15,6,8,17,567640,358939,11,13,236,29,21,0,8,0,112,706106,342,0,72,1,0,0,12,0,0,12,1,0,0,1
7587.59,1660749439180,5.014149281,1,3.7,28.1,0.0,67.6,0.0,0.0,0.6,111,1,63,0,2,537484,112392,298196,733648,5850,100390,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,608149,0,3,1,10,497,264621,5272,0,1,22873,17898,1050,1201,65,9,91,0,9,103,103,106,4,6,2261659,203,0,131,5,381541,381494,123,15,0,0,3,606154,368282,6,6,217,30,13,0,0,0,100,756925,300,0,69,1,0,0,3,0,0,3,1,0,0,1
7592.6,1660749445899,5.013650121,1,2.8,27.4,0.0,68.8,0.0,0.0,0.9,113,1,64,0,2,537988,111872,298212,734168,5643,98432,84,84,0,0,0,5,9,5,4,4,2,0,0,0,0,8,542735,0,5,1,14,3019,218107,5108,0,1,23257,18058,4412,4570,1022,361,1048,63,102,105,105,106,1843,770,1992099,205,11,131,44,366794,366735,172,15,11,12,20,540779,350261,11,18,352,23,128,0,13,0,101,659071,439,0,119,1,3,6,20,1,4,24,1,1,0,2
7597.61,1660749452588,5.013231688,1,11.0,23.1,0.0,65.9,0.0,0.0,0.0,112,1,63,0,2,537324,112544,298204,733496,6210,101545,266,266,0,0,0,7,10,7,3,2,2,0,0,0,0,7,597826,0,3,0,14,2890,256174,5280,3,1,23772,18746,4663,4812,620,222,646,189,11,116,116,118,1624,384,2230145,221,6,131,7,383664,383608,138,17,6,8,17,595806,366277,11,13,239,29,23,0,8,0,113,740247,353,0,84,1,1,0,15,0,2,17,1,2,2,2
7602.62,1660749459278,5.011666602,1,3.1,27.3,0.0,69.3,0.0,0.0,0.3,113,1,64,0,2,537264,112612,298196,733436,13620,207699,140,140,0,0,0,0,0,0,0,1,0,0,0,0,0,13,570725,0,14,0,4,2130,232008,5469,0,0,24117,19186,12885,12727,2892,919,2787,378,4,117,117,113,5730,2199,2096564,229,23,131,46,386717,386642,130,10,23,34,50,569638,364238,22,34,251,30,38,5,26,1,104,656649,350,0,64,1,0,0,50,0,0,50,1,0,0,1
7607.63,1660749471318,5.013420281,1,1.9,27.1,0.0,71.0,0.0,0.0,0.0,113,1,64,0,2,538036,111832,298204,734216,5768,97937,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,546429,0,4,1,15,594,207251,4983,0,1,23257,18247,3123,3310,449,87,474,0,9,107,107,108,876,264,1924965,209,4,131,7,378829,378783,130,16,4,5,12,544464,363794,10,11,226,29,17,0,5,0,104,652144,310,0,79,1,0,0,8,0,0,8,1,0,0,1
7612.64,1660749478335,5.014462510,1,3.0,29.1,0.0,67.9,0.0,0.0,0.0,113,1,64,0,2,537628,112248,298196,733800,5730,98565,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,3,562318,0,4,1,12,533,221310,4899,0,1,22899,17910,1050,1215,65,9,91,63,9,103,103,105,5,6,2003634,203,0,131,5,378953,378914,123,16,0,0,4,560747,365699,6,6,218,28,13,0,0,0,101,670407,304,0,74,1,0,0,3,0,0,3,1,0,0,1
7617.65,1660749485057,5.013978713,1,1.6,25.8,0.0,72.6,0.0,0.0,0.0,113,1,64,0,2,537228,112640,298204,733412,5384,98354,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,11,551638,0,4,0,10,2890,221107,5210,0,1,23200,18169,5850,5998,1249,424,1283,63,9,103,103,101,2472,940,2030763,203,11,129,44,373408,373357,123,15,11,13,26,550063,356143,14,18,224,24,22,0,14,0,97,654617,342,0,76,1,0,0,28,1,4,32,1,1,1,2
7622.66,1660749491739,5.014697404,1,14.7,25.8,0.0,59.5,0.0,0.0,0.0,114,2,65,0,1,537736,112132,298204,733920,5928,98208,294,294,0,0,0,8,11,7,3,1,2,0,0,0,0,11,607689,0,4,2,12,2852,263318,5302,2,1,23583,18589,4659,4797,625,31,646,63,10,114,114,115,1598,380,2275481,215,6,130,7,386301,386246,129,15,6,8,16,605657,368971,11,13,232,29,21,0,8,0,111,762529,340,0,75,1,1,0,11,0,2,13,1,1,1,2
7627.67,1660749498497,5.013273306,1,2.2,27.0,0.0,70.2,0.0,0.0,0.6,113,1,64,0,2,537776,112092,298204,733960,5442,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,3,574343,0,3,0,14,2851,236442,4879,0,1,22774,17821,1040,1535,65,10,91,0,9,103,103,103,5,5,2079072,201,1,130,5,375737,375694,125,15,0,0,4,572402,362536,6,6,213,28,13,0,0,0,98,737661,310,0,74,1,0,0,3,0,0,3,1,0,0,1
7632.69,1660749505221,5.020762598,1,3.9,25.4,0.0,70.3,0.0,0.0,0.4,113,1,64,0,2,537280,112580,298212,733472,5494,98304,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,9,537552,0,4,1,10,1600,203955,5060,0,1,23312,18242,5852,6008,1267,360,1287,126,31,103,103,104,2472,930,1950263,201,11,131,44,375647,375591,133,13,11,13,25,535503,358260,15,19,237,24,35,0,13,0,100,644826,360,0,80,1,0,0,24,0,0,24,1,0,0,1
7637.7,1660749511911,5.014054965,1,18.3,31.5,0.0,50.2,0.0,0.0,0.0,113,1,64,0,2,537768,112088,298216,733964,8225,101942,294,294,0,0,0,5,7,5,2,5,1,0,0,0,0,26,575693,0,15,0,10,2626,245429,5843,0,1,25127,19654,14320,14474,2849,677,2882,630,9,132,132,129,6413,2095,2148912,248,27,131,9,380288,380215,146,16,27,34,50,573730,355207,21,39,277,35,45,5,34,1,118,695448,372,0,77,1,0,0,44,0,0,44,1,0,0,1
7642.71,1660749518589,5.014225119,1,1.5,32.4,0.0,66.1,0.0,0.0,0.0,113,1,64,0,2,537744,112104,298224,733940,5597,99425,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,4,598574,0,3,0,11,1881,259433,4971,0,1,22854,17876,1055,1551,64,9,91,0,9,104,104,105,6,5,2217737,205,0,131,5,377052,377002,124,16,0,0,4,596579,363744,6,6,219,28,14,0,0,0,101,782751,282,0,66,1,0,0,5,0,0,5,1,0,0,1
7647.72,1660749525310,5.014473502,1,3.3,27.9,0.0,68.5,0.0,0.0,0.3,113,1,64,0,2,537456,112388,298228,733652,5228,91314,84,84,0,0,0,5,8,5,3,1,2,0,0,0,0,13,523372,0,5,0,13,2740,202151,4988,2,1,21442,16794,5793,6319,1247,108,1272,126,11,95,95,95,2476,926,1882200,185,11,121,44,360598,360544,121,18,11,13,25,521613,344364,14,18,208,24,21,0,13,0,91,634832,314,0,84,1,1,0,29,1,4,33,1,1,1,2
7652.73,1660749532018,5.013005289,1,17.8,31.6,0.0,48.8,0.0,0.0,1.8,113,1,64,0,2,538020,111832,298220,734216,5980,100294,294,294,0,0,0,7,9,7,2,0,1,0,0,0,0,6,571896,0,4,2,13,566,232184,5301,0,1,23707,18689,4637,5090,620,31,644,0,9,115,115,116,1601,384,2077830,217,6,131,7,381629,381582,134,16,6,8,16,569966,364304,11,13,234,29,21,0,8,0,112,709334,340,0,77,1,0,0,12,0,2,14,1,0,0,1
7657.74,1660749538744,5.014808083,1,3.2,24.0,0.0,72.6,0.0,0.0,0.3,113,1,64,0,2,538816,111016,298240,735024,5494,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,3,482215,0,3,0,11,2913,160787,4839,0,1,22935,17937,1047,1488,65,10,91,0,9,103,103,104,4,5,1606824,203,0,131,5,360273,360241,123,16,0,0,4,480827,346923,6,6,217,28,13,0,0,0,101,582114,298,0,67,1,0,0,3,0,0,3,1,0,0,1
7662.75,1660749545392,5.012607691,1,2.9,25.6,0.0,71.2,0.0,0.0,0.3,113,1,64,0,2,537644,112208,298220,733844,5694,99608,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,7,576096,0,4,1,10,2870,238165,5236,0,1,23217,18180,5835,6369,1234,235,1264,63,9,103,103,103,2471,929,2140493,201,11,129,44,380637,380581,122,16,11,13,25,574290,363386,14,18,221,26,21,0,13,0,97,686072,345,0,77,1,0,0,24,0,0,24,1,0,0,1
7667.76,1660749552076,5.014434806,1,18.5,32.4,0.0,48.5,0.0,0.0,0.6,113,1,64,0,2,537060,112780,298232,733272,6031,99329,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,10,604886,0,4,0,9,2883,265287,5466,0,1,23691,18676,4639,4790,626,31,660,126,8,116,116,116,1605,376,2279010,219,6,130,7,381692,381644,129,14,6,8,16,602886,364334,11,13,236,29,22,0,8,0,111,766183,341,0,74,1,0,0,14,0,0,14,1,0,0,1
7672.77,1660749558747,5.014354444,1,1.8,33.8,0.0,63.7,0.0,0.0,0.6,113,1,64,0,2,538152,111696,298224,734356,5494,99347,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,3,600799,0,3,0,15,2841,262319,4947,0,1,22751,17807,1042,1524,64,9,103,0,13,102,102,103,6,16,2252120,201,0,130,5,376765,376722,128,18,0,0,4,599090,363625,6,6,215,28,13,0,0,0,100,779881,311,0,79,1,3,6,4,1,4,8,1,2,1,2
7677.78,1660749565441,5.014767304,1,5.1,28.6,0.0,66.3,0.0,0.0,0.0,113,1,64,0,2,538068,111768,298236,734280,7808,102225,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,30,512143,0,16,1,9,3685,188836,5528,0,1,24586,19105,15004,15179,3352,1131,3378,882,8,119,119,115,7040,2560,1862959,233,28,130,46,372822,372746,140,14,28,35,55,510291,348411,24,40,257,30,39,5,35,1,104,611700,356,0,78,1,0,0,58,0,2,60,1,0,0,1
