time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
7259.86,1662972767507,5.015653876,1,2.4,37.2,0.0,60.1,0.0,0.0,0.3,112,1,63,0,2,489744,107532,350796,686392,6301,99250,294,294,35,0,0,7,9,7,2,0,1,0,0,0,0,16,547975,0,6,0,10,2799,237166,5520,0,1,23529,18491,5550,5735,1057,165,1097,189,8,114,114,118,2328,808,2048644,215,9,130,46,354015,353964,131,13,9,12,21,546109,335862,11,15,135,38,33,0,11,0,111,684034,337,0,73,1,0,0,24,0,2,26,1,0,0,1
7264.89,1662972774302,5.025897981,1,4.0,25.9,0.0,69.8,0.0,0.0,0.3,111,1,62,0,2,488388,108888,350796,685036,5696,100701,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,1,519406,0,4,0,10,2898,198081,4957,0,1,22762,17795,759,913,50,9,77,0,9,103,103,105,4,5,1823150,203,0,131,5,359078,359035,123,15,0,0,3,517248,345964,6,6,114,21,10,0,0,0,101,656126,290,0,66,1,0,0,2,0,1,3,1,0,0,1
7269.9,1662972781042,5.013078043,1,19.4,28.8,0.0,51.8,0.0,0.0,0.0,112,1,63,0,2,488184,109080,350808,684844,13568,202624,245,245,35,0,0,0,0,0,0,1,0,0,0,0,0,12,557749,0,16,0,4,3364,231622,5462,0,0,23754,18948,7999,7838,1639,696,1490,315,4,124,124,122,3320,1247,2042025,241,10,131,8,371989,371959,140,10,10,20,27,557509,353225,14,21,141,37,35,5,13,1,111,683321,344,0,60,1,0,0,28,0,0,28,1,0,0,1
7274.92,1662972792950,5.015173365,1,2.9,31.5,0.0,65.6,0.0,0.0,0.0,112,1,63,0,2,488752,108512,350808,685412,5522,99347,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,1,576790,0,3,0,11,2882,257017,5274,0,1,22895,17954,2819,2967,435,86,458,63,9,102,102,102,870,257,2172451,200,4,130,5,360317,360269,122,16,4,5,13,574874,345650,10,11,113,21,11,0,5,0,99,756195,304,0,70,1,0,0,8,1,4,12,1,0,0,1
7279.94,1662972799716,5.016845201,1,1.3,28.3,0.0,69.7,0.0,0.0,0.7,112,1,63,0,2,488988,108276,350808,685648,5597,98382,84,84,35,0,0,8,12,7,4,9,2,0,0,0,0,10,528062,0,4,0,16,1668,217190,5493,3,1,23675,18457,6611,7083,1423,311,1451,378,139,104,104,105,2700,1021,1926586,201,16,133,44,354134,354071,201,15,15,17,29,526148,335661,15,23,267,32,126,0,17,0,101,643880,507,0,152,1,1,0,27,0,3,30,1,1,1,2
7284.96,1662972806499,5.022212630,1,17.5,31.0,0.0,50.9,0.0,0.0,0.6,112,1,63,0,2,488744,108528,350800,685396,6485,100421,266,266,35,0,0,5,7,5,2,0,1,0,0,0,0,6,512517,0,4,0,11,1067,195603,5158,0,1,23414,18422,2638,2793,255,80,272,0,9,115,115,118,707,122,1860294,219,2,130,7,357323,357277,131,15,2,3,7,510651,341562,7,8,129,37,24,0,3,0,112,635742,313,0,67,1,0,0,6,0,0,6,1,0,0,1
7289.98,1662972813326,5.016418179,1,3.5,31.6,0.0,64.5,0.0,0.0,0.3,112,1,63,0,2,488376,108896,350800,685028,5829,99788,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,5,573143,0,6,0,11,2893,256071,5243,0,1,22744,17803,1293,1907,151,75,286,126,9,105,105,107,214,52,2141652,205,1,130,5,356045,355981,128,16,1,3,9,570713,342625,8,9,117,22,12,0,1,0,101,753843,295,0,69,1,0,0,7,0,0,7,1,0,0,1
7295,1662972820156,5.020717180,1,2.8,33.6,0.0,63.3,0.0,0.0,0.3,112,1,63,0,2,488720,108540,350812,685384,5286,94132,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,7,515197,0,3,1,11,1269,206237,5238,0,1,22205,17404,5914,6414,1259,298,1284,126,9,98,98,99,2462,925,1894858,193,11,124,44,349448,349390,118,16,11,13,25,513002,332530,14,18,116,31,21,0,13,0,95,637852,311,0,74,1,0,0,26,0,0,26,1,0,0,1
7300.02,1662972826949,5.016164176,1,5.1,32.0,0.0,62.0,0.0,0.0,0.9,112,1,63,0,2,488360,108900,350812,685024,5772,95078,266,266,35,0,0,5,7,5,2,0,1,0,0,0,0,12,542875,0,3,0,11,1250,238445,5368,0,1,23324,18333,3865,4068,685,152,440,126,9,109,109,111,1515,491,2005829,207,5,130,18,346247,346200,125,15,5,5,14,540810,329298,8,9,129,37,33,0,6,0,107,697875,331,0,74,1,0,0,7,0,0,7,1,1,1,2
7305.04,1662972833743,5.015639677,1,2.7,35.0,0.0,60.7,0.0,0.0,1.5,112,1,63,0,2,488964,108304,350804,685620,7659,101835,84,84,35,0,0,5,9,5,4,2,2,0,0,0,0,15,531019,0,15,0,17,3857,222173,5409,3,1,23985,18609,9925,10101,2139,653,2180,441,13,118,118,115,4590,1646,1930305,229,17,130,7,353962,353896,142,18,17,22,33,529063,333860,16,28,130,27,27,5,22,1,104,654679,367,0,90,1,1,0,40,1,4,44,1,1,1,2
7310.06,1662972840524,5.016247408,1,2.9,33.4,0.0,62.7,0.0,0.0,1.0,112,1,63,0,2,489132,108128,350812,685796,5687,93217,56,56,35,0,0,7,9,7,2,0,1,0,0,0,0,6,495672,0,4,0,11,1141,191844,5022,0,1,21884,17150,5734,5887,1245,234,1269,63,9,98,98,101,2464,930,1800883,193,11,124,44,344452,344393,122,16,11,13,25,493791,327927,14,18,117,26,22,0,13,0,95,601233,336,0,80,1,0,0,26,0,2,28,1,0,0,1
7315.08,1662972847316,5.015241350,1,3.2,34.7,0.0,60.9,0.0,0.0,1.2,112,1,63,0,2,489020,108240,350812,685684,6267,100840,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,8,504700,0,4,0,10,588,191646,5328,0,1,23593,18544,5561,6037,1070,606,1083,63,9,117,117,116,2321,799,1831996,221,9,129,46,356108,356056,131,16,9,7,21,503179,337823,11,15,137,37,36,0,11,0,111,618304,330,0,71,1,0,0,26,0,1,27,1,0,0,1
7320.1,1662972854121,5.019954357,1,3.7,34.6,0.0,61.4,0.0,0.0,0.4,112,1,63,0,2,489760,107500,350812,686424,6385,103301,4024,4024,35,0,0,5,7,5,2,0,1,0,0,0,0,6,556418,0,3,1,11,552,239188,5423,0,1,22764,17809,1050,1243,119,13,278,0,9,129,130,128,171,50,2037389,221,1,130,5,355175,355130,133,16,1,1,6,554191,341894,7,7,125,23,26,7,1,2,123,715487,326,0,76,1,0,0,3,0,0,3,1,0,0,1
7325.12,1662972860924,5.016562122,1,1.9,34.1,0.0,62.8,0.0,0.0,1.2,112,1,63,0,2,488248,109012,350812,684912,5390,97261,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,10,538364,0,3,0,10,3063,225732,5750,0,1,23416,18209,5910,6384,1267,431,1291,63,161,101,101,102,2467,937,1987741,199,11,133,44,355141,355078,211,15,11,13,26,536207,337235,16,20,268,25,128,0,14,0,99,639678,523,0,138,1,0,0,27,0,0,27,1,1,1,2
7330.14,1662972867715,5.016213455,1,6.2,29.0,0.0,64.2,0.0,0.0,0.6,112,1,63,0,2,488728,108524,350820,685400,5922,99144,294,294,35,0,0,5,8,5,3,4,2,0,0,0,0,7,500504,0,5,0,14,603,196640,5267,2,1,23531,18487,5550,5719,1063,354,1093,63,11,113,113,115,2337,798,1834716,213,9,129,46,346623,346563,130,17,9,11,20,498545,328401,11,15,134,37,33,0,11,0,109,594291,348,0,78,1,1,0,26,1,4,30,1,1,1,2
7335.15,1662972874514,5.014939899,1,3.7,26.4,0.0,69.3,0.0,0.0,0.7,112,1,63,0,2,488608,108652,350812,685272,5746,99347,56,56,35,0,0,7,9,7,2,0,1,0,0,0,0,0,508810,0,3,0,10,604,194444,5345,0,1,22972,18015,2826,3304,432,87,453,0,8,103,103,106,867,256,1857149,203,4,130,5,353811,353766,121,14,4,5,12,506843,339111,10,11,117,24,14,0,5,0,101,619722,318,0,67,1,0,0,9,0,3,12,1,0,0,1
7340.17,1662972881277,5.015281693,1,4.3,30.9,0.0,63.6,0.0,0.0,1.2,112,1,63,0,2,488548,108704,350820,685220,5622,98667,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,9,506271,0,6,0,11,613,193804,5311,0,1,23087,18077,5738,6025,1256,109,1266,63,9,104,104,104,2459,914,1831930,197,11,129,43,353544,353486,120,16,11,13,26,503766,336564,14,18,118,20,19,0,13,0,97,611406,322,0,78,1,0,0,26,0,0,26,1,0,0,1
7345.18,1662972888045,5.014022996,1,4.5,28.0,0.0,66.2,0.0,0.0,1.3,111,1,63,0,2,488540,108708,350824,685212,12235,177881,350,350,35,0,0,0,0,0,0,0,0,0,0,0,0,26,553232,0,14,0,4,1660,229634,5701,0,0,23912,18978,11008,11465,2357,463,2237,378,4,117,117,114,5070,1744,2015534,231,21,131,7,370334,370296,135,9,21,33,40,552862,349676,18,30,131,28,28,5,19,1,105,674101,355,0,68,1,0,0,42,0,0,42,1,0,0,1
7350.2,1662972898978,5.015012493,1,2.4,33.9,0.0,63.6,0.0,0.0,0.0,112,1,63,0,2,489516,107732,350824,686192,5494,98304,56,56,35,0,0,5,10,5,5,0,2,0,0,0,0,5,509316,0,3,0,20,2893,194918,5080,0,1,22906,17892,3853,4364,878,221,906,63,15,102,102,102,1597,679,1851636,201,7,129,44,355759,355705,124,17,7,8,17,507321,340142,10,13,121,30,23,0,8,0,99,625907,317,0,88,1,2,7,22,1,4,26,1,1,0,2
7355.22,1662972905746,5.018857798,1,18.0,31.3,0.0,50.1,0.0,0.0,0.6,113,3,64,0,1,488696,108560,350816,685364,5525,99460,84,84,35,0,0,7,10,7,3,1,2,0,0,0,0,6,536596,0,4,0,12,876,215471,5063,2,1,23092,18118,2465,2946,296,77,389,0,10,105,105,106,327,116,1969323,205,1,130,6,359996,359920,123,16,1,4,8,534279,345477,8,9,119,32,16,0,1,0,101,673077,309,0,72,1,1,0,10,0,2,12,1,1,1,2
7360.24,1662972912718,5.016034620,1,3.7,33.4,0.0,62.8,0.0,0.0,0.0,112,1,63,0,2,488632,108624,350816,685300,6085,98590,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,5,563686,0,3,0,11,2884,241886,5284,0,1,22976,18019,2825,2973,432,23,460,0,9,105,105,108,884,262,2082839,207,4,130,5,361347,361291,129,16,4,5,12,561623,346662,10,11,116,24,13,0,5,0,103,714883,329,0,79,1,0,0,10,0,0,10,1,0,0,1
7365.25,1662972919507,5.014672470,1,2.4,27.5,0.0,69.2,0.0,0.0,1.0,112,1,63,0,2,488500,108748,350824,685176,5534,98354,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,7,502360,0,5,0,11,2864,193607,5279,0,1,22906,17906,3847,4012,885,346,911,126,9,103,103,105,1597,690,1797884,201,7,130,44,350350,350297,126,16,7,8,17,500710,334647,10,13,122,30,20,0,8,0,99,596631,320,0,75,1,0,0,19,0,0,19,1,0,0,1
7370.27,1662972926260,5.016532218,1,19.3,31.3,0.0,48.5,0.0,0.0,0.9,112,1,63,0,2,488092,109160,350820,684764,5627,99538,161,161,35,0,0,5,7,5,2,4,1,0,0,0,0,6,554536,0,4,1,11,2757,235169,5236,0,1,23349,18190,1931,2001,223,23,247,0,134,107,107,108,333,94,2029581,207,4,133,6,359234,359184,193,15,4,4,8,552573,344162,7,11,265,32,128,0,4,0,103,697278,473,0,125,1,0,0,3,0,1,4,1,0,0,1
7375.29,1662972933000,5.015756313,1,2.6,36.2,0.0,59.3,0.0,0.0,1.9,112,1,63,0,2,488484,108760,350828,685164,5759,99527,56,56,35,0,0,5,10,5,5,0,2,0,0,0,0,1,508828,0,5,0,19,2910,195460,5110,0,1,22865,17928,2822,3301,436,23,464,0,15,104,104,105,868,258,1859135,205,4,130,5,353934,353886,125,17,4,5,13,506833,339269,10,11,115,22,12,0,5,0,100,620149,320,0,84,1,2,7,9,1,4,13,1,2,1,2
7380.31,1662972939825,5.023382677,1,2.6,31.1,0.0,65.7,0.0,0.0,0.6,112,1,62,0,2,488564,108684,350824,685240,7681,95832,84,84,35,0,0,7,12,3,5,11,3,0,0,0,0,17,538725,0,17,0,17,3779,232869,5768,3,1,23382,18127,13517,13690,3119,743,3135,756,15,116,116,113,6425,2392,2010241,227,28,124,46,353450,353372,139,16,28,34,50,536572,330597,20,39,138,36,40,5,35,1,102,630856,394,0,96,1,2,0,59,0,1,60,1,1,1,2
7385.32,1662972946608,5.014656477,1,15.0,32.3,0.0,52.0,0.0,0.0,0.6,113,1,63,0,2,488876,108368,350828,685552,6498,99352,266,266,35,0,0,7,9,7,2,0,1,0,0,0,0,8,538493,0,8,1,11,2879,224633,5104,0,1,23378,18402,2678,3185,245,17,282,0,9,114,114,120,708,133,1957169,217,2,130,7,354975,354926,134,16,2,3,7,536450,339112,7,8,133,37,25,0,3,0,110,667107,332,0,69,1,0,0,9,0,2,11,1,0,0,1
7390.34,1662972953435,5.015912271,1,2.2,35.2,0.0,62.3,0.0,0.0,0.3,113,1,63,0,2,488672,108572,350828,685352,5777,99788,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,4,501027,0,6,0,12,2003,195225,5241,0,1,22900,17957,2826,2976,432,86,460,63,9,105,105,106,870,251,1780550,205,5,130,5,345996,345948,124,16,4,5,13,498992,331303,10,11,116,22,12,0,5,0,100,625507,302,0,77,1,0,0,9,0,0,9,1,0,0,1
7395.36,1662972960167,5.016293699,1,3.1,35.7,0.0,61.2,0.0,0.0,0.0,113,1,63,0,2,488680,108548,350844,685376,5442,99269,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,5,543936,0,3,1,11,2159,232526,5297,0,1,22898,17889,3853,4320,877,220,903,63,9,101,101,102,1600,684,2016243,197,7,129,44,351723,351667,120,16,7,8,16,541930,336048,10,13,117,30,20,0,8,0,99,687887,322,0,71,1,0,0,20,0,0,20,1,0,0,1
7400.39,1662972966969,5.030466152,1,3.5,30.4,0.0,65.8,0.0,0.0,0.3,113,1,63,0,2,488412,108812,350848,685112,5980,99250,294,294,35,0,0,5,10,5,5,0,2,0,0,0,0,10,501127,0,3,1,18,2822,190168,5011,0,1,22493,17704,3889,3799,699,152,450,0,15,109,109,111,1513,523,1764886,207,5,126,18,352549,352499,131,17,5,5,14,499344,336009,8,9,129,37,33,0,6,0,108,621110,338,0,79,1,2,7,8,1,4,12,1,2,1,2
7405.41,1662972974038,5.015534068,1,2.6,33.3,0.0,64.1,0.0,0.0,0.0,113,2,63,0,2,488584,108636,350852,685288,5672,98562,84,84,35,0,0,5,9,5,4,4,2,0,0,0,0,1,582115,0,5,1,17,2843,257005,5066,3,1,22869,17937,2849,2962,434,86,467,63,13,106,106,107,869,251,2173487,206,4,130,5,364271,364214,127,18,4,5,12,580061,349605,10,11,117,22,12,0,5,0,101,749780,321,0,80,1,1,0,11,0,0,11,1,1,1,2
7410.43,1662972980868,5.015791746,1,3.9,29.3,0.0,65.8,0.0,0.0,1.0,112,1,63,0,2,488080,109132,350860,684788,5822,99449,56,56,35,0,0,7,9,7,2,0,1,0,0,0,0,6,495767,0,5,1,11,572,191170,5156,0,1,22753,17766,3676,4202,865,347,887,63,9,102,102,105,1602,679,1795252,201,7,129,44,344679,344625,122,16,7,8,17,493683,329223,10,13,120,25,20,0,8,0,99,601478,316,0,78,1,0,0,22,0,3,25,1,0,0,1
7415.45,1662972987695,5.016042288,1,3.1,31.3,0.0,64.6,0.0,0.0,0.9,111,1,62,0,2,487852,109360,350860,684560,6026,100293,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,11,502335,0,5,0,11,1303,193533,5328,0,1,23864,18640,5700,6222,1069,360,1097,126,111,114,114,117,2326,802,1758814,215,9,131,46,352524,352471,189,16,9,11,21,500410,333670,12,16,261,38,136,0,11,0,112,603864,469,0,115,1,0,0,23,0,0,23,1,0,0,1
7420.46,1662972994398,5.013073558,1,3.8,27.9,0.0,67.0,0.0,0.0,1.3,112,1,63,0,2,487980,109240,350852,684680,14297,221521,140,140,35,0,0,0,4,0,4,1,1,0,0,0,0,8,526988,0,14,0,15,1081,207122,5626,0,0,23693,18825,10500,10576,2465,967,2332,756,12,117,117,114,4828,1943,1921049,231,18,131,46,366585,366546,137,12,18,29,39,526623,346191,18,28,137,29,37,5,21,1,105,614482,366,0,80,1,2,7,48,0,0,48,1,2,1,2
7425.48,1662973007227,5.018367961,1,1.0,32.3,0.0,66.5,0.0,0.0,0.3,112,2,63,0,2,488104,109104,350864,684816,6004,100239,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,4,569511,0,6,0,10,507,253465,5259,0,1,23233,18261,3858,4157,730,340,459,126,9,106,106,108,1547,548,2147163,199,6,133,18,357400,357347,121,16,5,5,14,567405,340403,8,9,127,37,33,0,6,0,103,723996,312,0,63,1,0,0,8,0,2,10,1,0,0,1
7430.5,1662973013982,5.015049055,1,1.0,31.2,0.0,66.8,0.0,0.0,1.0,112,1,63,0,2,488016,109200,350856,684720,5725,99527,84,84,35,0,0,7,9,7,2,0,1,0,0,0,0,0,506696,0,6,1,10,599,196343,5222,0,1,22988,18017,2829,3313,439,86,463,0,8,106,105,106,868,258,1858160,205,4,131,5,350181,350126,122,14,4,5,12,504719,335461,10,11,117,22,12,0,5,0,101,624515,314,0,72,1,0,0,10,0,3,13,1,0,0,1
7435.52,1662973020758,5.015567876,1,4.5,30.4,0.0,63.9,0.0,0.0,1.3,112,1,63,0,2,488608,108600,350864,685320,5436,99347,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,7,551957,0,4,0,11,2925,237783,5343,0,1,22756,17766,3665,3830,856,220,882,63,9,101,101,102,1598,693,2055408,199,7,129,44,354122,354070,121,15,7,8,16,549932,338696,10,13,119,23,20,0,8,0,98,704022,318,0,77,1,0,0,19,0,0,19,1,0,0,1
7440.54,1662973027517,5.020061142,1,1.3,29.9,0.0,68.4,0.0,0.0,0.3,112,1,63,0,2,487764,109432,350876,684488,5748,90956,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,8,533511,0,8,1,10,2680,218755,5159,0,1,21548,16947,5555,5718,1057,480,1080,126,8,107,107,112,2322,798,1930278,201,9,120,46,355589,355536,124,13,9,11,21,531390,338377,11,15,132,37,34,0,11,0,104,652231,342,0,72,1,0,0,25,0,0,25,1,0,0,1
7445.56,1662973034326,5.015263914,1,0.9,34.7,0.0,63.8,0.0,0.0,0.6,112,1,63,0,2,488064,109136,350872,684780,5988,98929,56,56,35,0,0,6,15,5,9,0,2,0,0,0,0,6,497332,0,3,1,34,2885,184229,4809,0,1,22861,17923,2748,3249,431,87,445,0,23,106,106,105,870,250,1705378,209,4,130,5,352017,351998,127,17,4,5,12,495504,337521,10,11,116,20,14,0,5,0,102,612154,319,0,101,1,1,7,6,0,0,6,1,2,1,2
7450.57,1662973041055,5.014972637,1,6.1,33.3,0.0,58.8,0.0,0.0,1.7,112,1,63,0,2,488560,108628,350884,685292,5234,96140,56,56,35,0,0,7,11,7,4,2,2,0,0,0,0,7,503360,0,3,1,16,540,195313,5076,2,1,22314,17422,3674,3838,872,220,892,0,12,99,99,100,1606,679,1840693,195,7,127,44,347560,347511,119,16,7,8,17,501374,332378,10,13,115,23,20,0,8,0,96,610222,319,0,84,1,1,0,22,1,6,28,1,1,1,2
7455.59,1662973047826,5.015286095,1,1.9,31.1,0.0,66.0,0.0,0.0,0.9,112,1,63,0,2,488988,108196,350888,685724,8087,101738,294,294,35,0,0,5,7,5,2,1,1,0,0,0,0,30,512495,0,15,1,11,3520,199868,5875,0,1,24915,19410,14737,14919,3163,682,3192,504,9,129,129,125,6907,2420,1829626,243,26,129,48,362962,362889,143,16,26,33,50,510391,337430,21,37,152,43,50,5,33,1,114,587155,382,0,79,1,0,0,58,0,1,59,1,0,0,1
7460.61,1662973054565,5.015588615,1,3.9,34.6,0.0,61.1,0.0,0.0,0.3,113,1,63,0,2,488128,109064,350880,684856,5746,99347,56,56,35,0,0,5,7,5,2,6,1,0,0,0,0,7,575282,0,3,0,10,913,256114,5312,0,1,23256,18144,3477,3605,591,39,609,0,51,102,102,105,1113,338,2172707,201,8,131,5,359704,359646,146,14,8,9,16,573348,343838,11,16,212,25,105,0,11,0,100,734923,371,0,92,1,0,0,8,0,0,8,1,0,0,1
7465.62,1662973061353,5.014901090,1,4.0,32.6,0.0,61.9,0.0,0.0,1.5,113,1,63,0,2,488324,108868,350880,685052,5546,99608,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,10,511140,0,4,0,11,1452,199736,5134,0,1,22803,17804,3661,3846,862,283,903,126,9,102,102,103,1605,700,1695579,199,7,130,44,351881,351834,121,15,7,8,17,509164,336470,10,13,119,23,20,0,8,0,99,540749,307,0,75,1,0,0,21,0,0,21,1,0,0,1
7470.64,1662973068136,5.019127117,1,2.6,28.7,0.0,67.4,0.0,0.0,1.3,113,1,63,0,2,488900,108280,350892,685640,5962,98207,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,15,510665,0,3,1,10,1105,194945,5316,0,1,23351,18347,5546,5712,1068,354,1089,126,8,112,112,113,2344,799,1861754,213,9,129,46,358279,358224,126,13,9,12,20,508798,340173,11,15,132,37,33,0,11,0,110,625529,335,0,71,1,0,0,24,0,0,24,1,0,0,1
7475.66,1662973074899,5.016565287,1,2.1,36.2,0.0,60.6,0.0,0.0,1.0,113,1,63,0,2,489104,108084,350884,685836,5649,99425,56,56,35,0,0,6,16,5,10,2,3,0,0,0,0,4,578135,0,3,0,34,2880,254535,5214,3,1,22978,18026,2847,2995,440,87,468,126,25,103,103,104,879,262,2168660,203,4,131,5,364067,364013,131,20,4,5,13,576034,349363,10,11,117,22,15,0,5,0,101,741569,335,0,103,1,2,7,11,0,0,11,1,2,1,2
7480.68,1662973081728,5.015128446,1,3.0,29.9,0.0,66.4,0.0,0.0,0.7,113,1,63,0,2,488288,108896,350888,685020,5488,99397,84,84,35,0,0,7,9,7,2,0,1,0,0,0,0,5,479695,0,5,1,11,2851,184437,4926,0,1,22403,17508,2425,2858,490,148,717,63,9,102,102,103,884,374,1737108,199,5,127,33,336165,336106,124,16,4,6,10,477593,322061,9,12,112,21,10,0,5,0,97,580323,322,0,76,1,0,0,18,1,6,24,1,0,0,1
7485.7,1662973088554,5.016403301,1,1.4,32.0,0.0,65.6,0.0,0.0,1.0,113,1,63,0,2,488428,108740,350904,685176,6128,99094,266,266,35,0,0,5,7,5,2,0,1,0,0,0,0,9,505866,0,3,1,10,1715,196230,5283,0,1,23564,18514,5558,5719,1071,292,1090,63,9,110,110,113,2334,807,1795934,209,9,129,46,352977,352919,127,16,9,11,20,503829,334694,11,15,131,39,33,0,11,0,109,611466,350,0,76,1,0,0,24,0,1,25,1,0,0,1
7490.72,1662973095296,5.015178229,1,1.0,33.3,0.0,65.4,0.0,0.0,0.3,113,1,63,0,2,487844,109332,350896,684588,5522,98512,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,3,510206,0,4,0,11,2950,195576,5194,0,1,22979,18015,2830,2980,433,87,457,0,9,106,106,106,864,256,1863354,207,4,130,5,355363,355311,125,16,4,5,13,508504,340632,10,11,119,22,15,0,5,0,101,627817,310,0,76,1,0,0,10,0,0,10,1,0,0,1
7495.73,1662973102627,5.013278080,1,1.8,33.2,0.0,64.6,0.0,0.0,0.3,113,1,63,0,2,488288,108880,350904,685040,14973,226380,350,350,35,0,0,0,0,0,0,1,0,0,0,0,0,19,562192,0,14,0,5,2415,234439,5809,0,0,24340,19445,12123,12169,2586,781,2482,252,5,128,128,124,5449,2015,2064326,245,19,130,48,377188,377151,141,11,19,32,44,562010,354293,19,30,151,43,50,5,24,1,115,660635,383,0,74,1,0,0,46,0,0,44,1,1,1,2
7500.74,1662973115785,5.014905847,1,14.0,30.8,0.0,54.6,0.0,0.0,0.6,114,2,64,0,1,488088,109088,350896,684832,5649,99425,84,84,35,0,0,8,17,7,9,6,2,0,0,0,0,3,566686,0,4,0,30,1900,240810,5365,0,1,23501,18312,3706,4173,598,164,624,126,165,105,105,106,1117,336,2082730,205,8,134,5,366648,366593,205,16,8,9,17,564600,350561,11,16,266,30,118,0,9,0,101,706086,508,0,151,1,1,7,11,0,0,11,1,1,0,2
7505.76,1662973122694,5.015090347,1,3.1,31.8,0.0,64.8,0.0,0.0,0.3,113,1,63,0,2,488964,108208,350900,685712,5798,98304,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,8,563338,0,3,1,11,507,247307,5046,0,1,22943,17993,2830,2977,435,87,464,0,9,103,103,106,871,274,2104421,203,4,130,5,355347,355297,122,16,4,5,12,561348,340670,10,11,113,24,11,0,5,0,100,719101,317,0,70,1,0,0,9,1,4,13,1,0,0,1
7510.77,1662973129457,5.014731463,1,5.0,25.3,0.0,69.3,0.0,0.0,0.3,113,1,63,0,2,489656,107516,350900,686404,6406,99511,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,11,534375,0,4,0,10,569,226407,5631,0,1,23475,18444,5469,5633,1052,228,1074,0,8,112,112,115,2345,795,1991431,211,9,129,45,351226,351173,129,14,9,11,21,532375,333101,11,15,132,35,32,0,11,0,109,646361,342,0,76,1,0,0,24,0,1,25,1,0,0,1
7515.79,1662973136276,5.015352990,1,20.5,35.3,0.0,43.5,0.0,0.0,0.6,113,1,63,0,2,489216,107956,350900,685964,5695,99475,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,4,553512,0,4,1,11,2059,236827,5119,0,1,23062,18092,3019,3497,447,149,470,0,9,104,104,105,871,267,2065399,205,4,130,5,357059,357006,124,15,4,5,12,551522,342059,10,11,119,29,15,0,5,0,101,706887,302,0,71,1,0,0,7,0,0,7,1,0,0,1
