time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
7687.09,1660750132589,5.018911273,1,2.7,37.7,0.0,59.6,0.0,0.0,0.0,277,1,63,0,167,102752,115536,729784,249472,5630,98882,294,294,40,0,0,5,7,5,2,0,1,0,0,0,0,26,484749,0,4,0,12,1408,197488,5958,0,1,24601,19564,16741,16901,2247,304,2291,126,9,108,108,110,3260,1094,1753864,203,13,129,72,345525,345458,127,15,13,16,29,482688,311994,15,20,226,31,29,0,16,0,106,563013,389,0,83,1,0,0,46,0,0,46,1,0,0,1
7692.11,1660750139646,5.017501705,1,13.0,36.0,0.0,50.7,0.0,0.0,0.3,278,3,63,0,166,102468,115820,729784,249188,5694,99347,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,13,506789,0,3,0,12,549,207502,5408,0,1,23098,18171,9695,9833,1057,23,1094,0,8,101,101,103,951,309,1839342,199,5,129,26,347639,347585,119,14,4,5,13,504585,323948,10,11,214,24,14,0,5,0,97,641982,325,0,69,1,0,0,22,0,0,22,1,1,1,2
7697.13,1660750147070,5.020329699,1,4.9,31.4,0.0,63.1,0.0,0.0,0.7,277,1,63,0,167,102312,115984,729776,249024,5546,97522,56,56,40,0,0,8,10,8,2,0,1,0,0,0,0,10,531788,0,3,0,11,1486,228803,5525,0,1,22415,17520,6098,6257,592,9,617,0,9,101,101,102,1,5,1965774,199,0,129,25,347495,347453,125,16,0,0,3,529890,327358,6,6,210,21,10,0,0,0,99,681992,325,0,71,1,0,0,15,1,6,21,1,0,0,1
7702.15,1660750154040,5.018672686,1,4.1,36.2,0.0,59.7,0.0,0.0,0.0,277,1,63,0,167,103264,115016,729792,249988,7761,98501,294,294,40,0,0,5,7,5,2,0,1,0,0,0,0,42,482969,0,16,0,9,2850,197988,6347,0,1,25396,20030,27346,27851,4629,688,4664,567,8,122,122,118,8133,2837,1790012,231,30,125,74,351143,351056,135,13,30,38,60,480905,309574,25,42,258,37,45,5,38,1,107,549245,412,0,79,1,0,0,78,0,0,78,1,0,0,1
7707.17,1660750161089,5.022087810,1,6.9,33.9,0.0,59.1,0.0,0.0,0.0,277,1,63,0,167,102996,115284,729792,249720,6184,105238,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,20,493416,0,3,0,11,857,195438,5790,0,1,22910,18046,14208,14257,1866,32,1676,0,9,103,103,105,1675,618,1775820,203,7,127,53,350033,349979,127,16,7,7,18,491431,321260,11,12,229,38,30,0,8,0,102,613530,346,0,77,1,0,0,29,0,0,29,1,0,0,1
7712.19,1660750168603,5.016685156,1,5.2,37.0,0.0,56.7,0.0,0.0,1.2,277,1,63,0,167,102240,116040,729792,248964,5476,97261,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,1,489602,0,4,0,10,1451,188901,5717,0,1,23604,18737,15213,15372,1933,9,1961,0,8,102,102,103,0,5,1741288,199,0,128,25,352907,352860,119,14,0,0,3,487505,323842,6,6,209,21,10,0,0,0,98,595829,339,0,70,1,0,0,20,0,0,20,1,0,0,1
7717.21,1660750175627,5.018494775,1,4.2,33.7,0.0,62.2,0.0,0.0,0.0,277,1,63,0,167,102696,115580,729796,249424,5906,96744,266,266,40,0,0,6,13,5,7,2,2,0,0,0,0,8,481227,0,3,0,26,1723,186085,5503,2,1,23654,18698,11619,11780,1569,355,1593,63,19,107,107,110,2367,804,1710374,203,9,127,64,346998,346939,129,17,9,11,21,479207,319049,11,15,221,25,24,0,11,0,104,582854,375,0,97,1,2,7,36,0,1,37,1,2,1,2
7722.23,1660750182615,5.017084061,1,3.3,41.5,0.0,54.2,0.0,0.0,1.0,277,1,63,0,167,102696,115580,729796,249424,5612,96633,84,84,40,0,0,8,10,8,2,0,1,0,0,0,0,22,505841,0,4,0,11,1650,215015,5711,0,1,23376,18384,15893,16050,2267,360,2307,126,9,105,105,105,2541,969,1892274,205,11,127,81,345492,345426,124,15,11,13,25,503766,315250,14,18,232,38,30,0,13,0,100,630351,346,0,78,1,0,0,46,1,6,52,1,0,0,1
7727.25,1660750189659,5.017114531,1,10.1,38.7,0.0,51.2,0.0,0.0,0.0,278,3,64,0,166,102444,115832,729796,249172,5620,97519,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,3,536545,0,4,0,11,2867,238909,5593,0,1,22441,17542,6154,6312,595,10,619,0,9,105,105,105,2,5,2027689,207,0,129,25,343328,343281,124,16,0,0,4,534588,323066,6,6,221,21,15,0,0,0,101,680172,333,0,70,1,0,0,11,0,0,11,1,0,0,1
7732.27,1660750197153,5.020882569,1,3.3,38.3,0.0,58.1,0.0,0.0,0.3,277,1,63,0,167,102888,115396,729788,249608,5960,99169,161,161,40,0,0,5,7,5,2,0,1,0,0,0,0,14,517736,0,3,0,11,1869,224804,5860,0,1,24319,19419,17279,17896,2115,17,2134,0,9,106,106,106,664,119,1928184,205,2,128,25,350019,349959,123,16,2,3,6,515506,317427,7,8,214,21,13,0,3,0,103,631584,349,0,65,1,0,0,21,0,0,21,1,0,0,1
7737.29,1660750204156,5.017785934,1,4.4,32.4,0.0,62.6,0.0,0.0,0.6,277,1,63,0,167,102484,115792,729796,249212,10786,152313,112,112,40,0,0,5,7,5,2,0,1,0,0,0,0,24,488992,0,10,0,10,3407,206910,6121,0,1,23750,18051,23123,23918,3944,479,4006,378,115,105,105,106,6045,2080,1853715,205,24,126,83,344367,344290,182,15,24,31,48,486965,308149,24,40,374,43,158,1,32,0,98,579896,504,0,117,1,0,0,80,0,0,80,1,1,1,2
7742.31,1660750214091,5.016760216,1,2.6,41.2,0.0,56.2,0.0,0.0,0.0,277,2,63,0,167,101760,116524,729788,248480,6009,98908,294,294,40,0,0,8,11,8,3,1,2,0,0,0,0,37,471219,0,4,0,15,2138,186293,5867,2,1,24413,19413,15866,16364,2127,305,2172,126,11,107,107,108,3293,1088,1719496,201,13,127,67,343209,343149,124,18,13,16,30,469260,310947,15,20,222,29,27,0,16,0,102,558372,377,0,86,1,1,0,43,0,0,43,1,1,1,2
7747.37,1660750221053,5.064575017,1,2.5,37.4,0.0,59.8,0.0,0.0,0.4,277,1,63,0,167,102380,115896,729796,249108,6385,106409,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,12,483142,0,4,0,11,964,186536,5845,0,1,23227,18289,14251,14532,1874,158,1692,63,9,108,108,109,1676,601,1787329,213,7,128,53,349992,349937,128,16,7,8,18,480960,321029,11,12,240,38,31,0,8,0,104,577631,343,0,71,1,0,0,31,1,4,35,1,0,0,1
7752.39,1660750228573,5.018593483,1,5.0,39.3,0.0,55.7,0.0,0.0,0.0,277,1,63,0,167,102144,116132,729796,248872,5574,97261,84,84,40,0,0,5,8,5,3,0,1,0,0,0,0,10,528932,0,5,0,13,625,238517,5741,0,1,23734,18842,15453,15621,1942,11,1965,0,11,102,102,104,0,5,2015158,199,0,129,25,345335,345289,123,18,0,1,3,526967,315860,6,6,212,21,10,0,1,0,99,674322,343,0,74,1,0,0,19,0,1,20,1,0,0,1
7757.41,1660750235641,5.018988741,1,5.5,39.9,0.0,53.9,0.0,0.0,0.6,277,1,63,0,167,102112,116164,729796,248840,5498,96744,266,266,40,0,0,5,7,5,2,0,1,0,0,0,0,21,506073,0,3,0,11,805,215400,5821,0,1,23408,18501,11566,11728,1569,416,1593,126,9,106,106,107,2355,803,1869798,201,9,126,64,342232,342176,122,15,9,11,21,503984,314442,11,15,217,23,24,0,11,0,103,615216,357,0,76,0,0,0,35,0,0,35,0,0,0,0
7762.43,1660750242723,5.016945950,1,3.3,39.5,0.0,57.2,0.0,0.0,0.0,277,1,63,0,167,101924,116352,729796,248652,5664,98641,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,13,490265,0,4,0,10,2220,204913,5890,0,1,23519,18501,15871,16026,2293,360,2323,252,9,105,105,105,2548,971,1838334,205,11,128,81,340496,340433,128,16,11,13,25,487794,310207,14,18,232,38,30,0,13,0,101,595053,368,0,82,1,0,0,48,0,0,48,1,1,1,2
7767.45,1660750249759,5.017625788,1,12.6,36.8,0.0,49.4,0.0,0.0,1.3,278,2,64,0,166,102096,116176,729800,248828,5516,98562,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,10,501562,0,4,0,10,2851,209056,5281,0,1,22254,17394,6120,6195,590,9,617,0,8,103,103,104,1,5,1827034,203,0,128,25,336820,336772,121,14,0,0,4,499438,316718,6,6,218,21,14,0,0,0,100,651406,314,0,65,1,0,0,15,0,0,15,1,0,0,1
7772.47,1660750257202,5.021456430,1,3.6,37.7,0.0,58.7,0.0,0.0,0.0,277,2,62,0,167,101716,116556,729800,248448,12595,185356,217,217,40,0,0,8,10,8,2,0,1,0,0,0,0,24,499189,0,3,0,10,2256,203894,5812,0,1,24634,19154,22350,22885,3266,373,3447,252,9,104,104,105,3328,921,1868214,201,13,127,22,354379,354284,125,15,13,8,22,497417,319517,11,22,206,17,10,0,18,0,100,613022,359,0,73,1,0,0,37,1,6,43,1,0,0,1
7777.49,1660750268866,5.017234389,1,3.5,37.9,0.0,58.2,0.0,0.0,0.3,277,1,63,0,167,102404,115868,729800,249136,5390,97261,84,84,40,0,0,5,7,5,2,2,1,0,0,0,0,17,525551,0,4,0,11,2098,226201,5539,0,1,22580,17545,6923,7079,768,87,796,0,105,101,101,103,244,106,1940439,197,4,130,26,345373,345325,176,16,4,4,7,523425,323947,7,11,335,22,111,0,5,0,98,658600,450,0,116,1,0,0,16,0,0,16,1,0,0,1
7782.51,1660750275864,5.023061417,1,3.7,41.8,0.0,54.0,0.0,0.0,0.6,277,1,63,0,167,102420,115860,729792,249144,5596,97837,294,294,40,0,0,5,7,5,2,0,1,0,0,0,0,14,477056,0,4,0,10,906,186379,5902,0,1,23867,18867,11621,11784,1590,291,1610,252,8,109,109,108,2354,802,1695387,207,9,128,64,343500,343443,127,13,9,11,21,474874,315420,11,15,227,23,25,0,11,0,104,579543,363,0,69,1,0,0,35,0,0,35,1,0,0,1
7787.53,1660750282907,5.022530591,1,6.1,37.1,0.0,56.5,0.0,0.0,0.3,277,2,62,0,167,102072,116208,729792,248796,6071,97754,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,14,507437,0,4,0,11,2845,214061,5828,0,1,23401,18395,15668,15829,2278,109,2310,126,9,106,106,108,2543,964,1897047,207,11,127,81,348255,348196,125,16,11,14,25,505282,318454,14,18,233,40,31,0,13,0,102,606367,356,0,74,1,0,0,47,0,0,47,1,0,0,1
7792.55,1660750289981,5.016738721,1,17.3,37.0,0.0,44.8,0.0,0.0,0.9,278,2,64,0,166,102344,115936,729792,249068,5488,99347,84,84,40,0,0,9,14,8,5,4,2,0,0,0,0,7,504898,0,5,0,18,602,209144,5166,3,1,22462,17556,6136,6293,591,10,617,0,15,102,102,104,1,11,1835077,199,1,129,25,340338,340296,127,18,0,0,4,502686,320173,6,6,215,21,13,0,0,0,99,636180,323,0,80,1,3,6,16,1,6,22,1,2,1,2
7797.57,1660750297114,5.019762443,1,3.3,42.2,0.0,54.2,0.0,0.0,0.3,277,1,63,0,167,103024,115256,729792,249748,5442,97709,161,161,40,0,0,5,7,5,2,0,1,0,0,0,0,13,505247,0,3,0,11,2604,212327,5565,0,1,23138,18207,7851,8420,755,17,790,0,9,106,106,106,660,140,1840446,205,2,129,25,340380,340319,124,15,2,3,6,502777,317138,7,8,216,21,12,0,3,0,103,626642,333,0,70,1,0,0,17,0,1,18,1,0,0,1
7802.59,1660750304125,5.017679236,1,3.5,37.5,0.0,58.7,0.0,0.0,0.3,276,1,63,0,167,102240,116040,729792,248964,5554,94597,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,30,505655,0,5,0,11,1005,210082,5736,0,1,22649,17812,15848,16014,2303,360,2330,126,9,104,104,104,2542,972,1863086,201,11,123,81,349849,349787,122,15,11,14,26,503576,320032,14,18,229,38,30,0,13,0,99,609005,350,0,75,1,0,0,50,0,0,50,1,0,0,1
7807.79,1660750311130,5.203949577,1,36.5,29.9,0.0,33.0,0.0,0.0,0.6,274,1,61,0,167,101964,116316,729792,248688,10609,101939,5067,5067,40,0,0,5,7,5,2,0,1,0,0,0,0,22,534796,0,9,0,11,554,228839,5755,0,1,23411,18441,14011,13589,1976,223,1629,0,9,118,118,115,1893,770,1988985,217,7,130,51,360883,360831,134,15,7,6,17,532769,332039,11,12,244,37,33,4,8,0,111,677827,371,0,72,2,0,0,30,0,0,30,2,1,1,3
7812.81,1660750318438,5.016162379,1,3.6,37.2,0.0,58.9,0.0,0.0,0.3,276,1,63,0,167,101680,116592,729800,248412,14336,208116,168,168,40,0,0,1,6,0,5,1,1,0,0,0,0,42,479372,0,15,0,20,1883,186414,6254,0,0,23931,19137,21747,22472,3598,653,3465,378,15,119,119,115,4827,1961,1774351,233,18,128,83,353532,353480,140,14,18,28,40,479224,318583,20,25,262,44,48,5,20,1,105,558866,416,0,89,1,1,7,60,0,0,60,1,1,0,2
7817.83,1660750331039,5.024254802,1,8.5,35.8,0.0,55.3,0.0,0.0,0.3,276,1,63,0,167,102548,115732,729792,249272,5689,97389,84,84,40,0,0,8,11,8,3,8,2,0,0,0,0,14,526863,0,4,0,14,726,228715,5549,2,1,22944,17854,9538,9604,1187,29,1053,63,94,104,104,105,673,254,1984403,203,6,131,44,347477,347427,170,18,6,4,10,524961,323035,7,11,338,31,116,0,6,0,100,664890,448,0,109,1,1,0,22,0,5,27,1,1,1,2
7822.85,1660750338471,5.018045384,1,3.7,36.6,0.0,59.1,0.0,0.0,0.6,276,1,63,0,167,102452,115824,729796,249180,5580,98452,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,8,509045,0,4,0,11,1838,216808,5428,0,1,22267,17405,6073,6545,590,9,617,0,9,101,101,102,1,5,1881112,197,0,128,25,336832,336789,124,16,0,0,3,506951,316752,6,6,209,20,10,0,0,0,99,638292,320,0,71,1,0,0,15,0,0,15,1,0,0,1
7827.87,1660750345504,5.017498151,1,3.1,37.2,0.0,59.7,0.0,0.0,0.0,276,1,63,0,167,102512,115756,729804,249248,5234,97261,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,20,494618,0,3,0,10,539,209469,5961,0,1,24405,19460,22055,22208,3237,171,3267,63,8,100,100,99,2546,969,1836873,197,11,127,65,346340,346285,118,13,11,13,26,492620,310926,14,18,216,24,21,0,13,0,96,583481,353,0,82,1,0,0,40,0,0,40,1,1,1,2
7832.89,1660750352515,5.016092646,1,6.1,40.8,0.0,53.2,0.0,0.0,0.0,276,1,63,0,167,101836,116432,729804,248572,5906,98752,294,294,40,0,0,5,7,5,2,0,1,0,0,0,0,18,477722,0,4,0,11,1744,192316,5742,0,1,23837,18851,12875,13115,1782,479,1827,126,9,107,107,110,2350,797,1728276,201,9,128,71,339621,339555,126,16,9,11,20,475546,310153,11,15,223,32,27,0,11,0,104,567224,386,0,76,1,0,0,38,0,0,38,1,0,0,1
7837.91,1660750359507,5.018101429,1,5.0,41.6,0.0,53.4,0.0,0.0,0.0,276,1,63,0,167,102488,115784,729800,249216,5436,98354,56,56,40,0,0,5,12,5,7,0,2,0,0,0,0,3,528680,0,4,0,25,664,232863,5420,0,1,22415,17519,6094,6601,591,10,616,0,19,102,102,103,1,5,1983480,201,0,129,25,340281,340237,124,18,0,0,4,526626,320189,6,6,213,21,10,0,0,0,98,665424,331,0,89,1,1,7,15,1,4,19,1,1,0,2
7842.93,1660750367198,5.017687789,1,4.0,34.8,0.0,61.2,0.0,0.0,0.0,276,1,63,0,167,102228,116044,729800,248956,5545,98382,56,56,40,0,0,5,9,5,4,1,2,0,0,0,0,9,477689,0,3,0,21,854,193171,5391,2,1,23019,18121,9462,9601,1058,150,1093,0,13,102,102,103,950,299,1710189,201,5,129,26,332483,332435,128,17,4,5,12,475623,309296,10,11,214,22,13,0,5,0,100,593959,326,0,86,1,1,0,24,0,0,24,1,1,1,2
7847.95,1660750374230,5.017161285,1,4.4,38.0,0.0,57.0,0.0,0.0,0.6,276,2,63,0,167,102160,116104,729808,248896,7743,98396,294,294,40,0,0,8,10,8,2,1,1,0,0,0,0,44,486457,0,15,0,11,2161,203278,6540,0,1,25473,20098,27735,27892,4618,817,4646,504,9,123,123,120,8110,2838,1816154,233,30,126,74,350746,350667,138,15,30,38,60,484444,308439,25,42,259,37,46,5,38,1,110,534598,411,0,82,1,0,0,78,0,2,80,1,0,0,1
7852.97,1660750381262,5.016450303,1,6.4,35.4,0.0,57.6,0.0,0.0,0.6,275,1,63,0,167,102300,115972,729800,249028,5664,97598,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,20,476452,0,3,0,11,662,193991,5422,0,1,22675,17731,10699,10611,1434,82,1214,0,9,104,104,107,763,361,1715270,205,3,129,52,332688,332644,123,15,3,2,9,474347,307090,7,7,229,37,30,0,3,0,103,601298,332,0,65,1,0,0,24,0,0,24,1,1,1,2
7857.99,1660750388260,5.016568168,1,3.8,35.2,0.0,60.6,0.0,0.0,0.3,275,1,63,0,167,102648,115616,729808,249384,5792,98354,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,13,535585,0,5,0,11,545,236016,5813,0,1,23010,18113,9659,9805,1051,23,1075,0,9,103,103,106,947,289,2006759,201,4,129,26,347366,347316,126,16,4,5,13,533232,323801,10,11,215,24,11,0,5,0,98,684265,338,0,71,1,0,0,22,0,0,22,1,0,0,1
7863.01,1660750395291,5.018151124,1,2.3,40.8,0.0,56.9,0.0,0.0,0.0,276,1,63,0,167,102016,116256,729800,248744,5550,98830,266,266,40,0,0,5,11,5,6,4,2,0,0,0,0,28,491619,0,3,0,22,780,205815,6073,0,1,24864,19640,17384,17526,2522,196,2549,126,113,107,107,106,3554,1261,1805752,203,17,129,73,344806,344737,179,16,17,21,33,488738,309772,18,27,364,29,156,0,23,0,101,564048,514,0,136,1,1,6,45,1,4,49,1,1,0,2
7868.03,1660750402336,5.017193842,1,6.3,37.6,0.0,55.4,0.0,0.0,0.7,278,2,64,0,167,102536,115724,729812,249276,5664,96816,84,84,40,0,0,5,8,5,3,2,2,0,0,0,0,15,481869,0,4,1,14,1473,200451,5629,3,1,22616,17668,12264,12421,1809,157,1821,126,11,103,103,104,1598,687,1756908,200,7,131,77,331471,331377,126,17,7,8,17,479865,305307,10,13,221,33,27,0,8,0,97,582937,357,0,82,1,1,0,41,0,0,41,1,1,1,2
7873.05,1660750409342,5.016791034,1,5.8,35.5,0.0,58.7,0.0,0.0,0.0,276,1,63,0,167,102324,115932,729816,249068,5494,97522,56,56,40,0,0,8,10,8,2,0,1,0,0,0,0,5,519106,0,3,0,11,1684,228740,5764,0,1,23644,18756,15140,15369,1899,9,1917,0,9,101,101,100,1,5,1975450,197,0,128,25,344977,344905,120,15,0,1,3,517573,316395,6,6,208,21,10,0,0,0,97,657071,340,0,72,1,0,0,16,0,3,19,1,0,0,1
7878.07,1660750416528,5.019243252,1,3.0,40.5,0.0,56.5,0.0,0.0,0.0,276,1,63,0,167,102324,115932,729816,249068,6373,104329,294,294,40,0,0,5,7,5,2,0,1,0,0,0,0,15,524109,0,5,0,11,564,228327,6122,0,1,24437,19440,14241,14849,1615,107,1926,126,9,115,115,115,2493,670,1983428,215,10,128,54,350720,350668,128,16,10,14,23,522713,320612,14,19,227,22,18,0,13,0,108,646631,354,0,77,1,0,0,41,0,0,41,1,1,1,2
7883.09,1660750423594,5.017177753,1,4.4,43.8,0.0,51.7,0.0,0.0,0.0,276,1,63,0,167,102892,115364,729816,249636,8063,100085,56,56,40,0,0,5,7,5,2,1,1,0,0,0,0,45,473349,0,14,0,11,1516,196835,6253,0,1,24130,18706,23298,23480,4189,607,4228,630,9,118,118,117,6419,2434,1774988,233,24,127,82,338125,338047,142,16,24,30,47,471296,302359,20,35,261,45,46,5,30,1,105,557752,381,0,86,1,0,0,72,0,0,72,1,0,0,1
7888.11,1660750430624,5.018044933,1,26.2,40.8,0.0,32.4,0.0,0.0,0.6,276,1,63,0,167,103080,115176,729816,249824,5597,98382,84,84,40,0,0,6,12,5,6,0,2,0,0,0,0,7,520306,0,4,0,23,942,225798,5550,0,1,22395,17507,7467,8053,797,9,820,0,17,103,103,103,0,5,1951104,201,0,128,32,340658,340613,124,17,0,0,3,518360,319043,6,6,214,28,14,0,0,0,99,665182,336,0,87,1,1,7,15,1,4,19,1,1,0,2
7893.13,1660750437636,5.018717063,1,4.2,33.9,0.0,60.3,0.0,0.0,1.5,276,1,63,0,167,102608,115648,729816,249352,5574,98512,56,56,40,0,0,6,9,5,3,2,2,0,0,0,0,7,477706,0,3,0,16,1026,192719,5770,2,1,24237,19365,19098,19240,2409,86,2434,0,11,103,103,104,957,294,1741634,203,4,129,26,343890,343838,128,18,4,5,13,475575,310970,10,11,213,22,12,0,5,0,100,573766,364,0,89,1,1,0,25,0,1,26,1,1,1,2
7898.15,1660750444708,5.017867906,1,5.6,31.4,0.0,61.8,0.0,0.0,1.2,276,1,63,0,167,102576,115680,729816,249320,5398,97570,84,84,40,0,0,8,10,8,2,0,1,0,0,0,0,15,484937,0,5,0,11,749,200694,5663,0,1,23401,18400,15856,16328,2302,549,2309,189,9,104,104,102,2544,960,1801740,203,12,128,81,339291,339236,123,16,11,13,25,483006,309132,14,18,229,38,28,0,13,0,96,584196,359,0,78,1,0,0,48,0,2,50,1,0,0,1
7903.17,1660750451707,5.023809830,1,5.0,35.5,0.0,58.9,0.0,0.0,0.6,276,1,63,0,167,101932,116328,729812,248676,5441,97339,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,7,520855,0,3,0,11,547,231397,5853,0,1,22676,17714,10691,10940,1614,95,1645,0,9,102,102,101,1594,679,1960318,201,7,128,71,338774,338721,122,16,7,2,17,518721,314016,10,13,220,30,24,0,8,0,97,660973,331,0,71,1,0,0,37,0,0,37,1,1,1,2
7908.19,1660750458776,5.017295518,1,4.1,39.4,0.0,56.2,0.0,0.0,0.3,276,1,63,0,167,102412,115848,729812,249156,5746,98304,84,84,40,0,0,5,7,5,2,6,1,0,0,0,0,4,498669,0,4,0,10,684,205595,5685,0,1,23456,18388,10265,10767,1233,100,1269,0,98,103,103,106,1184,381,1869802,201,8,132,27,342362,342312,172,13,8,9,16,496619,317982,11,16,316,25,89,0,9,0,99,619135,451,0,109,1,0,0,23,0,0,23,1,0,0,1
7913.21,1660750465856,5.018394728,1,2.0,34.6,0.0,62.5,0.0,0.0,1.0,276,1,63,0,167,102356,115912,729804,249092,5390,97261,56,56,40,0,0,5,11,5,6,0,2,0,0,0,0,22,499152,0,3,0,25,1093,213624,6146,0,1,24475,19513,22034,22192,3240,486,3245,189,17,100,100,101,2547,951,1887908,197,11,127,65,345273,345210,122,17,11,13,26,497246,310309,13,18,214,24,21,0,13,0,97,614858,365,0,99,1,1,7,45,1,4,49,1,1,0,2
7918.23,1660750472858,5.017835307,1,4.3,41.0,0.0,54.6,0.0,0.0,0.0,276,1,63,0,167,102444,115832,729796,249176,7761,100324,294,294,40,0,0,5,8,5,3,2,2,0,0,0,0,34,462297,0,16,0,14,3842,181644,6031,2,1,25201,19760,24159,24336,4159,677,4185,567,11,124,124,121,7164,2546,1682219,235,26,128,73,344560,344472,141,17,26,33,50,460093,305493,21,37,261,36,44,5,33,1,109,537909,397,0,78,1,1,0,74,0,0,74,1,1,1,2
7923.25,1660750479913,5.017933537,1,17.8,36.8,0.0,43.9,0.0,0.0,1.5,277,3,64,0,166,102420,115856,729796,249152,5998,97921,1088,1088,40,0,0,8,10,8,2,0,1,0,0,0,0,12,527068,0,15,0,11,782,229442,5466,0,1,22138,17306,6198,6350,591,9,617,0,9,122,122,124,1,5,1962604,205,0,127,25,341799,341747,128,15,0,0,5,525080,321627,7,7,221,23,18,22,0,4,109,674169,346,0,71,1,0,0,15,0,2,17,1,0,0,1
7928.27,1660750487213,5.017598441,1,3.8,39.6,0.0,56.5,0.0,0.0,0.0,276,1,63,0,167,101548,116724,729800,248284,5390,97261,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,23,519551,0,3,0,11,1308,222615,5679,0,1,22766,17909,9622,9772,1057,86,1080,63,9,100,100,101,943,294,1925274,197,4,128,26,344180,344123,120,16,4,5,12,517361,320738,10,11,209,22,11,0,5,0,97,652101,338,0,73,1,0,0,23,0,0,23,1,1,1,2
7933.29,1660750494233,5.017397618,1,5.6,37.0,0.0,57.0,0.0,0.0,0.3,276,1,63,0,167,101848,116424,729800,248584,5986,96874,294,294,40,0,0,5,7,5,2,0,1,0,0,0,0,23,487423,0,4,0,10,1404,197906,5892,0,1,23691,18734,13208,13369,1793,480,1811,126,8,109,109,112,2344,796,1761372,205,10,127,71,343252,343200,126,13,9,11,21,485479,313302,11,15,227,32,28,0,11,0,105,581301,361,0,75,1,0,0,38,0,0,38,1,0,0,1
7938.34,1660750501213,5.051035206,1,3.6,36.6,0.0,59.5,0.0,0.0,0.4,276,1,63,0,167,102192,116072,729808,248936,6080,106281,56,56,40,0,0,5,11,5,6,0,2,0,0,0,0,10,524713,0,3,0,23,677,231924,5619,0,1,22762,17792,10702,10619,1442,144,1225,0,17,103,103,105,752,340,1986279,202,3,129,52,343129,343075,125,17,3,2,9,522832,317559,7,7,229,37,30,0,3,0,102,674968,340,0,85,1,1,6,20,1,4,24,1,1,0,2
7943.36,1660750508716,5.017549235,1,4.6,41.2,0.0,53.6,0.0,0.0,0.7,276,1,63,0,167,101924,116340,729808,248668,5528,98304,84,84,40,0,0,5,9,5,3,1,2,0,0,0,0,11,526083,0,4,0,13,1041,232388,5583,2,1,22926,18045,9670,9735,1059,150,1091,126,10,101,101,103,946,300,1974205,197,4,129,26,341543,341491,124,16,4,5,12,523892,318022,10,11,210,22,11,0,5,0,99,669851,343,0,79,1,1,0,23,0,1,24,1,1,1,2
