time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
6101.27,1662979626537,5.011717572,1,2.7,23.9,0.0,72.4,0.0,0.0,0.9,117,2,66,0,3,86204,115200,746668,646376,5695,99425,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,7,566628,0,5,1,10,537,213653,4779,0,1,23065,18054,2422,2317,589,83,273,0,9,106,106,107,863,464,1981514,207,3,131,39,392544,392499,125,16,3,2,9,564812,377665,7,7,126,30,24,0,4,0,102,709422,303,0,69,1,0,0,13,0,0,13,1,0,0,1
6106.28,1662979633185,5.012311581,1,2.0,24.1,0.0,73.6,0.0,0.0,0.3,117,1,67,0,3,86764,114632,746676,646944,6100,101372,266,266,0,0,0,4,12,4,8,0,2,0,0,0,0,8,623721,0,3,0,29,568,260754,5456,0,1,24021,18953,4657,4808,633,31,658,0,20,113,113,114,1645,387,2301752,215,6,133,6,405526,405478,134,15,6,8,17,621916,387951,11,13,123,32,21,0,8,0,110,795079,337,0,92,1,0,5,11,0,0,11,1,1,0,2
6111.29,1662979639844,5.012211117,1,1.5,27.8,0.0,70.4,0.0,0.0,0.3,118,1,67,0,3,87024,114372,746676,647204,5633,99571,84,84,0,0,0,6,9,6,3,1,2,0,0,0,0,6,613960,0,4,0,13,2911,262985,5252,3,1,23528,18438,5945,6396,1274,236,1296,0,11,106,106,108,2480,947,2285419,207,11,131,45,393497,393440,128,16,11,13,26,612119,375924,14,18,127,28,26,0,14,0,103,762390,337,0,78,1,1,0,28,1,5,33,1,2,2,2
6116.3,1662979646466,5.012848927,1,1.6,22.3,0.0,75.9,0.0,0.0,0.3,118,1,67,0,3,86848,114552,746672,647024,5649,98382,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,564081,0,4,1,11,2855,215248,4743,0,1,22905,17914,2200,2425,548,19,272,63,9,105,105,106,826,430,1974175,205,3,131,16,388143,388099,122,14,3,2,9,562214,373665,7,7,126,30,25,0,3,0,102,706069,302,0,69,1,0,0,5,0,0,5,1,0,0,1
6121.31,1662979653129,5.012075189,1,2.4,25.3,0.0,71.6,0.0,0.0,0.6,117,2,65,0,3,85984,115396,746692,646180,5939,100301,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,3,560444,0,4,2,10,2915,220798,5021,0,1,23904,18858,4670,5127,636,346,651,252,9,113,113,113,1640,384,2008514,215,6,131,6,384259,384211,128,16,6,8,17,558690,366583,11,13,124,32,20,0,8,0,109,692654,312,0,72,1,0,0,9,0,0,9,1,0,0,1
6126.32,1662979659719,5.010731247,1,2.1,25.2,0.0,72.4,0.0,0.0,0.3,118,1,67,0,3,86764,114620,746688,646956,8456,112828,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,21,575676,0,15,1,10,3608,222030,5377,0,1,24862,19393,15095,15080,3381,1179,3381,882,9,122,122,119,7072,2575,2090697,239,28,132,47,402092,402055,145,15,28,34,53,574116,378534,22,37,145,34,42,5,34,1,108,683488,361,0,78,1,0,0,58,0,0,58,1,0,0,1
6131.33,1662979666988,5.012315247,1,3.8,20.6,0.0,75.2,0.0,0.0,0.3,118,1,67,0,3,86820,114556,746696,647020,5694,99269,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,8,595269,0,3,2,10,2909,243662,4892,0,1,23236,18159,3868,4348,890,158,914,189,9,102,102,105,1604,692,2180981,201,7,131,44,392423,392377,126,16,7,8,16,593470,376590,10,13,122,32,23,0,8,0,100,742904,330,0,72,1,0,0,21,0,0,21,1,0,0,1
6136.34,1662979673653,5.012750142,1,3.5,28.0,0.0,68.5,0.0,0.0,0.0,118,1,67,0,3,86852,114520,746700,647052,6627,100936,1324,1324,0,0,0,5,8,4,3,8,2,0,0,0,0,8,567446,0,16,1,13,1953,215457,5615,2,1,24409,19170,5390,5891,794,108,815,0,88,138,138,140,1884,481,1986347,225,11,133,6,395738,395683,174,16,10,12,22,565515,376975,13,19,245,35,128,22,12,4,123,700523,469,0,109,1,1,0,11,1,3,14,1,2,2,2
6141.35,1662979680325,5.012000414,1,2.5,27.6,0.0,69.6,0.0,0.0,0.3,118,1,67,0,3,87624,113728,746720,647844,5667,99649,84,84,0,0,0,6,8,6,2,0,1,0,0,0,0,10,562463,0,4,2,9,2889,216831,5058,0,1,23577,18470,5915,6462,1273,298,1307,63,9,107,107,106,2483,952,1989900,209,11,132,45,388280,388225,126,16,11,13,25,560569,370605,14,18,128,28,25,0,13,0,102,679363,348,0,79,1,0,0,24,0,2,26,1,0,0,1
6146.36,1662979686942,5.011987397,1,3.0,24.1,0.0,72.9,0.0,0.0,0.0,118,1,67,0,3,86348,115012,746712,646560,5701,100390,56,56,0,0,0,6,11,6,5,1,3,0,0,0,0,10,543731,0,3,2,18,2866,201577,4767,2,1,23360,18250,3885,4395,903,409,925,63,15,104,104,106,1604,695,1893423,205,7,132,44,382743,382698,128,20,7,8,16,542061,366763,10,13,124,30,24,0,8,0,103,671232,328,0,86,3,3,5,23,1,5,28,1,3,2,3
6151.37,1662979693561,5.012174534,1,2.7,25.3,0.0,72.0,0.0,0.0,0.0,118,1,67,0,3,86300,115044,746728,646528,5789,99990,266,266,0,0,0,4,9,4,5,0,2,0,0,0,0,7,485837,0,3,2,19,2962,154543,4906,2,1,23912,18864,4678,5185,630,94,654,0,15,112,112,112,1643,385,1657420,211,6,132,6,374452,374410,133,18,6,8,17,484632,356886,11,13,122,32,20,0,8,0,109,570904,334,0,83,3,3,5,10,1,3,13,1,3,2,2
6156.38,1662979700187,5.012559065,1,2.8,23.5,0.0,73.8,0.0,0.0,0.0,117,1,67,0,3,86820,114520,746732,647048,6139,99960,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,10,587258,0,5,1,11,2928,236142,5014,0,1,23627,18508,5919,6399,1283,298,1311,63,9,107,107,111,2472,953,2147059,209,11,132,45,393648,393596,130,16,11,13,25,585375,375991,14,18,129,30,25,0,13,0,104,713318,339,0,82,1,0,0,28,0,0,28,1,0,0,1
6161.39,1662979706851,5.011869805,1,4.0,28.0,0.0,67.9,0.0,0.0,0.0,118,1,67,0,3,87216,114120,746736,647456,15371,235722,350,350,0,0,0,4,6,4,2,0,1,0,0,0,0,15,557557,0,14,1,9,1038,216158,5244,0,1,24174,18405,10676,11578,2723,972,2949,945,8,118,118,114,5778,2086,1985940,233,23,135,46,387509,387445,136,13,23,27,45,555757,366424,20,35,142,35,42,3,29,0,107,677471,347,0,73,1,0,0,57,0,0,57,1,0,0,1
6166.4,1662979720227,5.012125903,1,2.4,26.3,0.0,71.3,0.0,0.0,0.0,118,1,67,0,3,86500,114832,746740,646744,5725,98606,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,11,569905,0,4,1,8,2501,215030,5333,0,1,23522,18431,5908,6426,1283,298,1296,252,9,107,107,110,2484,938,2018998,209,11,131,45,397390,397346,126,16,11,13,25,568268,379753,14,18,128,30,25,0,13,0,103,687708,328,0,73,1,0,0,24,0,0,24,1,0,0,1
6171.41,1662979726874,5.012933660,1,2.2,29.0,0.0,68.8,0.0,0.0,0.0,118,1,67,0,3,86892,114440,746740,647136,5822,99347,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,7,567170,0,3,2,11,2897,215133,5131,0,1,23255,18170,3878,4367,891,94,915,0,9,103,103,106,1609,688,2000739,203,7,131,44,392988,392938,127,16,7,8,16,565393,377129,10,12,128,30,28,0,8,0,102,676385,335,0,73,1,3,3,19,1,3,22,1,1,0,2
6176.42,1662979733510,5.012454918,1,1.3,23.7,0.0,74.7,0.0,0.0,0.3,118,1,67,0,3,87404,113912,746756,647664,6225,100198,266,266,0,0,0,6,8,6,2,0,1,0,0,0,0,9,591216,0,3,1,11,3023,238165,5456,0,1,24189,18982,4846,5001,644,228,664,63,105,113,113,117,1638,387,2162591,215,6,133,6,396807,396763,185,15,6,8,17,589442,378555,14,16,256,35,143,0,9,0,111,732819,476,0,115,1,0,0,11,0,2,13,1,0,0,1
6181.43,1662979740157,5.012790491,1,1.0,21.6,0.0,77.5,0.0,0.0,0.0,118,1,67,0,3,86096,115216,746760,646360,5789,99910,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,624339,0,4,1,10,2589,265012,5370,0,1,23575,18463,5916,6444,1281,425,1295,189,8,107,107,108,2484,940,2312176,209,11,132,45,401737,401683,124,13,11,13,25,622554,384195,14,18,128,28,25,0,13,0,104,771332,343,0,74,1,0,0,27,0,0,27,1,0,0,1
6186.44,1662979746767,5.011857015,1,1.6,24.0,0.0,74.1,0.0,0.0,0.3,118,1,67,0,3,91172,114696,742204,646956,5488,98276,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,8,616473,0,4,2,10,2168,260692,5209,0,1,23195,18123,4135,7377,2385,1670,3544,2709,9,103,103,105,1645,2179,2303033,203,8,131,45,396435,396384,123,15,7,9,16,614568,380507,10,13,123,30,23,0,9,0,100,762690,328,0,80,1,0,0,37,7,0,37,1,0,0,1
6191.45,1662979753385,5.012124620,1,2.2,22.3,0.0,75.2,0.0,0.0,0.3,118,1,67,0,3,91664,114116,742292,647492,6082,100068,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,7,607299,0,4,0,10,2895,253577,5064,0,1,23931,18878,4896,5139,638,163,658,63,9,113,113,117,1645,377,2242919,215,6,132,6,396349,396302,129,16,6,8,17,605480,378692,11,13,125,34,21,0,8,0,110,768821,313,0,70,1,0,0,11,0,0,11,1,0,0,1
6196.46,1662979760018,5.011870875,1,0.9,26.4,0.0,72.6,0.0,0.0,0.0,118,1,67,0,3,91628,114144,742300,647464,6392,98684,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,9,565156,0,10,2,13,2936,216469,5120,0,1,23608,18497,5928,6084,1284,173,1294,189,12,107,107,115,2490,930,2001729,209,11,131,45,391254,391202,130,16,11,13,26,563387,373661,14,18,138,28,29,0,13,0,104,678819,354,0,81,1,2,5,40,16,3,43,1,1,0,2
6201.47,1662979766633,5.012279886,1,2.2,22.6,0.0,75.2,0.0,0.0,0.0,118,1,67,0,3,91256,114484,742332,647112,7555,100794,84,84,0,0,0,6,10,6,3,2,2,0,0,0,0,17,574275,0,14,1,14,3898,225404,5311,2,1,24594,19078,13079,13565,2998,1290,3032,1071,11,118,118,115,6219,2339,2080400,233,24,131,46,397749,397672,144,18,24,27,46,572395,374645,20,35,142,36,41,5,30,1,105,684887,371,0,85,1,1,0,54,0,2,56,1,2,2,2
6206.48,1662979773262,5.013064049,1,1.7,23.8,0.0,74.5,0.0,0.0,0.0,118,1,67,0,3,91728,114020,742324,647576,5933,99990,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,5,609179,0,3,1,11,2916,251006,5116,0,1,23953,18903,4670,5178,631,157,653,0,9,112,112,114,1635,382,2227979,213,6,132,6,400924,400877,127,16,6,8,17,607499,383270,11,13,122,34,20,0,8,0,109,766536,325,0,73,1,0,0,8,0,0,8,1,0,0,1
6211.49,1662979779871,5.012777180,1,1.2,27.8,0.0,70.7,0.0,0.0,0.3,118,1,67,0,3,90544,115200,742328,646396,6059,99649,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,13,589093,0,5,1,11,1351,231771,5000,0,1,23509,18402,5529,5134,1185,169,1101,63,9,107,107,111,2267,878,2118653,209,10,131,45,398612,398560,126,16,10,10,21,587156,381307,12,15,131,27,28,0,12,0,104,739018,334,0,75,1,0,0,20,0,0,20,1,0,0,1
6216.51,1662979786494,5.021112259,1,1.8,24.8,0.0,72.9,0.0,0.0,0.6,117,1,67,0,3,90640,115084,742348,646508,5494,99269,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,629240,0,4,0,10,534,271910,5320,0,1,23012,17994,2187,2470,553,270,275,0,9,104,104,106,825,436,2353558,203,3,131,16,396696,396655,123,15,3,3,9,627394,382193,7,7,124,30,23,0,3,0,101,810853,323,0,68,1,0,0,4,0,0,4,1,0,0,1
6221.52,1662979793158,5.012307868,1,2.0,28.6,0.0,69.4,0.0,0.0,0.0,117,1,67,0,3,90704,115020,742348,646572,6226,101630,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,6,582254,0,4,0,9,534,231033,4862,0,1,23931,18872,4656,5053,630,157,662,126,8,116,116,116,1634,378,2104856,219,6,131,6,393734,393685,131,13,6,8,17,580573,376143,11,13,127,32,22,0,8,0,112,719754,325,0,76,1,0,5,9,0,0,9,1,1,0,2
6226.53,1662979799780,5.012914272,1,2.5,23.6,0.0,73.9,0.0,0.0,0.0,118,1,67,0,3,91300,114424,742348,647168,5477,95477,84,84,0,0,0,6,10,6,4,8,2,0,0,0,0,17,576456,0,4,1,15,1690,231223,4963,3,1,22752,17700,4464,4954,1047,111,1079,189,78,104,104,105,1852,783,2076222,203,11,128,45,385377,385325,158,15,11,12,21,574511,368979,11,18,228,28,119,0,13,0,100,711095,405,0,107,1,1,0,22,1,5,27,1,2,2,2
6231.57,1662979806414,5.042203524,1,2.7,26.2,0.0,71.1,0.0,0.0,0.0,118,1,67,0,3,91576,114148,742348,647444,5746,99086,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,10,539172,0,4,0,11,2536,187884,4584,0,1,23080,18048,2093,2396,538,144,267,0,9,103,103,106,815,412,1889096,201,3,132,16,390397,390362,126,16,3,2,9,537742,375946,7,7,121,28,21,0,3,0,99,658809,314,0,74,1,0,0,5,0,0,5,1,0,0,1
6236.58,1662979813092,5.012481470,1,2.0,22.9,0.0,74.7,0.0,0.0,0.3,117,1,66,0,3,92444,113272,742356,648320,5789,99990,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,6,636502,0,3,0,11,547,275811,5319,0,1,23822,18775,4476,4629,614,157,640,63,9,111,111,112,1640,388,2389716,211,6,132,6,403102,403052,127,16,6,8,16,634737,385728,11,13,122,25,20,0,8,0,109,804304,323,0,73,1,0,0,8,0,0,8,1,0,0,1
6241.59,1662979819681,5.011756482,1,1.7,30.1,0.0,68.2,0.0,0.0,0.0,118,1,67,0,3,91388,114336,742348,647256,10241,141429,112,112,0,0,0,4,6,4,2,1,1,0,0,0,0,13,574943,0,16,0,10,3091,218722,5493,0,1,24348,19256,11195,11372,2432,653,2285,441,9,120,120,118,5090,1787,2070414,237,21,132,7,403106,403074,140,15,21,26,41,574576,382184,18,30,135,29,29,5,19,1,106,696523,339,0,74,1,0,0,43,0,0,43,1,0,0,1
6246.6,1662979828282,5.012426999,1,4.5,25.7,0.0,69.6,0.0,0.0,0.3,118,1,67,0,3,91344,114380,742348,647212,5390,98304,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,11,630208,0,4,1,11,1294,273734,5188,0,1,23212,18135,3873,4037,898,159,926,63,9,104,104,105,1603,690,2362955,203,7,130,44,397047,397003,123,16,7,8,17,628608,381185,10,13,122,30,21,0,8,0,100,821874,323,0,76,1,0,0,22,0,0,22,1,0,0,1
6251.61,1662979834934,5.012334692,1,5.5,26.7,0.0,67.5,0.0,0.0,0.3,119,4,67,0,2,91388,114332,742352,647260,5809,101057,161,161,0,0,0,6,10,6,4,6,2,0,0,0,0,4,571483,0,5,0,15,498,215442,4984,2,1,23505,18461,3637,4165,610,94,634,0,13,105,105,106,1165,372,2001440,207,8,131,6,396580,396529,129,16,8,9,16,569638,380889,10,15,121,32,16,0,9,0,102,701896,340,0,86,1,1,0,10,1,5,15,1,2,2,2
6256.62,1662979841803,5.012298064,1,2.4,25.0,0.0,72.6,0.0,0.0,0.0,118,1,67,0,3,90300,115420,742352,646172,6120,98354,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,564880,0,5,1,10,2878,215578,4862,0,1,23198,18199,2873,3413,442,87,468,0,9,105,105,108,882,271,2052273,204,4,131,5,390339,390296,128,16,4,5,13,563096,375508,10,11,121,24,15,0,5,0,100,689152,325,0,69,1,0,0,9,0,0,9,1,0,0,1
6261.64,1662979848458,5.022270366,1,4.0,26.7,0.0,69.0,0.0,0.0,0.3,118,1,67,0,3,91008,114700,742364,646888,5597,99530,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,10,545452,0,4,0,10,2916,207168,5050,0,1,23228,18135,3832,4310,885,409,910,63,9,104,104,104,1610,688,1959976,201,7,130,44,378836,378789,122,16,7,8,17,543808,363221,10,13,120,23,21,0,8,0,100,674724,308,0,74,1,0,0,22,0,0,22,1,0,0,1
6266.65,1662979855106,5.013055880,1,10.4,29.3,0.0,60.3,0.0,0.0,0.0,118,3,68,0,2,91908,113788,742376,647800,5669,99460,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,4,570595,0,4,1,12,1954,216086,4889,0,1,23384,18355,3134,3660,464,87,488,0,9,105,105,108,924,253,2004479,207,4,131,6,394516,394470,125,15,4,6,12,568796,379342,10,11,121,33,16,0,5,0,103,708237,316,0,72,1,0,0,10,0,0,10,1,0,0,1
6271.66,1662979861844,5.012007041,1,2.2,21.6,0.0,75.6,0.0,0.0,0.6,117,1,67,0,3,91380,114316,742376,647272,5632,99347,84,84,0,0,0,4,6,4,2,4,1,0,0,0,0,3,563737,0,7,0,11,919,215260,5322,0,1,23653,18449,3545,3696,600,40,619,0,113,105,105,108,1124,361,1976394,205,8,134,5,389599,389553,175,13,8,9,17,561928,373559,13,18,260,23,140,0,10,0,101,697467,447,0,113,1,0,0,10,0,0,10,1,0,0,1
6276.67,1662979868484,5.012049494,1,3.2,36.4,0.0,60.4,0.0,0.0,0.0,117,1,67,0,3,92136,113568,742368,648020,7808,100087,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,18,565615,0,15,0,15,1552,215610,5436,0,1,24059,18641,12875,13445,2976,982,3006,882,13,117,117,116,6190,2298,2068492,229,25,129,46,396662,396592,142,17,24,30,47,563816,374070,20,35,137,30,38,5,30,1,105,664482,366,0,86,1,2,5,55,1,3,58,1,1,0,2
6281.68,1662979875127,5.012100905,1,11.9,25.1,0.0,62.7,0.0,0.0,0.3,118,3,68,0,2,92160,113524,742388,648064,6261,100503,56,56,0,0,0,6,8,6,2,0,1,0,0,0,0,1,571700,0,3,2,11,552,215598,5150,0,1,23380,18349,3143,3280,469,87,488,63,9,104,104,107,916,265,2006047,205,4,132,6,396282,396241,128,16,4,6,12,569855,381117,10,11,119,34,16,0,5,0,102,705516,325,0,71,1,0,0,7,0,2,9,1,0,0,1
6286.69,1662979881842,5.012310075,1,1.6,23.5,0.0,74.3,0.0,0.0,0.6,117,1,67,0,3,91120,114560,742392,647024,6093,99527,84,84,0,0,0,4,6,4,2,4,1,0,0,0,0,8,648720,0,8,1,10,1894,285787,4986,0,1,23319,18283,3357,3510,593,32,623,0,9,106,106,109,1125,373,2456577,207,8,131,5,402821,402773,125,16,8,9,17,646903,387491,10,15,124,22,16,0,9,0,101,824985,333,0,79,1,0,0,9,0,0,9,1,0,0,1
6291.7,1662979888488,5.014300268,1,4.4,28.5,0.0,66.9,0.0,0.0,0.3,117,1,67,0,3,91348,114340,742384,647248,5712,94443,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,9,572679,0,5,0,10,2356,223630,4846,0,1,22005,17181,3683,3916,872,283,892,126,9,101,101,102,1603,686,2066222,197,7,125,44,387697,387638,120,15,7,8,17,570728,372712,10,13,123,23,25,0,8,0,96,690068,315,0,73,1,0,0,20,0,0,20,1,0,0,1
6296.71,1662979895104,5.012703362,1,10.1,25.1,0.0,63.9,0.0,0.0,0.9,118,4,67,0,2,90852,114828,742392,646760,5957,100503,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,4,634843,0,3,0,10,2875,268366,4913,0,1,23406,18368,3128,3646,461,24,490,0,8,105,105,107,912,263,2347144,207,4,132,6,405954,405912,122,13,4,5,12,632953,390707,10,11,123,32,20,0,5,0,102,809542,313,0,66,1,0,0,10,0,0,10,1,0,0,1
6301.72,1662979901880,5.011675982,1,3.4,21.6,0.0,74.4,0.0,0.0,0.6,117,1,67,0,3,91088,114592,742392,646996,5494,99347,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,3,573097,0,4,0,16,1975,216048,5018,0,1,23219,18216,2855,3013,446,25,480,0,13,104,104,105,879,272,2003278,203,4,132,5,396949,396899,129,17,4,5,13,571302,382126,9,10,115,22,11,0,5,0,101,713766,325,0,78,1,2,5,7,1,3,10,1,1,0,2
6306.73,1662979908494,5.011769424,1,3.7,25.1,0.0,71.2,0.0,0.0,0.0,117,1,67,0,3,91568,114120,742384,647468,6230,99608,84,84,0,0,0,6,10,6,3,2,2,0,0,0,0,7,595047,0,4,0,14,530,241838,4948,2,1,23220,18118,3705,3941,870,94,896,63,11,105,105,106,1600,690,2161355,205,7,131,44,393634,393591,125,17,7,8,17,593236,377975,10,13,126,23,25,0,8,0,101,742691,316,0,82,1,1,0,21,0,2,23,1,2,2,2
6311.74,1662979915119,5.012224685,1,11.8,24.8,0.0,63.0,0.0,0.0,0.3,118,4,67,0,2,92112,113564,742396,648024,11493,105405,8955,8955,0,0,0,4,6,4,2,0,1,0,0,0,0,7,645364,0,11,1,10,550,282483,5170,0,1,23637,18570,3832,3975,669,92,689,0,9,150,151,149,1296,442,2343048,243,5,132,8,403682,403638,144,15,5,6,14,643418,387650,11,12,147,36,45,11,6,2,139,795504,348,0,74,1,0,0,10,0,0,10,1,0,0,1
6316.75,1662979921879,5.012879371,1,1.8,26.5,0.0,71.4,0.0,0.0,0.3,117,1,67,0,3,91932,113752,742388,647836,7601,101837,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,13,623168,0,15,0,11,1790,262216,5183,0,1,24591,18972,10092,10261,2192,588,2217,693,95,120,120,117,4594,1655,2342544,235,17,133,7,406611,406545,182,16,17,22,34,621403,385646,17,29,250,28,135,5,23,1,106,794685,440,0,99,1,0,0,35,0,0,35,1,0,0,1
6321.76,1662979928508,5.012108707,1,4.8,25.7,0.0,69.3,0.0,0.0,0.3,117,1,67,0,3,90752,114932,742388,646656,6305,99686,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,7,563769,0,4,1,10,2914,215492,5023,0,1,23129,18046,3700,4308,876,94,902,126,8,104,104,106,1601,695,2007152,203,7,130,44,389102,389054,124,14,7,8,17,561970,373512,10,13,128,23,28,0,8,0,99,689658,322,0,75,1,0,0,21,0,0,21,1,0,0,1
6326.77,1662979935136,5.012325012,1,11.3,22.6,0.0,64.8,0.0,0.0,1.3,118,4,67,0,2,91648,114020,742404,647568,6003,100553,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,6,501738,0,4,1,14,1476,165584,4823,0,1,23375,18346,3135,3614,463,24,489,0,13,105,105,107,919,267,1708149,207,5,131,6,377043,377002,129,16,4,5,12,500356,361893,10,11,125,32,20,0,5,0,102,602593,330,0,81,1,2,5,9,1,3,12,1,1,0,2
6331.78,1662979941899,5.013983959,1,2.6,22.0,0.0,75.1,0.0,0.0,0.3,116,1,67,0,3,90724,114952,742396,646636,5546,100390,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,0,577270,0,4,0,10,2873,217372,4621,0,1,23009,17991,757,920,50,9,78,0,8,105,105,106,3,5,2032237,205,0,132,5,398090,398046,122,14,0,1,4,575494,384849,6,6,115,21,10,0,0,0,102,718210,298,0,63,1,0,0,2,0,0,2,1,1,1,2
6336.79,1662979948540,5.012088566,1,3.9,31.3,0.0,64.8,0.0,0.0,0.0,116,1,67,0,3,91076,114588,742408,647000,6171,95514,84,84,0,0,0,6,9,6,3,2,2,0,0,0,0,8,567368,0,7,0,13,1760,216118,5205,3,1,22232,17364,3710,4189,874,348,900,0,11,101,101,111,1600,698,2033388,197,7,126,44,390364,390307,122,18,7,8,16,565444,375182,10,13,122,29,22,0,8,0,97,691294,327,0,79,1,1,0,20,0,2,22,1,1,1,2
6341.8,1662979955148,5.011656595,1,11.2,23.3,0.0,65.5,0.0,0.0,0.0,117,4,67,0,2,91348,114312,742412,647276,5905,99460,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,6,613741,0,3,1,10,2926,253476,5202,0,1,23346,18323,3125,3267,472,86,504,63,9,104,104,106,927,270,2255366,205,4,131,6,400235,400192,124,15,4,5,12,611965,385060,10,11,123,32,20,0,5,0,102,772537,321,0,77,1,0,0,10,0,0,10,1,0,0,1
6346.81,1662979961868,5.014540791,1,4.4,29.0,0.0,66.6,0.0,0.0,0.0,116,1,67,0,3,90576,115092,742404,646496,5999,99347,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,613983,0,5,1,10,1976,251825,4809,0,1,22982,17971,763,1126,52,10,77,0,9,104,104,106,4,5,2226360,203,0,132,5,400106,400070,127,15,0,0,4,612057,387013,6,6,118,22,14,0,0,0,100,796637,311,0,70,1,0,0,3,0,0,3,1,0,0,1
6351.82,1662979968468,5.011544627,1,15.7,26.2,0.0,56.6,0.0,0.0,1.5,116,1,67,0,3,91336,114320,742416,647268,16534,241562,378,378,0,0,0,4,8,4,4,0,2,0,0,0,0,7,565039,0,5,0,15,2065,215276,5137,0,1,23060,17839,3861,4696,895,221,949,0,13,103,103,105,1616,687,2054953,199,7,129,43,390841,390797,127,17,7,8,17,563428,374629,11,14,117,19,19,0,8,0,97,684953,328,0,86,1,2,5,19,1,3,22,1,1,0,2
6356.83,1662979982201,5.012315829,1,4.4,29.0,0.0,65.7,0.0,0.0,0.9,116,1,67,0,3,91176,114488,742408,647100,6500,99397,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,569177,0,5,1,9,2968,224173,4964,0,1,23032,18003,775,1254,52,10,78,0,9,106,106,111,4,5,2060772,207,0,132,5,383102,383058,125,16,0,0,4,567340,369851,6,6,125,23,18,0,0,0,102,725345,299,0,62,1,0,0,3,0,0,3,1,0,0,1
