time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
7681.4,1660576319662,5.019360765,1,6.8,33.1,0.0,59.1,0.0,0.0,1.0,211,1,63,0,98,139384,128756,679932,235728,7798,100316,84,84,0,0,0,5,8,5,3,3,2,0,0,0,0,29,515141,0,15,1,13,2361,220241,6008,2,1,24157,18831,21697,21852,3541,601,3574,441,11,120,120,116,5746,2044,1957192,233,21,128,33,353864,353792,140,17,21,27,42,513393,319887,20,33,252,32,32,5,27,1,106,626345,391,0,79,1,1,0,56,1,4,60,1,1,1,2
7686.42,1660576326580,5.016655946,1,5.6,39.1,0.0,53.9,0.0,0.0,1.3,211,1,63,0,98,139108,129028,679936,235452,5415,98233,56,56,0,0,0,7,9,7,2,6,1,0,0,0,0,8,512666,0,4,1,11,2405,221495,5701,0,1,22955,17925,12064,12579,1861,291,1873,0,9,100,100,101,1840,772,1916140,197,11,128,75,342611,342554,120,15,11,12,21,510659,316211,10,17,228,33,31,0,12,0,96,638669,364,0,84,1,0,0,40,0,2,42,1,0,0,1
7691.44,1660576333481,5.016291107,1,6.5,33.0,0.0,59.9,0.0,0.0,0.6,211,1,63,0,98,139848,128288,679936,236196,5906,96749,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,20,522181,0,4,0,10,2822,227130,5893,0,1,23520,18627,14757,15239,2039,367,2074,0,9,106,106,109,3325,1092,1957797,199,13,126,65,349688,349625,125,15,13,16,29,520040,319676,15,20,222,26,28,0,16,0,103,635533,394,0,86,1,0,0,39,0,0,39,1,0,0,1
7696.46,1660576340401,5.016269023,1,3.1,36.8,0.0,59.8,0.0,0.0,0.3,211,2,63,0,98,139336,128792,679944,235692,5713,97771,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,10,480070,0,3,1,20,2842,190155,5434,0,2,22897,17997,10736,10889,1166,23,1193,0,13,106,106,107,941,276,1728015,209,4,128,31,344414,344368,130,20,4,6,13,478219,319435,10,11,225,26,16,0,5,0,104,604572,354,0,87,1,1,1,23,0,0,23,1,1,0,2
7701.56,1660576347286,5.098114929,1,4.1,30.5,0.0,63.8,0.0,0.0,1.6,211,1,63,0,98,139996,128140,679936,236344,5629,100503,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,9,517772,0,4,0,12,529,224136,5671,0,1,23215,18124,10378,11162,1360,149,1619,126,9,104,104,104,939,389,1940447,203,6,131,64,345773,345713,123,16,5,6,10,515712,320776,9,12,219,31,15,0,5,0,100,659675,334,0,76,1,0,0,38,0,0,38,1,1,1,2
7706.58,1660576354378,5.016808708,1,2.5,37.2,0.0,59.3,0.0,0.0,0.9,211,1,63,0,98,138800,129336,679936,235148,5602,98757,266,266,0,0,0,5,9,5,4,0,2,0,0,0,0,20,468910,0,3,0,16,1147,179992,5771,0,1,23780,18747,13218,13703,1791,417,1805,252,13,108,108,108,2358,802,1718988,205,9,129,71,344137,344105,130,18,9,11,21,467290,314611,11,15,224,30,27,0,11,0,105,540155,366,0,86,1,2,6,37,1,4,41,1,1,0,2
7711.6,1660576361316,5.016409181,1,19.6,33.3,0.0,46.2,0.0,0.0,0.9,212,2,64,0,97,139588,128548,679936,235936,5591,98432,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,14,522164,0,5,0,11,1692,223281,5700,0,1,24275,19358,19006,19514,2445,150,2476,126,9,105,105,105,954,306,1951398,203,4,128,26,358671,358623,123,14,4,5,12,520135,325617,10,11,217,22,12,0,5,0,100,651182,337,0,72,1,0,0,22,0,2,24,1,0,0,1
7716.62,1660576368253,5.017357974,1,3.2,38.5,0.0,56.1,0.0,0.0,2.2,210,1,62,0,98,139872,128264,679936,236220,5694,97261,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,9,541361,0,3,1,10,726,236407,5395,0,1,22555,17639,8108,8512,797,10,820,0,9,101,101,103,0,6,2033286,199,0,129,32,352276,352233,121,15,0,0,4,539374,329493,6,6,210,30,10,0,0,0,98,682550,323,0,65,1,0,0,18,0,0,18,1,0,0,1
7721.63,1660576375112,5.013583583,1,14.0,32.1,0.0,52.8,0.0,0.0,1.0,212,2,64,0,97,140084,128048,679940,236436,14232,216877,378,378,0,0,0,0,0,0,0,1,0,0,0,0,0,18,546139,0,15,0,4,3343,234318,5936,0,0,23735,18963,17440,17619,2772,770,2633,567,4,118,118,113,4205,1577,2071691,231,14,129,28,369159,369128,131,9,14,26,34,545830,339463,18,24,247,28,28,5,18,1,103,675417,366,0,69,1,0,0,36,0,0,36,1,1,1,2
7726.65,1660576388140,5.017185946,1,4.4,38.8,0.0,56.5,0.0,0.0,0.3,210,1,62,0,98,139628,128504,679940,235980,6308,98077,1088,1088,0,0,0,5,9,5,4,4,2,0,0,0,0,19,537617,0,15,0,16,2915,234402,6208,0,1,24354,19236,18394,18554,2313,23,2340,0,45,123,123,125,243,100,2026877,207,4,130,33,361967,361918,148,17,4,4,8,536096,328273,7,11,320,31,112,22,4,4,109,676531,426,0,98,1,2,6,24,1,4,28,1,1,0,2
7731.67,1660576395065,5.018116511,1,4.7,36.5,0.0,56.5,0.0,0.0,2.3,211,1,63,0,98,139336,128796,679940,235688,5498,98679,294,294,0,0,0,7,9,7,2,0,1,0,0,0,0,11,516301,0,4,0,10,945,227183,5742,0,1,23577,18583,13170,13335,1783,228,1814,0,9,106,106,107,2365,800,1943168,199,9,128,71,342510,342401,121,15,9,11,21,514318,313400,11,15,221,30,27,0,11,0,103,633652,371,0,80,1,0,0,39,0,2,41,1,0,0,1
7736.69,1660576401928,5.016456839,1,3.5,36.0,0.0,59.9,0.0,0.0,0.6,211,1,63,0,98,139108,129024,679940,235460,5958,99605,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,11,508550,0,4,0,10,2896,215439,5684,0,1,22948,18040,9667,9812,1052,86,1077,63,8,105,105,106,945,291,1901992,207,4,129,26,347258,347210,127,14,4,5,12,506506,323551,10,11,220,24,12,0,5,0,99,631088,348,0,75,1,0,0,18,0,0,18,1,0,0,1
7741.71,1660576409407,5.016432881,1,9.3,38.5,0.0,51.3,0.0,0.0,0.9,211,2,62,0,98,138460,129672,679940,234812,5493,97339,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,505705,0,4,0,11,2836,206015,5383,0,1,22010,17194,6472,6970,590,9,618,0,9,101,101,102,1,5,1828330,197,0,127,25,347592,347543,120,16,0,0,3,503616,327045,6,6,209,21,11,0,0,0,98,652200,311,0,69,1,0,0,14,0,0,14,1,0,0,1
7746.73,1660576416295,5.015833252,1,2.4,30.3,0.0,66.7,0.0,0.0,0.7,211,1,63,0,98,140040,128080,679952,236404,5581,98606,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,15,509630,0,3,0,11,2608,215108,5726,0,1,22850,17840,12127,12296,1724,157,1752,189,9,104,104,105,1596,684,1904545,203,8,128,76,346245,346192,123,15,7,8,17,507629,319485,10,13,227,34,27,0,8,0,101,619819,362,0,77,1,0,0,40,0,0,40,1,1,1,2
7751.75,1660576423301,5.015531901,1,2.4,40.5,0.0,56.7,0.0,0.0,0.3,211,1,63,0,98,139744,128376,679952,236108,5421,97374,84,84,0,0,0,5,9,5,4,0,2,0,0,0,0,21,475563,0,4,0,16,2911,185934,5578,0,1,23194,18203,13137,13589,1958,486,1985,0,13,103,103,103,2543,963,1717660,201,11,128,69,342135,342074,128,17,11,13,25,473465,315391,14,18,225,27,26,0,13,0,98,570533,364,0,84,1,2,6,37,1,4,41,1,1,0,2
7756.77,1660576430204,5.016866420,1,7.1,40.9,0.0,51.9,0.0,0.0,0.0,211,1,63,0,98,139620,128500,679952,235984,7451,98707,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,28,527062,0,14,0,11,2686,227810,5982,0,1,23878,18602,20624,20779,3450,725,3482,693,9,115,115,112,5778,2066,2011980,227,21,127,28,356329,356264,135,15,21,27,42,525083,323870,20,33,242,28,28,5,27,1,102,634079,392,0,80,1,0,0,54,0,0,54,1,0,0,1
7761.79,1660576437079,5.017753601,1,4.5,37.5,0.0,57.7,0.0,0.0,0.3,211,1,63,0,98,139872,128256,679944,236228,5405,86140,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,14,515510,0,5,0,11,754,207849,5081,0,1,20122,15727,12017,12220,1730,346,1765,63,9,94,94,98,1610,687,1892779,183,7,115,76,353920,353866,113,16,7,8,17,513439,328784,10,13,210,36,27,0,8,0,89,641893,335,0,75,1,0,0,43,0,2,45,1,0,0,1
7766.81,1660576443962,5.016835381,1,4.9,33.2,0.0,61.9,0.0,0.0,0.0,211,1,63,0,98,139788,128340,679944,236144,5445,95390,56,56,0,0,0,5,7,5,2,4,1,0,0,0,0,14,509176,0,5,0,11,2243,211656,5765,0,1,23154,18188,15289,15846,2291,431,2319,126,9,102,102,101,2774,1054,1905333,201,15,127,76,351175,351115,126,16,15,17,29,507217,322021,14,22,225,34,26,0,17,0,97,613926,370,0,86,1,0,0,40,0,0,40,1,0,0,1
7771.83,1660576450851,5.016667726,1,6.6,33.8,0.0,58.3,0.0,0.0,1.2,211,2,63,0,97,139936,128184,679952,236300,5654,98053,294,294,0,0,0,5,7,5,2,6,1,0,0,0,0,24,510396,0,4,0,10,870,212267,6026,0,1,25309,20250,21882,22032,2746,170,2782,0,91,109,109,110,1918,511,1921560,205,10,129,27,360974,360921,162,14,10,12,21,508170,322675,10,16,328,23,110,0,12,0,105,607184,462,0,101,1,0,0,27,0,0,27,1,1,1,2
7776.85,1660576458246,5.016703508,1,1.8,39.1,0.0,58.9,0.0,0.0,0.3,211,1,63,0,98,139240,128888,679944,235596,5633,98606,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,6,502151,0,3,0,17,1648,199460,5407,0,1,22742,17788,9150,9309,909,9,935,0,13,105,105,106,1,5,1804375,207,0,130,37,351497,351451,131,17,0,0,3,499993,327271,6,6,224,32,17,0,0,0,103,619703,332,0,79,1,2,6,20,1,4,24,1,1,0,2
7781.87,1660576465150,5.016773195,1,1.8,34.5,0.0,62.8,0.0,0.0,0.9,211,1,63,0,98,140060,128068,679944,236416,5525,97374,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,12,464688,0,4,0,13,559,173730,5503,0,1,22805,17804,11816,12609,1698,157,1732,126,9,103,103,104,1598,684,1641744,201,7,128,75,343043,342998,122,16,7,11,17,463053,316767,10,13,222,33,25,0,8,0,99,545195,339,0,80,1,0,0,34,0,0,34,1,0,0,1
7786.89,1660576472001,5.016199346,1,17.5,30.5,0.0,52.1,0.0,0.0,0.0,211,1,63,0,98,139652,128476,679944,236008,6452,99041,266,266,0,0,0,7,9,7,2,0,1,0,0,0,0,19,548585,0,4,0,11,599,242433,5757,0,1,23901,18950,11791,11942,1226,93,1264,0,9,112,112,114,1708,427,2073583,213,6,130,26,358559,358506,128,16,6,8,16,546429,330807,11,13,224,24,17,0,8,0,108,695350,353,0,75,1,0,0,24,0,2,26,1,0,0,1
7791.91,1660576478886,5.016262315,1,3.3,36.7,0.0,59.1,0.0,0.0,0.9,210,1,62,0,98,139824,128304,679944,236180,7920,99257,84,84,0,0,0,5,8,5,3,4,1,0,0,0,0,31,493015,0,18,0,12,3840,199535,6303,0,1,25204,19849,28312,28823,4560,592,4588,504,10,120,120,118,5083,1847,1837282,235,21,129,32,360945,360880,143,16,21,26,38,491197,320090,16,32,255,31,31,5,26,1,105,596677,399,0,85,1,0,0,52,0,0,52,1,0,0,1
7796.93,1660576485820,5.015452583,1,3.6,36.8,0.0,59.6,0.0,0.0,0.0,211,1,64,0,98,139384,128736,679952,235748,5577,98678,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,15,485359,0,3,0,10,1548,189439,5428,0,1,22915,17895,11869,12118,1712,283,1733,0,9,101,101,103,1592,684,1771095,199,7,129,75,347630,347577,125,15,7,8,16,483317,321162,10,13,222,33,26,0,8,0,100,591728,341,0,75,1,0,0,36,0,0,36,1,1,1,2
7801.96,1660576492695,5.029089124,1,4.6,34.0,0.0,60.1,0.0,0.0,1.2,211,1,63,0,98,139052,129064,679956,235420,5758,98053,266,266,0,0,0,5,9,5,4,0,2,0,0,0,0,14,511307,0,3,0,17,1294,206853,5800,0,1,23708,18792,13082,12993,1712,291,1430,0,13,108,108,109,2536,829,1899994,205,9,128,36,357718,357641,125,17,9,10,23,509447,329037,12,14,217,22,24,0,11,0,103,620071,356,0,83,1,2,6,22,1,4,26,1,1,0,2
7806.98,1660576499617,5.020568788,1,3.2,38.5,0.0,57.6,0.0,0.0,0.6,210,1,63,0,98,139280,128832,679960,235652,5788,98684,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,7,560036,0,4,1,11,1136,247399,5704,0,1,22386,17498,7545,8024,707,9,734,0,9,105,105,106,1,5,2108212,205,0,129,30,358829,358785,124,16,0,1,3,557995,336783,6,6,220,25,15,0,0,0,102,715787,335,0,69,1,0,0,18,0,0,18,1,0,0,1
7812,1660576506535,5.016641636,1,4.8,40.7,0.0,53.9,0.0,0.0,0.6,210,2,62,0,98,139628,128484,679960,236000,5667,97268,56,56,0,0,0,7,9,7,2,0,1,0,0,0,0,10,505869,0,4,0,9,1794,206603,5710,0,1,22724,17751,11550,11716,1697,94,1723,63,9,101,101,103,1593,680,1864315,199,7,128,75,349059,349012,124,16,7,8,17,503839,323254,10,13,220,35,25,0,8,0,96,632537,359,0,76,1,0,0,36,0,2,38,1,0,0,1
7817.02,1660576513461,5.016057059,1,3.8,34.8,0.0,61.1,0.0,0.0,0.3,210,1,63,0,98,139564,128548,679960,235936,5550,97792,294,294,0,0,0,5,7,5,2,6,1,0,0,0,0,25,513847,0,4,0,11,2290,218144,6135,0,1,24330,19148,15627,15931,2227,446,2253,252,121,108,108,108,3558,1178,1921462,203,17,130,66,351764,351698,181,16,17,20,33,511664,320037,16,25,350,25,125,0,20,0,103,611768,509,0,125,1,0,0,42,0,0,42,1,0,0,1
7822.04,1660576520368,5.017233767,1,33.0,35.4,0.0,30.3,0.0,0.0,1.2,210,2,62,0,98,139872,128248,679952,236236,5868,98892,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,2,556508,0,3,0,11,2772,245565,5920,0,1,22633,17694,7567,7723,706,9,733,0,9,108,108,108,1,5,2102164,213,1,130,30,357841,357797,128,16,0,0,4,554418,335633,6,6,227,25,16,0,0,0,104,710180,332,0,77,1,0,0,17,0,0,17,1,1,1,2
7827.06,1660576527493,5.016601118,1,2.7,24.6,0.0,71.0,0.0,0.0,1.7,209,1,62,0,98,139284,128836,679952,235648,5993,105979,84,84,0,0,0,5,14,5,9,0,2,0,0,0,0,7,524147,0,3,0,26,590,218670,5425,0,1,22049,17243,8194,8350,793,9,820,63,23,100,100,101,1,12,1929371,197,0,127,32,351142,351088,121,17,0,0,3,522054,328401,6,6,209,28,13,0,0,0,97,667869,347,0,90,1,1,6,21,0,0,21,1,1,0,2
7832.07,1660576534893,5.013689323,1,4.4,41.9,0.0,53.7,0.0,0.0,0.0,210,2,62,0,98,139628,128492,679952,235992,13868,207493,350,350,0,0,0,0,2,0,2,1,1,0,0,0,0,21,522073,0,14,0,10,1990,212985,6015,3,0,24608,19855,23229,23076,3485,558,3320,189,8,120,120,116,2528,1051,1923988,237,9,129,32,371974,371952,136,11,8,14,18,521914,335175,12,14,254,31,31,5,7,1,107,640129,368,0,69,1,1,0,26,0,0,26,1,1,1,2
7837.09,1660576547262,5.017356425,1,1.2,40.5,0.0,57.4,0.0,0.0,0.9,210,1,63,0,98,139044,129076,679952,235408,5629,100503,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,7,492814,0,4,0,11,804,192873,5295,0,1,22777,17795,10477,10897,1279,212,1541,63,9,103,103,103,847,331,1757908,201,4,129,64,349178,349110,120,14,4,6,10,490370,324083,9,12,217,31,15,0,5,0,99,609536,321,0,74,1,0,0,37,0,0,37,1,0,0,1
7842.11,1660576554329,5.016732681,1,4.2,31.8,0.0,62.4,0.0,0.0,1.6,210,1,63,0,98,139776,128336,679960,236148,5394,93620,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,28,504377,0,3,0,11,2036,209166,5747,0,1,23144,18349,16088,16448,2251,367,2278,126,9,103,103,105,3317,1087,1882164,195,13,123,72,350807,350746,124,16,13,16,29,502211,319403,15,20,219,31,28,0,16,0,101,609318,371,0,81,1,0,0,41,0,0,41,1,1,1,2
7847.13,1660576561210,5.017003252,1,13.0,38.4,0.0,46.5,0.0,0.0,2.0,210,2,63,0,97,140064,128056,679952,236428,5591,98382,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,488166,0,4,0,13,544,188079,5239,0,1,22516,17597,6561,7080,593,11,617,63,9,104,104,106,1,5,1722004,202,0,129,25,345328,345278,123,16,0,0,4,486103,324447,6,6,214,21,11,0,0,0,100,611933,333,0,71,1,0,0,12,0,0,12,1,0,0,1
7852.15,1660576568238,5.017497415,1,4.2,37.7,0.0,57.5,0.0,0.0,0.6,210,1,63,0,98,139784,128328,679960,236156,5286,95175,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,13,539740,0,3,0,16,983,230194,5761,0,1,23342,18539,17425,17944,2148,9,2173,0,13,99,99,100,1,5,2026002,193,0,127,32,365179,365134,120,17,0,0,3,537841,333394,6,6,207,28,13,0,0,0,95,693837,330,0,77,1,2,6,23,1,4,27,1,1,0,2
7857.17,1660576575105,5.016643673,1,3.9,32.5,0.0,63.6,0.0,0.0,0.0,210,1,63,0,98,139156,128960,679956,235524,5596,97842,294,294,0,0,0,5,7,5,2,6,1,0,0,0,0,34,501771,0,5,0,12,1462,209020,6168,0,1,24543,19307,17003,17462,2428,132,2452,63,131,109,109,109,3539,1164,1865668,205,17,131,73,351717,351658,196,15,17,20,34,500198,318212,17,26,378,32,148,0,21,0,104,584239,542,0,138,1,0,0,44,0,0,44,1,0,0,1
7862.19,1660576581984,5.016672059,1,16.7,39.5,0.0,42.7,0.0,0.0,1.2,210,1,63,0,98,139200,128912,679960,235572,5683,98382,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,4,548064,0,3,0,10,639,238269,5713,0,1,22487,17573,6495,7000,591,72,617,0,8,103,103,104,1,5,2043526,203,0,130,25,354784,354731,121,14,0,0,3,545897,333967,6,6,212,21,11,0,0,0,100,703152,324,0,66,1,0,0,13,0,2,15,1,0,0,1
7867.21,1660576589012,5.016697840,1,2.6,35.6,0.0,60.1,0.0,0.0,1.6,210,1,63,0,98,138304,129808,679960,234676,7451,99747,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,28,472888,0,15,0,13,3799,187534,5604,0,1,23568,18269,17417,17918,2970,715,2996,378,9,117,117,114,4815,1756,1737081,227,17,128,27,344358,344297,135,16,17,23,34,470860,314819,16,28,242,27,27,5,22,1,103,564737,364,0,80,1,0,0,50,0,0,50,1,1,1,2
7872.23,1660576595879,5.018279857,1,4.8,28.2,0.0,65.1,0.0,0.0,1.9,210,1,63,0,98,139276,128836,679960,235648,5737,100207,189,189,0,0,0,5,7,5,2,0,1,0,0,0,0,10,476637,0,3,0,14,2888,189282,5509,0,1,23343,18330,15037,15228,2203,171,2230,63,9,103,103,104,2588,957,1723601,201,12,129,77,341583,341528,126,16,11,15,25,474622,312472,14,18,226,35,28,0,13,0,99,575513,376,0,81,1,0,0,42,0,0,42,1,0,0,1
7877.25,1660576602813,5.017871111,1,6.6,36.7,0.0,56.1,0.0,0.0,0.7,206,2,63,0,98,138960,129144,679968,235340,5629,98678,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,8,482913,0,3,0,19,583,187358,5465,0,1,23807,18823,16876,16607,2364,271,2030,0,13,102,102,102,861,473,1733467,202,3,129,72,351375,351289,124,17,3,2,10,481149,320342,7,7,220,29,22,0,4,0,98,601047,337,0,82,1,2,6,27,1,4,31,1,1,0,2
7882.27,1660576609726,5.017270076,1,6.3,32.8,0.0,59.9,0.0,0.0,1.0,206,1,63,0,98,139848,128256,679968,236228,5643,98432,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,547258,0,5,0,12,567,240693,5664,0,1,22536,17610,6501,6657,590,9,616,0,9,105,105,106,1,5,2049301,205,0,130,25,351830,351790,124,16,0,0,3,545133,331077,6,6,218,21,11,0,0,0,101,710947,316,0,69,1,0,0,15,0,0,14,1,0,0,1
7887.29,1660576616635,5.016818258,1,2.5,35.7,0.0,61.5,0.0,0.0,0.3,208,1,63,0,99,139752,128352,679968,236132,5581,98528,56,56,0,0,0,7,10,7,3,7,2,0,0,0,0,19,498370,0,3,0,16,551,201505,5643,2,1,23401,18370,15697,15498,2294,237,2241,63,11,103,103,103,2716,1001,1831028,203,11,129,77,351024,350963,129,18,11,13,26,496295,321282,14,18,228,35,28,0,14,0,100,609828,362,0,84,1,1,0,45,0,2,47,1,1,1,2
7892.31,1660576623525,5.017534866,1,3.8,32.6,0.0,62.4,0.0,0.0,1.3,208,1,63,0,99,139612,128492,679968,235992,5473,98339,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,13,522824,0,4,0,10,2853,231596,5712,0,1,23293,18274,13456,13866,1961,108,1985,63,8,103,103,103,2532,955,1976182,201,11,128,69,343616,343561,120,14,11,13,25,521189,316257,14,18,226,27,28,0,13,0,99,647998,364,0,73,1,0,0,40,0,0,40,1,1,1,2
7897.33,1660576630416,5.016632114,1,4.2,37.3,0.0,58.5,0.0,0.0,0.0,208,2,62,0,99,139448,128664,679960,235820,5597,98382,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,13,536936,0,3,0,11,2059,233691,5773,0,1,23652,18776,15833,15988,1943,9,1969,63,9,102,102,102,1,5,2021911,201,0,129,25,358023,357993,122,16,0,0,3,534926,327990,6,6,210,21,11,0,0,0,99,688205,334,0,69,1,0,0,19,0,0,19,1,0,0,1
7902.35,1660576637333,5.016220921,1,3.5,33.2,0.0,62.7,0.0,0.0,0.6,208,1,63,0,99,140504,127600,679968,236884,15164,228528,168,168,0,0,0,5,14,5,9,6,2,0,0,0,0,35,504963,0,15,0,26,1615,209785,6225,0,1,24177,18367,23144,24308,4064,489,4504,630,142,120,120,115,6420,2208,1912169,235,28,128,69,355662,355588,214,17,28,35,53,503384,319483,25,45,410,40,159,5,36,1,106,608097,553,0,149,1,1,6,79,0,0,79,1,1,0,2
7907.37,1660576650934,5.016146756,1,5.7,34.3,0.0,57.7,0.0,0.0,2.3,209,3,63,0,98,140064,128036,679972,236448,6010,99096,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,6,556104,0,4,0,11,547,242565,5874,0,1,23492,18534,8325,8525,757,142,784,63,9,110,110,112,727,131,2066954,207,2,130,25,362999,362954,125,16,2,2,8,554339,338653,7,8,217,23,14,0,3,0,106,698824,339,0,68,1,0,0,14,1,4,18,1,0,0,1
7912.39,1660576658250,5.018955532,1,4.7,42.4,0.0,51.8,0.0,0.0,1.2,208,1,63,0,99,139792,128308,679972,236176,5679,98606,56,56,0,0,0,7,9,7,2,0,1,0,0,0,0,13,541363,0,4,0,11,1674,232054,6214,0,1,24375,19458,21418,21998,2740,87,2759,0,9,104,104,106,949,299,2042359,205,4,129,38,369517,369465,128,16,4,5,12,539107,333581,10,11,224,33,18,0,5,0,101,685437,352,0,75,1,0,0,32,0,2,34,1,1,1,2
7917.41,1660576665151,5.018134186,1,4.1,38.0,0.0,57.4,0.0,0.0,0.6,208,1,63,0,99,140116,127992,679964,236492,5369,97218,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,16,485932,0,4,0,10,1010,197769,5888,0,1,23236,18233,14927,15417,2164,361,2192,126,8,101,100,101,2537,957,1815079,195,11,132,76,342278,342222,117,14,11,13,26,484041,313137,14,18,219,34,26,0,13,0,97,587142,363,0,73,1,0,0,42,0,0,42,1,0,0,1
7922.43,1660576672037,5.016788314,1,19.1,34.9,0.0,45.7,0.0,0.0,0.3,208,1,63,0,99,139516,128592,679964,235892,5792,98835,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,5,542281,0,3,0,11,1375,239241,5502,0,1,23456,18498,8621,8777,758,16,787,0,9,109,109,109,763,132,2044303,207,2,130,25,352582,352537,125,15,2,3,7,540311,327705,7,8,216,21,14,0,3,0,106,684920,336,0,73,1,0,0,15,0,0,15,1,0,0,1
7927.45,1660576678974,5.016934511,1,5.5,35.5,0.0,56.6,0.0,0.0,2.4,208,1,63,0,99,139044,129064,679964,235420,5783,97874,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,17,512168,0,5,0,12,1271,209722,5456,0,1,22441,17549,7541,8001,707,10,734,0,9,106,106,107,8,5,1852654,207,0,129,30,349221,349180,129,15,0,0,4,510317,327310,6,6,223,25,14,0,0,0,102,650900,332,0,71,1,0,0,18,0,0,18,1,0,0,1
7932.47,1660576685852,5.016954876,1,3.8,32.7,0.0,63.2,0.0,0.0,0.3,208,1,63,0,99,139612,128496,679964,235988,5823,97557,84,84,0,0,0,5,9,5,4,0,2,0,0,0,0,22,510283,0,4,0,17,2245,215375,5926,0,1,23336,18317,14948,15179,2172,298,2205,189,12,102,102,105,2529,963,1904594,199,11,129,76,349808,349753,121,15,11,13,25,508255,320597,13,17,224,36,26,0,13,0,98,622185,362,0,89,1,2,6,40,1,4,44,1,1,0,2
7937.6,1660576692732,5.128094883,1,5.3,33.6,0.0,59.4,0.0,0.0,1.6,208,1,63,0,99,139864,128236,679972,236248,6017,100217,266,266,0,0,0,7,9,7,2,0,1,0,0,0,0,10,488044,0,3,0,12,2933,193032,5717,0,1,25403,20304,20115,19841,2707,218,2647,0,9,113,113,115,2197,752,1772108,216,8,132,67,362242,362189,129,15,8,5,17,486437,324632,10,13,235,26,27,0,10,0,112,590821,379,0,84,1,0,0,40,0,2,42,1,1,1,2
