time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
8208.16,1663699149055,5.016193991,1,2.7,27.6,0.0,68.5,0.0,0.0,1.2,116,2,66,0,2,395172,124496,428404,657568,6228,101769,294,294,0,0,0,4,8,4,4,4,2,0,0,0,0,12,587355,0,9,1,17,2068,246127,5370,3,1,23514,18488,4612,4525,813,225,613,63,13,118,118,119,1934,577,2186845,223,8,131,17,383416,383366,139,17,8,8,18,585392,366058,10,12,134,31,28,5,9,1,111,724630,357,0,86,1,1,0,9,0,0,9,1,1,1,2
8213.17,1663699155919,5.014336721,1,2.9,30.5,0.0,65.7,0.0,0.0,0.9,116,1,67,0,2,395232,124436,428404,657632,6092,102186,56,56,0,0,0,6,8,6,2,0,1,0,0,0,0,7,618341,0,11,0,10,650,266952,5408,0,1,23133,18156,4550,5012,753,104,759,63,8,111,111,109,1653,452,2316416,217,9,131,4,391274,391223,128,14,9,10,21,616572,375660,13,16,118,23,10,7,10,1,101,776942,337,0,72,1,0,0,13,0,2,15,1,0,0,1
8218.18,1663699162604,5.013920111,1,3.0,28.6,0.0,66.9,0.0,0.0,1.5,116,1,67,0,2,394304,125360,428408,656708,5689,100788,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,7,577149,0,8,0,11,530,232667,5379,0,1,23256,18178,4884,5470,1069,104,1099,63,9,110,110,109,2053,803,2097298,214,10,131,45,385509,385456,129,16,10,11,21,575156,369001,12,16,130,36,25,5,11,1,102,714576,333,0,79,1,0,0,22,0,0,22,1,0,0,1
8223.19,1663699169259,5.013039340,1,1.7,27.7,0.0,69.6,0.0,0.0,1.0,116,1,67,0,2,394628,125032,428412,657036,6072,100465,294,294,0,0,0,4,8,4,4,0,2,0,0,0,0,13,575215,0,9,1,17,2735,236838,5324,0,1,23398,18385,4597,4867,880,36,627,126,13,119,119,119,2007,641,2092006,225,8,130,17,381266,381215,135,18,8,8,18,573144,363960,10,12,134,31,28,5,9,1,111,703852,359,0,86,1,2,5,8,1,3,11,1,1,0,2
8228.2,1663699175932,5.013440639,1,2.3,24.6,0.0,71.5,0.0,0.0,1.6,116,1,67,0,2,395256,124408,428408,657660,5879,101897,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,12,581736,0,13,0,11,2605,233933,5319,0,1,23225,18229,4536,5061,757,167,762,126,9,112,112,111,1647,476,2121159,221,10,131,5,388541,388485,136,15,9,10,21,579706,372576,13,16,121,24,9,7,10,1,101,720380,341,0,78,1,0,0,12,0,0,12,1,0,0,1
8233.21,1663699182596,5.013311892,1,3.1,28.4,0.0,67.0,0.0,0.0,1.5,116,1,67,0,2,394320,125332,428420,656736,5856,100944,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,11,570599,0,9,1,12,1863,230440,5240,0,1,23303,18221,4903,5091,1084,356,1113,126,9,110,110,109,2055,807,2060752,215,10,131,45,381609,381555,132,15,10,11,21,568841,365079,12,16,130,37,25,5,11,1,102,715834,344,0,83,1,0,0,24,0,0,24,1,1,1,2
8238.22,1663699189268,5.013505016,1,2.1,29.5,0.0,67.8,0.0,0.0,0.6,116,1,67,0,2,394556,125068,428448,656984,8392,103034,294,294,0,0,0,6,8,6,2,1,1,0,0,0,0,19,556821,0,20,0,10,3373,219253,5698,0,1,24953,19453,13745,13686,2977,740,2690,567,8,134,134,131,6542,2252,2014997,255,25,131,19,387326,387256,147,13,25,30,48,554926,362661,20,34,152,37,46,10,31,2,118,660527,393,0,78,1,0,0,41,0,2,43,1,0,0,1
8243.23,1663699195964,5.012757629,1,3.2,21.7,0.0,73.8,0.0,0.0,1.3,116,1,67,0,2,394524,125096,428452,656956,6241,102108,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,7,556204,0,12,0,11,2878,211391,5097,0,1,23227,18219,4537,5005,751,41,769,63,9,109,109,110,1636,466,1982428,216,9,132,5,385505,385456,130,16,9,10,21,554357,369612,13,16,121,30,11,7,10,1,102,680379,343,0,83,1,0,0,11,0,0,11,1,0,0,1
8248.24,1663699202623,5.012615131,1,4.5,28.8,0.0,65.0,0.0,0.0,1.6,116,1,67,0,2,394980,124636,428456,657416,5728,95937,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,15,601620,0,9,1,12,2398,254256,5369,0,1,22319,17448,5137,5325,1132,234,1167,189,9,109,109,109,2193,823,2240296,212,11,126,45,387064,387006,128,15,11,12,23,599706,370890,13,17,132,38,28,8,12,2,100,738582,354,0,84,1,0,0,27,0,1,28,1,0,0,1
8253.27,1663699209283,5.025039481,1,1.3,32.3,0.0,66.1,0.0,0.0,0.3,116,1,67,0,2,394856,124764,428452,657288,6216,101558,294,294,0,0,0,4,6,4,2,6,1,0,0,0,0,12,602972,0,11,1,12,639,262229,5556,0,1,23613,18562,5105,5022,1024,45,766,63,9,118,118,119,2245,760,2248956,225,12,131,17,383142,383092,138,15,12,12,22,600853,365241,10,16,144,31,34,5,13,1,111,733303,368,0,84,1,0,0,8,1,3,11,1,0,0,1
8258.29,1663699216024,5.019462197,1,1.8,30.2,0.0,67.7,0.0,0.0,0.3,116,1,67,0,2,394844,124776,428452,657276,5989,102108,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,7,613124,0,11,0,10,2443,263684,5516,0,1,23234,18234,4531,4682,760,41,766,0,9,111,111,109,1653,458,2278383,219,9,131,5,389998,389947,135,16,9,10,21,611092,374095,13,16,122,27,11,7,10,1,103,762402,355,0,79,1,0,0,13,0,0,13,1,1,1,2
8263.3,1663699222699,5.013402730,1,4.8,25.1,0.0,69.5,0.0,0.0,0.6,116,1,67,0,2,395548,124064,428460,657992,5637,97815,84,84,0,0,0,6,9,6,3,2,2,0,0,0,0,10,580886,0,8,1,14,2212,243674,5285,2,1,22579,17649,5128,5310,1130,234,1167,63,11,109,109,107,2200,849,2165134,213,11,127,45,378043,377990,130,18,11,13,23,578992,361773,13,17,130,37,25,8,12,2,100,711071,348,0,82,1,1,0,25,0,2,27,1,1,1,2
8268.32,1663699229396,5.024156004,1,3.3,27.4,0.0,67.5,0.0,0.0,1.8,116,1,67,0,2,395192,124424,428456,657632,6376,99422,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,8,612868,0,8,0,10,577,266595,5475,0,1,23411,18403,4594,4523,896,99,618,0,9,117,117,120,2015,674,2299552,223,8,130,17,388060,388004,133,15,8,8,18,610880,370679,10,12,133,33,28,5,9,1,111,745250,359,0,82,1,0,0,8,0,1,9,1,0,0,1
8273.33,1663699236120,5.012836696,1,3.8,20.8,0.0,73.8,0.0,0.0,1.6,116,1,67,0,2,395316,124296,428460,657760,15505,232785,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,13,570239,0,18,1,10,1027,231238,5383,0,1,23926,18282,10075,10800,2130,467,2202,378,9,114,114,112,4947,1506,2095133,225,22,131,6,383910,383841,134,15,22,26,44,568282,363821,20,35,127,32,11,8,28,1,103,695814,339,0,75,1,0,0,37,0,0,37,1,0,0,1
8278.34,1663699249221,5.013291278,1,2.9,20.2,0.0,76.3,0.0,0.0,0.6,116,1,67,0,2,394604,125016,428452,657044,5916,97336,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,6,603910,0,9,0,11,2887,251813,5240,0,1,23599,18546,4588,4508,861,288,624,189,9,115,115,116,1993,639,2213075,217,8,132,17,394494,394446,134,16,8,8,18,602107,377029,10,12,131,31,28,5,9,1,109,752770,358,0,78,1,0,0,8,1,3,11,1,1,1,2
8283.35,1663699255930,5.012696753,1,2.1,29.7,0.0,67.0,0.0,0.0,1.2,116,1,67,0,2,395304,124308,428460,657748,5773,100675,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,9,595910,0,8,0,11,2881,244688,5277,0,1,23266,18247,3807,4323,628,33,655,0,9,109,109,108,1329,397,2188230,215,7,131,5,391827,391787,128,16,7,8,18,594150,376326,12,14,119,26,11,5,8,1,102,756564,320,0,78,1,0,0,11,0,0,11,1,0,0,1
8288.36,1663699262604,5.013605130,1,3.5,29.2,0.0,67.1,0.0,0.0,0.3,116,1,67,0,2,395596,124016,428460,658044,6084,100109,84,84,0,0,0,7,11,6,3,5,2,0,0,0,0,8,555186,0,9,0,14,2912,211349,5158,3,1,23274,18185,5143,5689,1136,423,1169,189,11,113,113,111,2190,840,1989196,221,11,131,45,385234,385184,134,18,11,12,23,553325,368632,13,17,134,40,26,8,12,2,101,663543,341,0,86,1,1,0,22,0,2,24,1,1,1,2
8293.38,1663699269278,5.021420726,1,3.5,28.3,0.0,67.3,0.0,0.0,0.9,117,1,67,0,2,395048,124564,428460,657496,7152,102246,1326,1326,0,0,0,4,6,4,2,6,1,0,0,0,0,20,589819,0,22,0,9,1066,245647,5521,0,1,24036,18797,5325,5567,1039,241,780,0,110,143,143,145,2242,734,2191462,237,12,133,17,387206,387157,194,14,12,12,23,588049,368663,13,19,276,35,141,27,15,5,122,710998,516,0,121,0,0,0,6,0,0,6,0,0,0,0
8298.39,1663699275968,5.013077377,1,1.3,29.1,0.0,67.6,0.0,0.0,2.0,117,1,67,0,2,394604,125016,428452,657044,5808,102029,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,5,605840,0,8,0,11,2245,257572,5342,0,1,23238,18226,3825,4385,620,160,652,63,9,108,108,109,1330,380,2225028,213,7,131,4,388265,388213,131,16,7,8,18,604062,373019,12,14,116,21,9,5,8,1,100,760052,326,0,81,1,0,0,11,0,0,11,1,0,0,1
8303.4,1663699282610,5.013308313,1,2.8,26.7,0.0,69.9,0.0,0.0,0.6,117,1,67,0,2,394944,124680,428448,657384,5793,100944,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,9,592371,0,8,0,15,1892,252319,5522,0,1,23237,18167,5116,5608,1123,107,1162,63,13,111,111,109,2194,833,2206589,217,11,130,45,381466,381411,136,17,11,13,23,590420,364885,13,17,132,37,25,8,12,2,102,722700,364,0,84,1,2,5,23,1,3,26,1,2,1,2
8308.43,1663699289290,5.029602258,1,2.1,27.5,0.0,69.2,0.0,0.0,1.2,117,1,67,0,2,394544,125080,428448,656984,6072,99422,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,16,493292,0,9,0,8,1240,160734,5237,0,1,23534,18497,4611,4871,882,162,622,0,9,118,118,119,2003,645,1678892,223,8,139,17,375071,375026,133,15,8,8,18,491811,357601,10,12,135,31,29,5,9,1,112,565579,357,0,76,1,0,0,7,0,0,7,1,0,0,1
8313.45,1663699295988,5.021676665,1,1.3,22.6,0.0,75.1,0.0,0.0,1.0,118,1,67,0,2,395024,124580,428468,657472,7990,103427,56,56,0,0,0,6,10,6,4,2,2,0,0,0,0,12,609233,0,19,0,15,2214,258590,5742,3,1,24637,19167,13014,13479,2675,918,2695,693,13,123,123,119,5888,2012,2275959,242,24,131,7,398171,398100,143,15,24,30,48,607426,375540,22,36,137,32,28,10,31,2,106,733287,388,0,88,1,1,0,49,0,2,51,1,1,1,2
8318.46,1663699302660,5.012517283,1,3.1,25.5,0.0,71.3,0.0,0.0,0.0,118,1,67,0,2,395360,124228,428484,657820,6211,99979,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,13,571828,0,9,0,9,2796,230599,5210,0,1,23239,18162,5129,5310,1125,171,1153,189,8,112,112,109,2197,827,2089441,219,12,130,45,382826,382774,129,13,11,12,23,570016,366219,13,17,133,38,26,8,12,2,101,696672,353,0,70,1,0,0,23,0,0,23,1,0,0,1
8323.48,1663699309345,5.015901415,1,0.9,27.8,0.0,70.9,0.0,0.0,0.3,117,1,67,0,2,394164,125432,428476,656616,6282,101687,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,7,617692,0,10,0,11,505,268430,5433,0,1,23412,18409,4613,4538,888,225,617,0,9,118,118,119,2013,657,2319699,225,8,130,17,391020,390971,138,15,8,9,18,615798,373695,10,12,135,31,28,5,9,1,112,751874,363,0,78,1,0,0,8,0,0,8,1,0,0,1
8328.49,1663699316039,5.012984624,1,3.3,20.4,0.0,76.0,0.0,0.0,0.3,117,1,67,0,2,395336,124232,428504,657800,5825,100936,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,4,572630,0,8,0,14,509,229045,5205,0,1,23200,18202,3812,4284,626,97,643,0,12,108,108,108,1323,397,2043602,213,7,131,5,383792,383743,132,15,7,8,18,570816,368409,12,14,119,26,11,5,8,1,102,714427,336,0,85,1,2,5,10,1,3,13,1,2,1,2
8333.5,1663699322688,5.012700409,1,2.0,30.5,0.0,66.9,0.0,0.0,0.6,117,1,67,0,2,395068,124488,428516,657540,5728,96980,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,11,562508,0,9,1,10,1184,219442,5340,0,1,22481,17575,5139,5670,1124,360,1157,63,9,110,110,108,2197,844,2041788,215,11,127,45,383444,383390,129,15,11,12,23,560538,367144,13,17,133,38,28,8,12,2,99,682320,334,0,74,1,0,0,24,0,0,24,1,0,0,1
8338.53,1663699329350,5.027677806,1,3.4,32.1,0.0,64.2,0.0,0.0,0.3,117,1,67,0,2,394816,124728,428528,657300,11903,107636,9245,9245,0,0,0,4,6,4,2,0,1,0,0,0,0,22,587514,0,8,0,10,2306,245254,5712,0,1,23867,18692,5017,5155,974,235,831,126,92,145,146,143,2188,717,2157195,245,9,133,17,385477,385428,186,16,9,11,21,586074,367419,12,14,234,34,115,12,10,3,134,718346,487,0,104,1,0,0,7,0,0,7,1,0,0,1
8343.54,1663699336104,5.013353478,1,1.7,30.4,0.0,66.7,0.0,0.0,1.2,117,1,67,0,2,395612,123940,428520,658088,6118,101979,56,56,0,0,0,6,8,6,2,0,1,0,0,0,0,5,554098,0,7,0,11,541,209600,5073,0,1,23249,18237,3819,3968,623,33,639,63,9,108,108,109,1332,389,1957938,213,7,132,5,384795,384745,132,16,7,8,18,552197,369336,12,14,119,27,11,5,8,1,101,675026,343,0,78,1,0,0,10,0,2,12,1,0,0,1
8348.55,1663699342751,5.012481040,1,3.6,20.1,0.0,76.4,0.0,0.0,0.0,116,1,66,0,2,395336,124240,428496,657800,5481,94686,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,10,557809,0,8,0,11,1431,219163,5095,0,1,22019,17213,5103,5289,1127,485,1165,189,9,106,106,103,2202,844,2014204,207,11,124,45,377930,377878,128,16,11,12,23,556019,361971,13,17,126,37,25,8,12,2,96,684211,343,0,76,1,0,0,23,0,0,23,1,0,0,1
8353.56,1663699349420,5.010793038,1,1.6,26.2,0.0,69.5,1.0,0.0,1.6,117,1,67,0,2,395708,123888,428476,658164,15156,222999,378,378,0,0,0,0,0,0,0,0,0,0,0,0,0,15,570525,0,20,0,11,3395,222871,5448,0,0,23926,19046,8666,8880,1818,324,1783,252,8,127,127,122,3663,1386,2039774,247,14,132,7,393158,393130,145,14,14,25,32,570531,374594,17,23,139,34,27,13,18,3,106,690257,382,0,78,0,1,0,26,0,0,25,0,0,0,0
8358.57,1663699361953,5.013034162,1,3.2,26.1,0.0,68.6,0.0,0.0,2.1,117,1,67,0,2,396076,123492,428504,658548,5752,99745,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,11,594213,0,8,0,9,2428,246030,5348,0,1,23253,18177,4894,5410,1069,231,1092,252,8,108,108,108,2054,797,2203342,213,10,131,45,389776,389723,126,14,10,11,22,592329,373142,11,15,129,37,25,5,11,1,102,729231,343,0,76,1,0,0,25,0,2,26,1,0,0,1
8363.58,1663699368606,5.013852956,1,16.4,21.6,0.0,61.2,0.0,0.0,0.9,117,1,67,0,2,394816,124744,428512,657296,6741,101715,294,294,0,0,0,6,9,6,3,2,2,0,0,0,0,16,604722,0,13,0,13,2887,251252,5478,2,1,23805,18780,6205,6593,933,301,942,252,11,122,122,124,2389,585,2235655,231,11,131,6,396585,396530,139,17,11,11,24,602826,378165,14,18,133,34,19,7,13,1,112,737512,380,0,87,1,1,0,14,0,2,16,1,1,1,2
8368.59,1663699375260,5.013304577,1,1.8,28.2,0.0,68.4,0.0,0.0,1.5,117,1,67,0,2,395236,124324,428512,657716,5721,100831,84,84,0,0,0,4,6,0,2,0,1,0,0,0,0,14,589251,0,9,0,11,2595,237899,5206,0,1,22983,17974,1943,2109,297,23,336,63,8,112,112,110,599,177,2142377,219,5,132,5,390050,390012,130,11,4,4,10,587383,376184,9,10,121,26,10,8,4,2,102,740154,323,0,73,1,0,0,4,0,0,4,1,0,0,1
8373.6,1663699381944,5.013435462,1,1.8,24.5,0.0,72.4,0.0,0.0,1.2,118,1,67,0,2,395360,124200,428512,657840,5752,100788,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,14,557128,0,8,0,10,1807,212471,5232,0,1,23312,18228,4890,5052,1084,232,1108,0,9,108,108,107,2059,811,2015440,213,10,131,45,385426,385373,132,15,10,11,22,555349,368902,11,15,129,37,25,5,12,1,101,687224,347,0,80,1,0,0,22,0,0,22,1,0,0,1
8378.61,1663699388616,5.012300840,1,18.3,25.2,0.0,56.5,0.0,0.0,0.0,118,1,67,0,2,394996,124560,428516,657480,6296,100723,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,11,559083,0,11,1,9,2028,219015,5532,0,1,23897,18856,5481,6001,806,105,828,0,9,123,123,123,2076,503,2047251,231,9,131,6,382176,382129,141,13,9,11,21,557395,364196,13,16,134,30,20,5,11,1,114,690417,374,0,80,1,0,0,13,0,0,13,1,1,1,2
8383.62,1663699395265,5.013542078,1,2.7,31.8,0.0,64.6,0.0,0.0,0.9,118,1,67,0,2,395200,124364,428508,657676,5773,100831,84,84,0,0,0,4,8,4,4,6,2,0,0,0,0,7,561123,0,9,0,17,3026,213384,5210,0,1,23355,18184,2604,2779,449,101,484,0,103,111,111,110,843,252,1982096,217,8,133,5,387700,387648,180,17,8,8,14,559404,372818,10,15,239,27,109,8,8,2,102,687190,444,0,117,0,1,0,6,1,3,9,0,0,0,0
8388.63,1663699401945,5.012599328,1,1.2,27.1,0.0,71.0,0.0,0.0,0.6,118,1,67,0,2,395744,123804,428524,658232,7917,102233,56,56,0,0,0,7,11,6,3,4,2,0,0,0,0,24,543769,0,18,0,11,2850,206718,5392,3,1,24640,19103,14057,14592,3162,1053,3183,693,11,124,124,119,6649,2445,1962783,245,27,131,47,386261,386187,144,14,27,33,52,541897,362522,21,37,148,42,42,10,33,2,107,631217,372,0,78,1,1,0,57,0,2,59,1,1,1,2
8393.64,1663699408600,5.012572090,1,16.8,28.4,0.0,54.5,0.0,0.0,0.3,118,1,67,0,2,395524,124004,428544,658024,6164,100543,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,12,560226,0,8,0,10,2932,214580,5599,0,1,23810,18779,5472,5847,807,167,827,0,9,120,120,119,2074,500,1974760,227,9,131,6,388718,388665,135,15,9,11,21,558267,370682,13,16,130,29,20,5,11,1,113,687700,354,0,80,1,0,0,12,0,0,12,1,0,0,1
8398.65,1663699415261,5.012944326,1,2.7,28.0,0.0,69.0,0.0,0.0,0.3,118,1,67,0,2,394940,124596,428536,657432,5824,98823,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,616023,0,9,1,9,2919,261029,5496,0,1,23000,17984,1949,2125,297,23,338,0,8,113,113,111,596,173,2286985,219,4,131,5,393818,393775,133,13,4,4,10,614192,380005,9,10,122,26,11,8,4,2,103,788513,331,0,75,1,0,0,5,0,0,5,1,0,0,1
8403.66,1663699421944,5.013784840,1,2.6,25.6,0.0,70.5,0.0,0.0,1.3,118,1,67,0,2,394880,124644,428548,657384,5910,100917,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,11,565131,0,9,0,10,581,222894,5372,0,1,23208,18141,4898,5067,1074,168,1103,63,9,109,109,109,2054,818,2035261,215,10,130,45,383551,383502,133,15,10,11,22,563294,367084,11,15,131,37,25,5,11,1,102,697427,341,0,77,1,0,0,24,0,0,24,1,1,1,2
8408.67,1663699428621,5.013250315,1,15.0,27.7,0.0,56.9,0.0,0.0,0.3,118,1,67,0,2,395036,124484,428552,657544,6308,101558,294,294,0,0,0,4,8,4,4,0,2,0,0,0,0,7,560447,0,13,1,15,1195,211969,5442,0,1,23840,18807,5481,5956,796,230,815,126,13,120,120,123,2074,502,1992777,227,10,131,6,391207,391145,137,17,9,11,21,558394,373115,13,16,134,30,19,5,11,1,111,670919,365,0,86,1,2,5,12,1,3,15,1,1,0,2
8413.68,1663699435297,5.012308711,1,1.6,26.2,0.0,71.0,0.0,0.0,1.2,118,1,67,0,2,394500,125032,428540,657000,5773,101874,84,84,0,0,0,4,5,0,1,0,1,0,0,0,0,2,567376,0,9,0,5,2907,219947,4997,0,1,22876,17888,1942,2544,294,23,347,0,5,112,112,110,600,176,2002284,219,4,131,5,386264,386239,127,9,4,8,10,565632,372556,9,10,121,26,10,8,4,2,102,696777,324,0,66,1,0,0,5,0,0,5,1,0,0,1
8418.69,1663699442071,5.012551522,1,2.9,21.3,0.0,74.9,0.0,0.0,1.0,118,1,67,0,2,394968,124560,428544,657472,6168,99092,56,56,0,0,0,6,8,6,2,0,1,0,0,0,0,10,545167,0,8,0,11,973,207909,5246,0,1,22643,17695,4910,5486,1070,295,1093,126,9,106,106,108,2055,809,1971806,209,10,128,45,377741,377688,126,15,10,11,22,543132,361532,12,16,129,39,27,5,11,1,100,666401,322,0,76,1,0,0,26,0,2,28,1,0,0,1
8423.7,1663699448742,5.014472128,1,16.1,27.3,0.0,56.1,0.0,0.0,0.6,118,1,67,0,2,395344,124196,428532,657840,6302,101716,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,7,588874,0,10,1,10,521,236993,5482,0,1,23807,18782,5473,5981,797,106,830,0,8,120,120,122,2081,509,2144156,227,9,131,6,394137,394089,137,13,9,11,21,586885,376165,13,16,131,30,20,5,11,1,114,715765,354,0,79,1,0,0,12,0,0,12,1,0,0,1
8428.71,1663699455374,5.014726658,1,2.4,26.1,0.0,69.8,0.0,0.0,1.7,118,1,67,0,2,395656,123888,428528,658152,7886,103322,84,84,0,0,0,4,5,0,1,0,1,0,0,0,0,24,591881,0,20,0,5,2705,242869,5673,0,1,24634,19007,11264,11513,2350,664,2393,504,100,126,126,121,5143,1795,2191388,247,21,133,7,395307,395240,197,9,21,25,40,590091,373554,22,35,266,33,140,13,27,3,107,729715,473,0,108,1,0,0,38,0,0,38,1,0,0,1
8433.72,1663699462027,5.013914133,1,1.2,26.9,0.0,70.7,0.0,0.0,1.2,119,1,67,0,2,395224,124312,428536,657728,6119,101280,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,14,558948,0,14,1,16,555,227521,5216,0,1,23190,18129,5559,5839,1200,50,1234,63,13,110,110,110,2368,905,2039072,217,12,130,45,372963,372905,128,13,12,16,25,557111,356136,13,18,134,35,25,7,14,1,101,684315,360,0,85,1,2,5,23,1,3,26,1,1,0,2
8438.73,1663699468707,5.012965827,1,15.8,28.9,0.0,53.5,0.0,0.0,1.8,119,2,67,0,2,395256,124288,428528,657756,6417,101714,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,8,569863,0,9,1,11,538,222612,5278,0,1,23787,18763,5499,5655,807,230,818,315,9,122,122,121,2081,509,2078246,231,9,131,6,389938,389888,137,15,9,11,21,567931,371926,13,16,134,29,22,5,11,1,113,693411,348,0,77,1,0,0,13,0,0,13,1,0,0,1
8443.74,1663699475343,5.013314263,1,3.0,30.1,0.0,66.2,0.0,0.0,0.7,119,1,67,0,2,394048,125492,428532,656552,6025,100675,84,84,0,0,0,6,9,6,3,2,2,0,0,0,0,3,623287,0,9,0,13,795,268948,5441,2,1,22872,17887,1730,2221,237,20,265,0,11,109,109,112,458,139,2316992,213,3,131,5,392938,392896,130,16,3,4,8,621771,379322,8,9,118,27,10,5,3,1,102,806654,335,0,82,1,1,0,5,0,2,7,1,1,1,2
8448.75,1663699481969,5.013284474,1,3.5,20.8,0.0,74.4,0.0,0.0,1.3,119,1,67,0,2,394996,124540,428536,657504,5864,100917,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,10,558812,0,12,1,11,854,220250,5418,0,1,23180,18132,5626,6157,1203,238,1219,252,9,110,110,109,2369,886,2028787,217,12,130,45,379678,379625,134,15,12,13,25,556791,362730,13,18,131,39,25,7,13,1,102,678905,346,0,80,1,0,0,24,0,0,24,1,0,0,1
8453.77,1663699488657,5.020026748,1,17.0,31.9,0.0,50.7,0.0,0.0,0.3,119,1,67,0,2,395516,124012,428544,658032,6170,101508,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,5,555126,0,10,0,10,1600,211378,5156,0,1,23860,18826,5485,5715,795,169,817,0,8,119,119,119,2077,501,2021081,225,9,131,6,386377,386327,136,13,9,11,21,553129,368368,13,16,130,30,19,5,11,1,111,655684,359,0,79,1,0,0,12,0,0,12,1,0,0,1
8458.78,1663699495306,5.013384790,1,2.3,30.2,0.0,65.8,0.0,0.0,1.7,119,1,67,0,2,395980,123556,428536,658488,5773,101718,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,5,554101,0,9,1,11,2921,216920,4986,0,1,22971,17964,1717,1876,243,20,269,0,9,109,109,109,456,139,1990837,213,3,131,5,375944,375906,128,15,3,3,8,552320,362236,8,9,119,25,10,5,3,1,102,691832,327,0,71,1,0,0,5,0,0,5,1,1,1,2
8463.79,1663699501954,5.012638290,1,15.0,24.3,0.0,59.8,0.0,0.0,0.9,120,3,68,0,1,395860,123668,428544,658376,15786,229918,350,350,0,0,0,4,6,4,2,0,1,0,0,0,0,15,565358,0,12,1,10,3074,229362,5280,0,1,23658,18267,6745,6552,1421,567,1509,567,9,113,113,110,2933,1056,2085029,223,12,131,45,379053,378997,133,14,12,14,27,563378,360840,14,20,134,39,26,7,20,1,103,696946,346,0,79,1,0,0,28,1,3,31,1,0,0,1
