time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
591.887,1663097006936,5.015503576,1,1.9,24.9,0.0,73.2,0.0,0.0,0.0,116,1,67,0,2,483232,112980,351860,681312,5789,99993,266,266,0,0,0,5,11,5,6,0,2,0,0,0,0,16,578330,0,3,0,22,2651,229048,5312,0,1,24350,19054,7264,7442,1386,562,1342,63,143,111,111,113,3134,1025,2082414,211,12,134,45,394927,394871,209,17,12,10,29,576827,374435,15,19,281,28,152,0,17,0,110,704696,502,0,141,1,1,6,27,1,3,30,1,1,0,2
596.9,1663097013592,5.012715688,1,2.2,23.2,0.0,74.3,0.0,0.0,0.3,116,1,67,0,2,484900,111312,351860,682980,5494,99347,84,84,0,0,0,9,12,8,3,1,2,0,0,0,0,3,575160,0,4,0,14,605,218006,5422,2,1,22973,17976,960,1297,65,9,91,0,11,104,104,105,6,12,2015989,203,0,132,5,393108,393070,125,18,0,0,4,573280,379744,6,6,117,28,13,0,0,0,101,725700,301,0,75,1,1,0,6,0,3,9,1,2,2,2
601.915,1663097020257,5.015136235,1,3.1,28.2,0.0,68.7,0.0,0.0,0.0,116,1,67,0,2,483992,112228,351852,682064,5643,99397,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,610441,0,4,0,11,2859,261874,5201,0,1,23464,18374,5775,5929,1269,298,1284,63,9,104,104,105,2467,936,2281528,205,11,131,44,390720,390661,124,16,11,13,25,608389,373250,14,18,124,24,23,0,13,0,100,759679,346,0,75,1,0,0,27,0,0,27,1,0,0,1
606.929,1663097026921,5.014315408,1,1.8,29.2,0.0,69.0,0.0,0.0,0.0,116,1,67,0,2,484480,111740,351852,682552,5685,99993,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,11,564601,0,3,0,12,2013,213179,4898,0,1,23957,18867,7367,7139,1487,179,1469,0,9,107,107,107,3078,1118,1982183,206,13,130,45,396132,396074,125,16,13,6,30,562729,376262,14,18,124,27,25,0,16,0,104,689552,326,0,68,1,0,0,28,0,0,28,1,0,0,1
611.941,1663097033571,5.011785747,1,1.5,28.2,0.0,69.5,0.0,0.0,0.9,115,1,67,0,2,483960,112260,351852,682032,5735,100468,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,569731,0,4,0,9,2889,215742,5167,0,1,23116,18085,959,1457,65,10,93,0,8,106,106,107,5,5,1998678,207,0,132,5,392342,392301,127,14,0,2,4,567609,378785,6,6,119,28,14,0,1,0,103,726463,319,0,70,1,0,0,4,0,0,4,1,0,0,1
616.954,1663097040196,5.013180367,1,3.1,21.4,0.0,75.5,0.0,0.0,0.0,114,1,66,0,2,484520,111696,351856,682596,5534,99269,84,84,0,0,0,5,11,5,6,0,2,0,0,0,0,11,584991,0,5,1,19,2633,233936,5126,0,1,23509,18417,5768,6235,1246,172,1277,63,17,102,102,105,2462,935,2112876,201,11,131,44,393132,393082,128,18,11,13,25,583156,375740,14,18,122,24,21,0,13,0,99,741977,339,0,86,1,1,6,27,1,3,30,1,1,0,2
621.965,1663097046808,5.011220698,1,1.6,21.6,0.0,76.5,0.0,0.0,0.3,116,2,66,0,2,485696,110520,351856,683772,13596,200707,350,350,0,0,0,0,1,0,1,1,1,0,0,0,0,10,570245,0,15,0,8,3442,215284,5227,2,0,24324,19341,13760,13121,2873,743,2868,504,7,118,118,116,6236,2136,2078496,231,25,131,35,403841,403792,135,14,25,32,49,570135,381564,21,36,135,30,31,5,32,1,104,684713,328,0,67,1,1,0,62,0,0,62,1,1,1,2
626.977,1663097058404,5.011971522,1,1.8,26.9,0.0,71.3,0.0,0.0,0.0,116,1,67,0,2,484168,112040,351864,682252,5464,94340,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,9,549021,0,3,0,11,2636,208823,5053,0,1,22440,17579,5754,6309,1247,297,1284,252,9,101,101,103,2467,920,1931447,199,11,126,44,382276,382228,121,15,11,13,25,547272,365414,14,18,120,24,22,0,13,0,98,664428,312,0,76,1,0,0,25,0,0,25,1,0,0,1
631.989,1663097065032,5.012079385,1,2.5,25.8,0.0,71.8,0.0,0.0,0.0,116,1,67,0,2,484136,112068,351868,682224,5970,101116,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,2,621616,0,4,0,11,2874,262568,4863,0,1,23198,18164,1136,1648,78,9,106,0,9,108,108,109,5,5,2291809,213,0,132,7,397349,397311,132,16,0,0,4,619558,383727,6,6,126,35,19,0,0,0,105,801839,308,0,71,1,0,0,3,0,0,3,1,0,0,1
637.001,1663097072184,5.012105842,1,2.5,24.2,0.0,73.0,0.0,0.0,0.3,116,1,67,0,2,484624,111588,351860,682704,5546,100390,84,84,0,0,0,5,7,5,2,6,1,0,0,0,0,5,581564,0,4,0,10,668,227931,5320,0,1,23460,18240,1643,2507,222,25,249,0,160,104,104,105,289,115,2069930,205,4,135,5,393187,393143,210,14,4,7,7,579577,378677,7,11,284,29,134,0,4,0,101,723997,498,0,141,1,0,0,4,0,0,4,1,0,0,1
642.013,1663097078844,5.012217351,1,2.1,27.2,0.0,70.4,0.0,0.0,0.3,116,1,67,0,2,484340,111872,351860,682420,5442,99269,56,56,0,0,0,5,11,5,6,0,2,0,0,0,0,6,561461,0,3,0,20,549,213558,5280,0,1,23456,18366,5761,6392,1259,234,1288,126,17,102,102,103,2465,926,2004800,201,11,131,44,390229,390177,124,18,11,13,25,559685,372826,14,18,121,24,22,0,13,0,99,677746,350,0,87,1,1,6,25,1,3,28,1,1,0,2
647.025,1663097085456,5.011941467,1,15.4,23.8,0.0,60.1,0.0,0.0,0.6,117,2,68,0,1,484080,112124,351868,682168,6227,99840,84,84,0,0,0,5,9,5,3,4,2,0,0,0,0,3,629103,0,4,1,14,781,267658,4971,2,1,23186,18154,1160,1631,81,10,106,0,11,110,110,113,6,12,2323899,215,0,132,7,399370,399321,130,18,0,0,4,627164,385759,6,6,126,37,20,0,0,0,106,806860,320,0,78,1,1,0,6,0,0,6,1,1,1,2
652.038,1663097092330,5.012796510,1,4.1,27.4,0.0,68.5,0.0,0.0,0.0,116,1,67,0,2,483876,112332,351864,681960,5597,99425,84,84,0,0,0,8,10,8,2,0,1,0,0,0,0,3,631530,0,3,0,11,495,279405,5031,0,1,23146,18137,1676,2243,187,12,328,0,9,104,104,105,233,69,2385430,205,1,131,5,390479,390422,128,16,1,3,8,629484,376580,8,9,118,29,15,0,1,0,101,818873,314,0,72,1,0,0,8,0,3,11,1,0,0,1
657.05,1663097098989,5.012285838,1,3.6,25.5,0.0,70.9,0.0,0.0,0.0,116,1,67,0,2,484728,111472,351872,682820,7607,101833,56,56,0,0,0,5,7,5,2,1,1,0,0,0,0,17,573715,0,14,0,12,1497,229202,5488,0,1,24822,19284,14910,15488,3337,935,3371,693,9,117,117,114,7052,2562,2082133,231,28,131,46,393978,393904,137,14,28,35,56,571860,369363,24,40,138,30,38,5,35,1,105,676731,364,0,79,1,0,0,57,0,0,57,1,0,0,1
662.063,1663097105647,5.012670416,1,19.4,28.3,0.0,52.0,0.0,0.0,0.3,117,1,67,0,2,484584,111624,351864,682668,5906,99762,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,606822,0,7,0,11,1583,249657,5240,0,1,23130,18107,1147,1300,81,11,106,0,9,108,108,112,6,5,2222261,210,1,131,7,395429,395390,127,16,0,0,4,604835,381824,6,6,128,35,19,0,1,0,105,771127,311,0,72,1,0,0,5,0,0,5,1,0,0,1
667.075,1663097112300,5.012069848,1,2.6,27.2,0.0,69.9,0.0,0.0,0.3,117,1,67,0,2,485120,111088,351864,683204,5914,99347,84,84,0,0,0,5,11,5,6,0,2,0,0,0,0,5,562492,0,5,0,20,564,214378,5071,0,1,23324,18304,3052,3201,448,87,478,0,17,103,103,107,894,249,1964105,203,4,132,5,388123,388082,125,17,4,5,12,560798,373079,10,11,123,29,18,0,5,0,101,704090,324,0,82,1,1,6,11,1,3,14,1,1,0,2
672.087,1663097118940,5.011920734,1,1.9,21.8,0.0,76.3,0.0,0.0,0.0,117,1,67,0,2,485176,111028,351868,683264,5672,99605,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,546926,0,4,1,10,1543,215247,5148,0,1,23486,18399,5767,5923,1258,234,1281,63,8,106,106,108,2467,927,1983450,209,11,131,44,374253,374208,127,13,11,13,26,545143,356857,14,18,124,24,22,0,13,0,103,667479,327,0,79,1,0,0,25,0,1,26,1,1,1,2
677.099,1663097125597,5.012294948,1,20.9,27.9,0.0,50.9,0.0,0.0,0.3,119,3,69,0,0,483852,112344,351876,681948,6198,101053,256,256,0,0,0,7,9,7,2,0,1,0,0,0,0,1,564050,0,14,0,11,626,215222,5246,0,1,23224,18194,1167,1313,79,10,106,0,9,113,113,119,7,5,1998458,215,0,132,7,387670,387636,133,15,0,0,4,562426,374106,7,7,133,35,20,4,0,0,108,715796,323,0,73,1,0,0,3,0,2,5,1,0,0,1
682.111,1663097132290,5.012293384,1,3.4,23.2,0.0,73.4,0.0,0.0,0.0,117,1,67,0,2,485056,111148,351868,683144,6138,100390,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,1,634767,0,11,0,11,603,278295,5503,0,1,23667,18437,3244,3397,463,96,484,0,154,103,103,112,889,256,2380423,203,4,134,5,397376,397333,204,14,4,5,12,633105,381533,11,12,291,30,146,0,5,0,100,801702,514,0,127,1,0,0,7,0,0,7,1,0,0,1
687.123,1663097138902,5.012295780,1,5.2,25.2,0.0,69.2,0.0,0.0,0.3,117,1,67,0,2,484560,111640,351872,682652,8724,101192,212,212,0,0,0,5,7,5,2,0,1,0,0,0,0,6,545493,0,21,0,11,2930,211843,5587,0,1,23637,18517,6682,7124,1423,367,1450,252,9,120,120,130,2736,1052,1968511,229,12,131,45,377853,377800,136,16,12,14,27,543563,359499,16,20,161,36,83,15,14,5,108,643106,389,0,75,1,0,0,27,0,0,27,1,0,0,1
692.135,1663097145571,5.012175415,1,14.8,27.3,0.0,57.7,0.0,0.0,0.3,119,3,69,0,0,484380,111812,351880,682480,6400,99918,84,84,0,0,0,7,16,5,9,0,2,0,0,0,0,2,590152,0,10,0,32,2958,235045,5275,0,1,23108,18095,1160,1321,79,10,105,0,23,110,110,117,7,12,2106607,215,0,131,7,393231,393194,131,18,0,0,4,588177,379785,6,6,133,35,21,0,0,0,107,736034,342,0,95,1,1,6,5,0,0,5,1,1,0,2
697.148,1663097152261,5.013251132,1,1.8,26.4,0.0,71.4,0.0,0.0,0.3,117,1,67,0,2,484824,111376,351872,682916,7889,101840,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,13,610976,0,19,0,10,3870,254432,5593,0,1,24698,19235,12201,12672,2546,533,2550,378,8,117,117,119,5465,1889,2272706,231,21,131,7,403847,403781,139,14,21,27,42,609182,381556,20,33,139,35,31,5,27,1,105,749537,377,0,72,1,0,0,46,1,3,49,1,1,1,2
702.16,1663097158907,5.012477077,1,2.3,33.0,0.0,64.7,0.0,0.0,0.0,117,2,67,0,2,484584,111608,351880,682684,5976,99269,56,56,0,0,0,8,11,7,3,1,2,0,0,0,0,6,586756,0,8,0,14,549,240309,5437,2,1,23471,18390,5797,6263,1248,298,1276,0,11,102,102,110,2463,930,2173376,201,11,131,44,388648,388590,128,17,11,13,25,584921,371301,14,18,125,26,21,0,13,0,100,709997,367,0,83,1,1,0,27,0,2,29,1,1,1,2
707.173,1663097165544,5.013225818,1,17.3,25.1,0.0,57.6,0.0,0.0,0.0,118,2,68,0,1,483756,112444,351872,681848,6032,99762,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,1,621126,0,12,0,11,2935,268790,5331,0,1,23175,18149,1155,1659,79,10,106,0,9,108,108,115,5,5,2331372,211,0,132,7,390876,390837,127,16,0,0,4,619308,377281,6,6,134,35,20,0,0,0,103,802423,331,0,73,1,0,0,4,0,0,4,1,0,0,1
712.185,1663097172251,5.012383430,1,2.5,24.8,0.0,72.7,0.0,0.0,0.0,117,1,67,0,2,483828,112364,351880,681928,5562,98354,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,617485,0,9,0,11,2863,264921,5132,0,1,23240,18235,3040,3187,456,86,481,0,9,104,104,106,889,250,2290845,205,5,131,5,392510,392471,124,16,4,5,12,616076,377531,10,11,123,29,14,0,5,0,98,785970,318,0,66,1,0,0,9,0,1,10,1,0,0,1
717.198,1663097178929,5.013311754,1,1.8,27.5,0.0,70.4,0.0,0.0,0.3,117,1,67,0,2,483772,112420,351880,681872,5746,99555,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,516095,0,9,0,11,1743,177402,5139,0,1,23522,18422,5769,6381,1250,297,1279,189,9,105,105,109,2467,924,1774304,207,11,131,44,381197,381142,125,16,11,13,25,514525,363753,14,18,129,24,22,0,13,0,100,604977,333,0,77,1,0,0,28,0,0,28,1,0,0,1
722.21,1663097185545,5.012211504,1,15.0,26.2,0.0,58.9,0.0,0.0,0.0,118,2,68,0,1,483560,112632,351880,681660,6176,99762,84,84,0,0,0,7,17,5,10,0,2,0,0,0,0,1,566792,0,13,0,32,2893,215987,5111,0,1,23159,18144,1160,1316,79,10,105,0,24,108,108,117,8,5,1990758,211,0,132,7,390374,390338,131,16,0,0,4,565046,376889,6,6,134,35,19,0,0,0,104,702865,352,0,93,1,1,7,4,0,1,5,1,2,1,2
727.222,1663097192310,5.012411500,1,1.7,18.5,0.0,79.1,0.0,0.0,0.7,117,1,67,0,2,483600,112592,351880,681700,6223,99425,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,586738,0,10,0,14,821,232230,5191,0,1,23390,18361,3052,3208,450,87,477,0,9,104,104,113,894,260,2106465,205,4,132,5,394414,394368,128,15,4,5,12,584965,379393,10,11,125,31,15,0,5,0,101,744483,344,0,77,1,0,0,7,1,3,10,1,0,0,1
732.236,1663097198954,5.013773309,1,21.2,27.4,0.0,51.0,0.0,0.0,0.3,117,1,67,0,2,484556,111636,351880,682656,16300,239667,168,168,0,0,0,7,10,7,3,3,2,0,0,0,0,11,610813,0,15,0,13,3517,263795,5729,2,1,24476,18566,11991,12831,2897,550,2819,252,124,107,107,111,6142,2163,2309596,211,28,132,46,394068,393995,185,13,28,36,53,608946,371570,22,42,255,29,117,2,35,0,100,726154,513,0,126,1,1,0,57,0,2,59,1,1,1,2
737.248,1663097212629,5.011926815,1,1.8,25.1,0.0,73.1,0.0,0.0,0.0,117,1,67,0,2,484192,112008,351872,682284,5724,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,3,567901,0,8,0,10,576,215974,5101,0,1,23371,18350,3059,3210,452,87,477,0,8,104,104,110,894,252,1984581,205,4,132,5,391889,391848,126,14,4,5,12,565943,376824,10,11,123,29,14,0,5,0,102,696293,330,0,75,1,0,0,11,0,1,12,1,0,0,1
742.26,1663097219251,5.012339675,1,2.3,23.9,0.0,73.8,0.0,0.0,0.0,117,1,67,0,2,484728,111468,351876,682824,5620,99191,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,617784,0,8,0,11,541,267379,5391,0,1,23477,18391,5769,6318,1258,172,1296,252,9,101,101,108,2465,930,2313929,199,11,131,44,392484,392429,124,16,11,13,26,615917,375109,14,18,123,24,21,0,13,0,99,755442,358,0,84,1,0,0,27,0,0,27,1,0,0,1
747.273,1663097225892,5.012594099,1,21.2,27.2,0.0,50.4,0.0,0.0,1.2,117,1,67,0,2,484760,111436,351876,682856,6710,101011,84,84,0,0,0,5,10,5,5,0,2,0,0,0,0,2,569992,0,10,0,21,2948,216822,5004,0,1,23275,18228,1159,1693,79,10,106,0,15,112,112,120,6,5,2035772,219,0,132,7,391764,391719,133,18,0,0,4,568051,378069,6,6,135,37,21,0,0,0,108,708383,329,0,84,1,2,6,3,1,3,6,1,1,0,2
752.286,1663097232539,5.012617118,1,2.0,23.5,0.0,74.5,0.0,0.0,0.0,117,2,66,0,2,484744,111444,351884,682848,5644,100492,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,1,638847,0,10,0,10,2913,279508,5341,0,1,23328,18303,3044,3193,455,24,492,0,9,104,104,108,892,260,2384714,205,4,131,5,399159,399107,124,16,4,5,12,636902,384092,10,11,124,29,14,0,5,0,99,816088,324,0,71,1,0,0,9,0,1,10,1,0,0,1
757.299,1663097239187,5.013251851,1,3.0,27.9,0.0,69.1,0.0,0.0,0.0,117,1,67,0,2,483996,112192,351884,682100,10684,100818,5067,5067,0,0,0,5,7,5,2,0,1,0,0,0,0,9,584179,0,14,0,12,2600,235062,5316,0,1,23464,18391,6176,6256,1396,110,1301,0,9,124,124,128,2679,1067,2106739,223,11,131,46,391948,391895,133,15,11,13,25,582330,374120,14,18,137,26,32,4,13,0,116,713385,352,0,81,1,0,0,25,0,0,25,1,0,0,1
762.312,1663097245822,5.012809875,1,20.8,29.2,0.0,49.1,0.0,0.0,0.9,117,1,67,0,2,484608,111588,351876,682704,5998,100805,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,3,563007,0,9,0,9,2886,211943,5080,0,1,23234,18200,1150,1653,79,10,106,0,8,109,109,115,8,5,1986128,213,1,132,7,389582,389539,130,14,0,0,4,561440,375893,6,6,131,35,19,0,0,0,105,702598,327,0,69,1,0,0,5,0,3,8,1,0,0,1
767.325,1663097252491,5.013147839,1,2.8,29.9,0.0,67.3,0.0,0.0,0.0,116,1,67,0,2,483920,112276,351876,682016,5775,98382,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,560410,0,8,0,12,794,210958,5044,0,1,23302,18295,3045,3522,459,87,483,0,9,104,104,110,894,259,1978145,205,4,131,5,389084,389031,128,16,4,5,12,558821,373997,10,11,124,29,16,0,5,0,102,689871,317,0,77,1,0,0,7,0,0,7,1,0,0,1
772.338,1663097259162,5.012640760,1,5.3,25.0,0.0,69.3,0.0,0.0,0.3,116,1,67,0,2,484800,111388,351884,682904,7965,101159,56,56,0,0,0,5,12,5,7,9,2,0,0,0,0,25,610605,0,21,0,26,3296,261504,5935,0,1,24786,19092,13486,13676,3073,485,3094,252,114,118,118,120,6443,2404,2290431,232,28,132,46,397795,397719,189,18,28,34,51,608645,374078,21,40,265,30,138,5,34,1,105,725766,511,0,133,1,1,7,55,1,3,58,1,2,1,2
777.35,1663097265833,5.012278524,1,22.2,26.9,0.0,50.6,0.0,0.0,0.3,116,1,67,0,2,483964,112232,351876,682060,5998,99762,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,576028,0,9,0,10,1057,229083,4950,0,1,23119,18105,1146,1705,80,10,106,0,9,109,109,115,7,5,2062676,211,0,131,7,385495,385454,127,16,0,0,4,574248,371954,6,6,130,35,19,0,0,0,105,726510,325,0,71,1,0,0,5,0,1,6,1,0,0,1
782.362,1663097272489,5.012492219,1,2.0,19.0,0.0,78.6,0.0,0.0,0.3,116,1,67,0,2,484672,111524,351876,682768,5851,97441,56,56,0,0,0,7,10,7,3,1,2,0,0,0,0,3,607510,0,10,0,13,2062,254071,5001,3,1,23256,18245,3067,3610,461,87,482,63,11,105,105,111,896,256,2221253,207,4,131,5,392970,392930,127,17,4,5,12,605784,377967,10,11,125,29,15,0,5,0,102,760523,322,0,78,1,1,0,11,0,2,13,1,1,1,2
787.375,1663097279144,5.013166585,1,2.4,27.6,0.0,69.7,0.0,0.0,0.3,116,1,67,0,2,484200,111988,351884,682304,5718,98561,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,2,590182,0,9,0,10,2881,243075,5197,0,1,23026,17984,3674,4259,867,158,894,126,8,102,102,107,1599,679,2152681,199,7,130,44,387375,387323,124,13,7,8,17,588305,371839,10,13,124,23,20,0,8,0,98,736861,332,0,73,1,0,0,18,0,0,18,1,0,0,1
792.387,1663097285817,5.012319094,1,22.7,23.4,0.0,53.6,0.0,0.0,0.3,116,1,67,0,2,485160,111036,351876,683256,5998,99762,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,1,570247,0,9,0,11,2720,216747,4925,0,1,23053,18052,1143,1619,79,10,106,0,9,108,108,114,7,5,2007065,211,0,131,7,390690,390652,131,15,0,0,4,568587,377198,6,6,130,35,19,0,0,0,105,709464,336,0,73,1,0,0,5,0,0,5,1,0,0,1
797.4,1663097292455,5.012847629,1,4.3,24.1,0.0,71.3,0.0,0.0,0.3,116,1,67,0,2,484168,112020,351884,682272,5672,99347,56,56,0,0,0,5,10,5,5,0,2,0,0,0,0,1,615405,0,8,1,20,498,258556,5141,0,1,23308,18296,3044,3605,456,150,480,0,15,103,103,109,895,270,2257863,203,4,132,5,396688,396647,125,18,4,5,12,613611,381683,10,11,122,29,14,0,5,0,102,766177,350,0,85,1,2,6,9,1,3,12,1,2,1,2
802.414,1663097299077,5.013597360,1,2.1,28.2,0.0,69.4,0.0,0.0,0.3,116,1,67,0,2,484812,111364,351896,682928,6156,100753,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,4,558719,0,8,1,11,559,211757,5171,0,1,23116,18048,3677,4203,865,284,898,126,9,102,102,109,1597,690,2024472,201,7,130,44,387326,387276,122,16,7,8,17,556992,371793,10,13,123,25,20,0,8,0,97,669194,334,0,73,1,0,0,21,0,1,22,1,0,0,1
807.427,1663097305737,5.012852158,1,21.7,29.7,0.0,48.6,0.0,0.0,0.0,116,1,67,0,2,484560,111624,351888,682668,6044,100805,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,0,567615,0,9,0,11,532,214646,5165,0,1,23199,18167,1148,1678,80,11,106,0,9,110,110,116,7,5,2054637,215,0,132,7,391416,391380,129,16,0,0,4,565832,377860,6,6,132,35,19,0,0,0,105,692646,327,0,72,1,0,0,3,0,0,3,1,0,0,1
812.437,1663097312371,5.009999583,1,3.9,25.3,0.0,70.1,0.0,0.0,0.7,116,1,67,0,2,484436,111740,351896,682552,15609,231846,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,12,570414,0,19,0,5,3420,216636,5337,0,0,23828,18934,10153,9963,2362,770,2296,693,5,117,117,120,4696,1887,2049458,231,17,131,46,400378,400349,137,12,17,28,40,570122,380137,18,29,143,29,38,5,21,1,106,679267,367,0,75,1,0,0,42,0,0,40,1,0,0,1
817.449,1663097325623,5.011824094,1,20.7,24.2,0.0,54.5,0.0,0.0,0.6,117,1,68,0,1,484380,111804,351888,682488,6279,100805,84,84,0,0,0,5,7,5,2,6,1,0,0,0,0,0,560062,0,10,0,11,625,214950,5215,0,1,23590,18335,1818,2323,230,26,278,0,35,109,109,116,251,100,2043069,213,5,132,7,385243,385196,139,15,4,4,8,558214,370200,9,13,256,37,165,0,6,0,105,692436,346,0,84,1,0,0,4,0,0,4,1,0,0,1
822.461,1663097332356,5.012262735,1,2.2,21.5,0.0,75.7,0.0,0.0,0.6,117,1,67,0,2,484120,112056,351896,682236,6488,99397,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,0,565327,0,12,0,12,2876,216523,4865,0,1,23334,18312,3068,3612,455,87,480,0,9,105,105,115,892,258,2012165,207,4,131,5,388875,388829,125,15,4,5,12,563357,373757,10,11,128,31,14,0,5,0,101,691292,325,0,79,1,0,0,9,1,3,12,1,0,0,1
827.473,1663097338997,5.012169609,1,2.4,26.4,0.0,70.8,0.0,0.0,0.3,117,1,67,0,2,484284,111888,351900,682404,5724,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,568770,0,8,1,10,2903,214370,5140,0,1,23050,17997,3686,3862,873,33,903,0,9,102,102,109,1603,693,2023014,201,7,131,44,394734,394687,122,15,7,10,16,566707,379163,10,13,124,23,20,0,9,0,101,687955,340,0,78,1,0,0,20,0,1,21,1,0,0,1
832.485,1663097345645,5.012108776,1,18.9,28.4,0.0,52.4,0.0,0.0,0.3,118,3,68,0,0,484480,111700,351892,682592,6050,99762,84,84,0,0,0,7,10,7,3,2,2,0,0,0,0,6,583452,0,9,0,13,991,236385,5078,2,1,23234,18200,1167,1663,80,11,107,0,10,109,109,114,8,15,2123393,213,0,132,7,385587,385570,132,15,0,0,4,581569,372085,6,6,131,35,20,0,0,0,105,735820,332,0,78,1,1,0,5,0,2,7,1,1,1,2
837.497,1663097352348,5.012348200,1,2.9,19.0,0.0,77.8,0.0,0.0,0.3,117,1,67,0,2,483496,112684,351892,681608,5776,100390,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,532026,0,8,0,11,2000,189453,4946,0,1,23249,18255,3041,3187,458,87,478,0,9,103,103,108,898,263,1880893,203,4,131,5,383346,383301,127,15,4,5,12,530435,368347,10,11,121,29,14,0,5,0,101,649639,335,0,77,1,0,0,10,0,0,10,1,0,0,1
842.509,1663097358974,5.011970443,1,3.1,24.3,0.0,72.6,0.0,0.0,0.0,116,1,67,0,2,483836,112336,351900,681956,5879,99425,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,570410,0,8,0,11,1513,220100,5303,0,1,23197,18105,3675,3862,862,158,889,63,9,105,105,110,1604,684,2052783,205,7,131,44,390592,390543,124,16,7,9,16,568348,374970,10,13,126,23,21,0,8,0,102,697651,350,0,78,1,0,0,21,0,0,21,1,0,0,1
847.521,1663097365597,5.012145232,1,18.4,27.9,0.0,53.7,0.0,0.0,0.0,116,1,67,0,2,484340,111832,351900,682460,8467,101207,84,84,0,0,0,5,12,5,7,1,2,0,0,0,0,15,566153,0,19,0,26,1518,217947,5226,0,1,24569,19090,10307,10825,2152,715,2165,630,19,123,123,126,4571,1626,2075514,241,17,131,9,393982,393922,144,18,17,22,34,564382,373235,16,28,147,43,36,5,22,1,110,678830,384,0,95,1,1,6,36,1,3,39,1,2,1,2
